step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.78962,0.09121,0.49442,0.05756,0.54953,0.44153,0.8877,0.35092
1,,0.71962,0.02171,0.43642,0.01106,0.47953,0.39503,0.8177,0.28142
2,,0.64962,-0.04779,0.37842,-0.03544,0.40953,0.34853,0.7477,0.21192
3,2,0.57962,1.0,0.32042,-0.08194,0.33953,0.30203,0.6777,0.14242
4,4,0.50962,0.9305,0.26242,1.0,0.26953,0.25553,0.6077,0.07292
5,,0.43962,0.861,0.20442,0.9535,0.19953,0.20903,0.5377,0.00342
6,,0.36962,0.7915,0.14642,0.907,0.12953,0.16253,0.4677,-0.06608
7,8,0.29962,0.722,0.08842,0.8605,0.05953,0.11603,0.3977,1.0
8,,0.22962,0.6525,0.03042,0.814,-0.01047,0.06953,0.3277,0.9305
9,5,0.15962,0.583,-0.02758,0.7675,1.0,0.02303,0.2577,0.861
10,3,0.08962,0.5135,1.0,0.721,0.93,-0.02347,0.1877,0.7915
11,6,0.01962,0.444,0.942,0.6745,0.86,1.0,0.1177,0.722
12,,-0.05038,0.3745,0.884,0.628,0.79,0.9535,0.0477,0.6525
13,1,1.0,0.305,0.826,0.5815,0.57,0.907,-0.0223,0.583
14,7,0.93,0.2355,0.768,0.535,0.5,0.8605,1.0,0.5135
15,,0.86,0.166,0.71,0.4885,0.43,0.814,0.93,0.444
16,,0.79,0.0965,0.652,0.442,0.36,0.7675,0.86,0.3745
17,,0.72,0.027,0.594,0.3955,0.29,0.721,0.79,0.305
18,,0.65,-0.0425,0.536,0.349,0.22,0.6745,0.72,0.2355
19,2,0.58,1.0,0.478,0.3025,0.15,0.628,0.65,0.166
20,,0.51,0.9305,0.42,0.256,0.08,0.5815,0.58,0.0965
21,,0.44,0.861,0.362,0.2095,0.01,0.535,0.51,0.027
22,,0.37,0.7915,0.304,0.163,-0.06,0.4885,0.44,-0.0425
23,5,0.3,0.722,0.246,0.1165,1.0,0.442,0.37,-0.112
24,8,0.23,0.6525,0.188,0.07,0.93,0.3955,0.3,1.0
25,,0.16,0.583,0.13,0.0235,0.86,0.349,0.23,0.9305
26,,0.09,0.5135,0.072,-0.023,0.79,0.3025,0.16,0.861
27,4,0.02,0.444,0.014,1.0,0.72,0.256,0.09,0.7915
28,,-0.05,0.3745,-0.044,0.9535,0.65,0.2095,0.02,0.722
29,1,1.0,0.305,-0.102,0.907,0.43,0.163,-0.05,0.6525
30,3,0.93,0.2355,1.0,0.8605,0.36,0.1165,-0.12,0.583
31,7,0.86,0.166,0.942,0.814,0.29,0.07,1.0,0.5135
32,,0.79,0.0965,0.884,0.7675,0.22,0.0235,0.93,0.444
33,,0.72,0.027,0.826,0.721,0.15,-0.023,0.86,0.3745
34,6,0.65,-0.0425,0.768,0.6745,0.08,1.0,0.79,0.305
35,2,0.58,1.0,0.71,0.628,0.01,0.9535,0.72,0.2355
36,,0.51,0.9305,0.652,0.5815,-0.06,0.907,0.65,0.166
37,5,0.44,0.861,0.594,0.535,1.0,0.8605,0.58,0.0965
38,,0.37,0.7915,0.536,0.4885,0.93,0.814,0.51,0.027
39,,0.3,0.722,0.478,0.442,0.86,0.7675,0.44,-0.0425
40,8,0.23,0.6525,0.42,0.3955,0.79,0.721,0.37,1.0
41,,0.16,0.583,0.362,0.349,0.72,0.6745,0.3,0.9305
42,,0.09,0.5135,0.304,0.3025,0.65,0.628,0.23,0.861
43,,0.02,0.444,0.246,0.256,0.58,0.5815,0.16,0.7915
44,,-0.05,0.3745,0.188,0.2095,0.51,0.535,0.09,0.722
45,1,1.0,0.305,0.13,0.163,0.29,0.4885,0.02,0.6525
46,,0.93,0.2355,0.072,0.1165,0.22,0.442,-0.05,0.583
47,7,0.86,0.166,0.014,0.07,0.15,0.3955,1.0,0.5135
48,,0.79,0.0965,-0.044,0.0235,0.08,0.349,0.93,0.444
49,3,0.72,0.027,1.0,-0.023,0.01,0.3025,0.86,0.3745
50,4,0.65,-0.0425,0.942,1.0,-0.06,0.256,0.79,0.305
51,5,0.58,-0.112,0.884,0.9535,1.0,0.2095,0.72,0.2355
52,2,0.51,1.0,0.826,0.907,0.93,0.163,0.65,0.166
53,,0.44,0.9305,0.768,0.8605,0.86,0.1165,0.58,0.0965
54,,0.37,0.861,0.71,0.814,0.79,0.07,0.51,0.027
55,,0.3,0.7915,0.652,0.7675,0.72,0.0235,0.44,-0.0425
56,8,0.23,0.722,0.594,0.721,0.65,-0.023,0.37,1.0
57,6,0.16,0.6525,0.536,0.6745,0.58,1.0,0.3,0.9305
58,,0.09,0.583,0.478,0.628,0.51,0.9535,0.23,0.861
59,,0.02,0.5135,0.42,0.5815,0.44,0.907,0.16,0.7915
60,,-0.05,0.444,0.362,0.535,0.37,0.8605,0.09,0.722
61,1,1.0,0.3745,0.304,0.4885,0.15,0.814,0.02,0.6525
62,,0.93,0.305,0.246,0.442,0.08,0.7675,-0.05,0.583
63,7,0.86,0.2355,0.188,0.3955,0.01,0.721,1.0,0.5135
64,,0.79,0.166,0.13,0.349,-0.06,0.6745,0.93,0.444
65,5,0.72,0.0965,0.072,0.3025,1.0,0.628,0.86,0.3745
66,,0.65,0.027,0.014,0.256,0.93,0.5815,0.79,0.305
67,,0.58,-0.0425,-0.044,0.2095,0.86,0.535,0.72,0.2355
68,3,0.51,-0.112,1.0,0.163,0.79,0.4885,0.65,0.166
69,2,0.44,1.0,0.942,0.1165,0.72,0.442,0.58,0.0965
70,,0.37,0.9305,0.884,0.07,0.65,0.3955,0.51,0.027
71,,0.3,0.861,0.826,0.0235,0.58,0.349,0.44,-0.0425
72,8,0.23,0.7915,0.768,-0.023,0.51,0.3025,0.37,1.0
73,4,0.16,0.722,0.71,1.0,0.44,0.256,0.3,0.9305
74,,0.09,0.6525,0.652,0.9535,0.37,0.2095,0.23,0.861
75,,0.02,0.583,0.594,0.907,0.3,0.163,0.16,0.7915
76,,-0.05,0.5135,0.536,0.8605,0.23,0.1165,0.09,0.722
77,1,1.0,0.444,0.478,0.814,0.01,0.07,0.02,0.6525
78,,0.93,0.3745,0.42,0.7675,-0.06,0.0235,-0.05,0.583
79,5,0.86,0.305,0.362,0.721,1.0,-0.023,-0.12,0.5135
80,7,0.79,0.2355,0.304,0.6745,0.93,-0.0695,1.0,0.444
81,6,0.72,0.166,0.246,0.628,0.86,1.0,0.93,0.3745
82,,0.65,0.0965,0.188,0.5815,0.79,0.9535,0.86,0.305
83,,0.58,0.027,0.13,0.535,0.72,0.907,0.79,0.2355
84,,0.51,-0.0425,0.072,0.4885,0.65,0.8605,0.72,0.166
85,2,0.44,1.0,0.014,0.442,0.58,0.814,0.65,0.0965
86,,0.37,0.9305,-0.044,0.3955,0.51,0.7675,0.58,0.027
87,3,0.3,0.861,1.0,0.349,0.44,0.721,0.51,-0.0425
88,8,0.23,0.7915,0.942,0.3025,0.37,0.6745,0.44,1.0
89,,0.16,0.722,0.884,0.256,0.3,0.628,0.37,0.9305
90,,0.09,0.6525,0.826,0.2095,0.23,0.5815,0.3,0.861
91,,0.02,0.583,0.768,0.163,0.16,0.535,0.23,0.7915
92,,-0.05,0.5135,0.71,0.1165,0.09,0.4885,0.16,0.722
93,1,1.0,0.444,0.652,0.07,-0.13,0.442,0.09,0.6525
94,5,0.93,0.3745,0.594,0.0235,1.0,0.3955,0.02,0.583
95,,0.86,0.305,0.536,-0.023,0.93,0.349,-0.05,0.5135
96,7,0.79,0.2355,0.478,-0.0695,0.86,0.3025,1.0,0.444
97,4,0.72,0.166,0.42,1.0,0.79,0.256,0.93,0.3745
98,,0.65,0.0965,0.362,0.9535,0.72,0.2095,0.86,0.305
99,,0.58,0.027,0.304,0.907,0.65,0.163,0.79,0.2355
100,,0.51,-0.0425,0.246,0.8605,0.58,0.1165,0.72,0.166
101,2,0.44,1.0,0.188,0.814,0.51,0.07,0.65,0.0965
102,,0.37,0.9305,0.13,0.7675,0.44,0.0235,0.58,0.027
103,,0.3,0.861,0.072,0.721,0.37,-0.023,0.51,-0.0425
104,8,0.23,0.7915,0.014,0.6745,0.3,-0.0695,0.44,1.0
105,6,0.16,0.722,-0.044,0.628,0.23,1.0,0.37,0.9305
106,3,0.09,0.6525,1.0,0.5815,0.16,0.9535,0.3,0.861
107,,0.02,0.583,0.942,0.535,0.09,0.907,0.23,0.7915
108,,-0.05,0.5135,0.884,0.4885,0.02,0.8605,0.16,0.722
109,1,1.0,0.444,0.826,0.442,-0.2,0.814,0.09,0.6525
110,5,0.93,0.3745,0.768,0.3955,1.0,0.7675,0.02,0.583
111,,0.86,0.305,0.71,0.349,0.93,0.721,-0.05,0.5135
112,7,0.79,0.2355,0.652,0.3025,0.86,0.6745,1.0,0.444
113,,0.72,0.166,0.594,0.256,0.79,0.628,0.93,0.3745
114,,0.65,0.0965,0.536,0.2095,0.72,0.5815,0.86,0.305
115,,0.58,0.027,0.478,0.163,0.65,0.535,0.79,0.2355
116,,0.51,-0.0425,0.42,0.1165,0.58,0.4885,0.72,0.166
117,2,0.44,1.0,0.362,0.07,0.51,0.442,0.65,0.0965
118,,0.37,0.9305,0.304,0.0235,0.44,0.3955,0.58,0.027
119,,0.3,0.861,0.246,-0.023,0.37,0.349,0.51,-0.0425
120,8,0.23,0.7915,0.188,-0.0695,0.3,0.3025,0.44,1.0
121,4,0.16,0.722,0.13,1.0,0.23,0.256,0.37,0.9305
122,,0.09,0.6525,0.072,0.9535,0.16,0.2095,0.3,0.861
123,,0.02,0.583,0.014,0.907,0.09,0.163,0.23,0.7915
124,,-0.05,0.5135,-0.044,0.8605,0.02,0.1165,0.16,0.722
125,1,1.0,0.444,-0.102,0.814,-0.2,0.07,0.09,0.6525
126,5,0.93,0.3745,-0.16,0.7675,1.0,0.0235,0.02,0.583
127,3,0.86,0.305,1.0,0.721,0.93,-0.023,-0.05,0.5135
128,7,0.79,0.2355,0.942,0.6745,0.86,-0.0695,1.0,0.444
129,6,0.72,0.166,0.884,0.628,0.79,1.0,0.93,0.3745
130,,0.65,0.0965,0.826,0.5815,0.72,0.9535,0.86,0.305
131,,0.58,0.027,0.768,0.535,0.65,0.907,0.79,0.2355
132,,0.51,-0.0425,0.71,0.4885,0.58,0.8605,0.72,0.166
133,2,0.44,1.0,0.652,0.442,0.51,0.814,0.65,0.0965
134,,0.37,0.9305,0.594,0.3955,0.44,0.7675,0.58,0.027
135,,0.3,0.861,0.536,0.349,0.37,0.721,0.51,-0.0425
136,8,0.23,0.7915,0.478,0.3025,0.3,0.6745,0.44,1.0
137,,0.16,0.722,0.42,0.256,0.23,0.628,0.37,0.9305
138,,0.09,0.6525,0.362,0.2095,0.16,0.5815,0.3,0.861
139,,0.02,0.583,0.304,0.163,0.09,0.535,0.23,0.7915
140,,-0.05,0.5135,0.246,0.1165,0.02,0.4885,0.16,0.722
141,1,1.0,0.444,0.188,0.07,-0.2,0.442,0.09,0.6525
142,5,0.93,0.3745,0.13,0.0235,1.0,0.3955,0.02,0.583
143,,0.86,0.305,0.072,-0.023,0.93,0.349,-0.05,0.5135
144,7,0.79,0.2355,0.014,-0.0695,0.86,0.3025,1.0,0.444
145,4,0.72,0.166,-0.044,1.0,0.79,0.256,0.93,0.3745
146,3,0.65,0.0965,1.0,0.9535,0.72,0.2095,0.86,0.305
147,,0.58,0.027,0.942,0.907,0.65,0.163,0.79,0.2355
148,,0.51,-0.0425,0.884,0.8605,0.58,0.1165,0.72,0.166
149,2,0.44,1.0,0.826,0.814,0.51,0.07,0.65,0.0965
150,,0.37,0.9305,0.768,0.7675,0.44,0.0235,0.58,0.027
151,,0.3,0.861,0.71,0.721,0.37,-0.023,0.51,-0.0425
152,8,0.23,0.7915,0.652,0.6745,0.3,-0.0695,0.44,1.0
153,6,0.16,0.722,0.594,0.628,0.23,1.0,0.37,0.9305
154,,0.09,0.6525,0.536,0.5815,0.16,0.9535,0.3,0.861
155,,0.02,0.583,0.478,0.535,0.09,0.907,0.23,0.7915
156,,-0.05,0.5135,0.42,0.4885,0.02,0.8605,0.16,0.722
157,1,1.0,0.444,0.362,0.442,-0.2,0.814,0.09,0.6525
158,5,0.93,0.3745,0.304,0.3955,1.0,0.7675,0.02,0.583
159,,0.86,0.305,0.246,0.349,0.93,0.721,-0.05,0.5135
160,7,0.79,0.2355,0.188,0.3025,0.86,0.6745,1.0,0.444
161,,0.72,0.166,0.13,0.256,0.79,0.628,0.93,0.3745
162,,0.65,0.0965,0.072,0.2095,0.72,0.5815,0.86,0.305
163,,0.58,0.027,0.014,0.163,0.65,0.535,0.79,0.2355
164,,0.51,-0.0425,-0.044,0.1165,0.58,0.4885,0.72,0.166
165,3,0.44,-0.112,1.0,0.07,0.51,0.442,0.65,0.0965
166,2,0.37,1.0,0.942,0.0235,0.44,0.3955,0.58,0.027
167,,0.3,0.9305,0.884,-0.023,0.37,0.349,0.51,-0.0425
168,8,0.23,0.861,0.826,-0.0695,0.3,0.3025,0.44,1.0
169,4,0.16,0.7915,0.768,1.0,0.23,0.256,0.37,0.9305
170,,0.09,0.722,0.71,0.9535,0.16,0.2095,0.3,0.861
171,,0.02,0.6525,0.652,0.907,0.09,0.163,0.23,0.7915
172,,-0.05,0.583,0.594,0.8605,0.02,0.1165,0.16,0.722
173,1,1.0,0.5135,0.536,0.814,-0.2,0.07,0.09,0.6525
174,5,0.93,0.444,0.478,0.7675,1.0,0.0235,0.02,0.583
175,,0.86,0.3745,0.42,0.721,0.93,-0.023,-0.05,0.5135
176,7,0.79,0.305,0.362,0.6745,0.86,-0.0695,1.0,0.444
177,6,0.72,0.2355,0.304,0.628,0.79,1.0,0.93,0.3745
178,,0.65,0.166,0.246,0.5815,0.72,0.9535,0.86,0.305
179,,0.58,0.0965,0.188,0.535,0.65,0.907,0.79,0.2355
180,,0.51,0.027,0.13,0.4885,0.58,0.8605,0.72,0.166
181,,0.44,-0.0425,0.072,0.442,0.51,0.814,0.65,0.0965
182,2,0.37,1.0,0.014,0.3955,0.44,0.7675,0.58,0.027
