step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.16527,0.01564,0.4234,0.39488,0.29349,0.01408,0.19884,0.71134
1,,0.12377,-0.04986,0.3359,0.30738,0.20349,-0.05142,0.15734,0.69034
2,6,0.08227,-0.11536,0.2484,0.21988,0.11349,1.0,0.11584,0.66934
3,2,0.04077,1.0,0.1609,0.13238,0.02349,0.9345,0.07434,0.64834
4,,-0.00073,0.9345,0.0734,0.04488,-0.06651,0.869,0.03284,0.62734
5,5,-0.04223,0.869,-0.0141,-0.04262,1.0,0.8035,-0.00866,0.60634
6,4,-0.08373,0.8035,-0.1016,1.0,0.91,0.738,-0.05016,0.58534
7,3,-0.12523,0.738,1.0,0.9125,0.82,0.6725,-0.09166,0.56434
8,1,1.0,0.6725,0.7625,0.825,0.73,0.607,-0.13316,0.54334
9,7,0.9585,0.607,0.675,0.7375,0.64,0.5415,1.0,0.52234
10,,0.917,0.5415,0.5875,0.65,0.55,0.476,0.9585,0.50134
11,,0.8755,0.476,0.5,0.5625,0.46,0.4105,0.917,0.48034
12,,0.834,0.4105,0.4125,0.475,0.37,0.345,0.8755,0.45934
13,,0.7925,0.345,0.325,0.3875,0.28,0.2795,0.834,0.43834
14,,0.751,0.2795,0.2375,0.3,0.19,0.214,0.7925,0.41734
15,,0.7095,0.214,0.15,0.2125,0.1,0.1485,0.751,0.39634
16,,0.668,0.1485,0.0625,0.125,0.01,0.083,0.7095,0.37534
17,,0.6265,0.083,-0.025,0.0375,-0.08,0.0175,0.668,0.35434
18,5,0.585,0.0175,-0.1125,-0.05,1.0,-0.048,0.6265,0.33334
19,3,0.5435,-0.048,1.0,-0.1375,0.91,-0.1135,0.585,0.31234
20,4,0.502,-0.1135,0.9125,1.0,0.82,-0.179,0.5435,0.29134
21,6,0.4605,-0.179,0.825,0.9125,0.73,1.0,0.502,0.27034
22,2,0.419,1.0,0.7375,0.825,0.64,0.9345,0.4605,0.24934
23,,0.3775,0.9345,0.65,0.7375,0.55,0.869,0.419,0.22834
24,,0.336,0.869,0.5625,0.65,0.46,0.8035,0.3775,0.20734
