step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.68301,0.07119,0.31898,0.84488,0.02327,0.81447,0.28185,0.11816
1,,0.62751,0.02819,0.26348,0.78538,-0.05973,0.75297,0.19885,0.05916
2,5,0.57201,-0.01481,0.20798,0.72588,1.0,0.69147,0.11585,0.00016
3,2,0.51651,1.0,0.15248,0.66638,0.917,0.62997,0.03285,-0.05884
4,8,0.46101,0.957,0.09698,0.60688,0.834,0.56847,-0.05015,1.0
5,7,0.40551,0.914,0.04148,0.54738,0.751,0.50697,1.0,0.941
6,,0.35001,0.871,-0.01402,0.48788,0.668,0.44547,0.917,0.882
7,3,0.29451,0.828,1.0,0.42838,0.585,0.38397,0.834,0.823
8,,0.23901,0.785,0.9445,0.36888,0.502,0.32247,0.751,0.764
9,,0.18351,0.742,0.889,0.30938,0.419,0.26097,0.668,0.705
10,,0.12801,0.699,0.8335,0.24988,0.336,0.19947,0.585,0.646
11,,0.07251,0.656,0.778,0.19038,0.253,0.13797,0.502,0.587
12,,0.01701,0.613,0.7225,0.13088,0.17,0.07647,0.419,0.528
13,,-0.03849,0.57,0.667,0.07138,0.087,0.01497,0.336,0.469
14,1,1.0,0.527,0.6115,0.01188,-0.146,-0.04653,0.253,0.41
15,5,0.9445,0.484,0.556,-0.04762,1.0,-0.10803,0.17,0.351
16,6,0.889,0.441,0.5005,-0.10712,0.917,1.0,0.087,0.292
17,4,0.8335,0.398,0.445,1.0,0.834,0.9385,0.004,0.233
18,,0.778,0.355,0.3895,0.9405,0.751,0.877,-0.079,0.174
19,7,0.7225,0.312,0.334,0.881,0.668,0.8155,1.0,0.115
20,,0.667,0.269,0.2785,0.8215,0.585,0.754,0.917,0.056
21,,0.6115,0.226,0.223,0.762,0.502,0.6925,0.834,-0.003
22,8,0.556,0.183,0.1675,0.7025,0.419,0.631,0.751,1.0
23,,0.5005,0.14,0.112,0.643,0.336,0.5695,0.668,0.941
24,,0.445,0.097,0.0565,0.5835,0.253,0.508,0.585,0.882
25,,0.3895,0.054,0.001,0.524,0.17,0.4465,0.502,0.823
26,,0.334,0.011,-0.0545,0.4645,0.087,0.385,0.419,0.764
27,3,0.2785,-0.032,1.0,0.405,0.004,0.3235,0.336,0.705
28,2,0.223,1.0,0.9445,0.3455,-0.079,0.262,0.253,0.646
29,5,0.1675,0.957,0.889,0.286,1.0,0.2005,0.17,0.587
30,,0.112,0.914,0.8335,0.2265,0.917,0.139,0.087,0.528
31,,0.0565,0.871,0.778,0.167,0.834,0.0775,0.004,0.469
32,,0.001,0.828,0.7225,0.1075,0.751,0.016,-0.079,0.41
33,7,-0.0545,0.785,0.667,0.048,0.668,-0.0455,1.0,0.351
34,1,1.0,0.742,0.6115,-0.0115,0.435,-0.107,0.917,0.292
35,6,0.9445,0.699,0.556,-0.071,0.352,1.0,0.834,0.233
36,4,0.889,0.656,0.5005,1.0,0.269,0.9385,0.751,0.174
37,,0.8335,0.613,0.445,0.9405,0.186,0.877,0.668,0.115
38,,0.778,0.57,0.3895,0.881,0.103,0.8155,0.585,0.056
39,,0.7225,0.527,0.334,0.8215,0.02,0.754,0.502,-0.003
40,8,0.667,0.484,0.2785,0.762,-0.063,0.6925,0.419,1.0
41,5,0.6115,0.441,0.223,0.7025,1.0,0.631,0.336,0.941
42,,0.556,0.398,0.1675,0.643,0.917,0.5695,0.253,0.882
43,,0.5005,0.355,0.112,0.5835,0.834,0.508,0.17,0.823
44,,0.445,0.312,0.0565,0.524,0.751,0.4465,0.087,0.764
45,,0.3895,0.269,0.001,0.4645,0.668,0.385,0.004,0.705
46,,0.334,0.226,-0.0545,0.405,0.585,0.3235,-0.079,0.646
47,7,0.2785,0.183,-0.11,0.3455,0.502,0.262,1.0,0.587
48,3,0.223,0.14,1.0,0.286,0.419,0.2005,0.917,0.528
49,,0.1675,0.097,0.9445,0.2265,0.336,0.139,0.834,0.469
50,,0.112,0.054,0.889,0.167,0.253,0.0775,0.751,0.41
51,,0.0565,0.011,0.8335,0.1075,0.17,0.016,0.668,0.351
52,,0.001,-0.032,0.778,0.048,0.087,-0.0455,0.585,0.292
53,6,-0.0545,-0.075,0.7225,-0.0115,0.004,1.0,0.502,0.233
54,2,-0.11,1.0,0.667,-0.071,-0.079,0.9385,0.419,0.174
55,1,1.0,0.957,0.6115,-0.1305,-0.312,0.877,0.336,0.115
56,5,0.9445,0.914,0.556,-0.19,1.0,0.8155,0.253,0.056
57,4,0.889,0.871,0.5005,1.0,0.917,0.754,0.17,-0.003
58,8,0.8335,0.828,0.445,0.9405,0.834,0.6925,0.087,1.0
59,,0.778,0.785,0.3895,0.881,0.751,0.631,0.004,0.941
60,,0.7225,0.742,0.334,0.8215,0.668,0.5695,-0.079,0.882
61,7,0.667,0.699,0.2785,0.762,0.585,0.508,1.0,0.823
62,,0.6115,0.656,0.223,0.7025,0.502,0.4465,0.917,0.764
63,,0.556,0.613,0.1675,0.643,0.419,0.385,0.834,0.705
64,,0.5005,0.57,0.112,0.5835,0.336,0.3235,0.751,0.646
65,,0.445,0.527,0.0565,0.524,0.253,0.262,0.668,0.587
66,,0.3895,0.484,0.001,0.4645,0.17,0.2005,0.585,0.528
67,,0.334,0.441,-0.0545,0.405,0.087,0.139,0.502,0.469
68,3,0.2785,0.398,1.0,0.3455,0.004,0.0775,0.419,0.41
69,,0.223,0.355,0.9445,0.286,-0.079,0.016,0.336,0.351
70,5,0.1675,0.312,0.889,0.2265,1.0,-0.0455,0.253,0.292
71,6,0.112,0.269,0.8335,0.167,0.917,1.0,0.17,0.233
72,,0.0565,0.226,0.778,0.1075,0.834,0.9385,0.087,0.174
73,,0.001,0.183,0.7225,0.048,0.751,0.877,0.004,0.115
74,,-0.0545,0.14,0.667,-0.0115,0.668,0.8155,-0.079,0.056
75,7,-0.11,0.097,0.6115,-0.071,0.585,0.754,1.0,-0.003
76,1,1.0,0.054,0.556,-0.1305,0.352,0.6925,0.917,-0.062
77,4,0.9445,0.011,0.5005,1.0,0.269,0.631,0.834,-0.121
78,8,0.889,-0.032,0.445,0.9405,0.186,0.5695,0.751,1.0
