step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.80683,0.99051,0.41262,0.37202,0.77641,0.3408,0.93076,0.85841
1,,0.75233,0.94501,0.35762,0.31152,0.69441,0.2808,0.84876,0.79791
2,,0.69783,0.89951,0.30262,0.25102,0.61241,0.2208,0.76676,0.73741
3,,0.64333,0.85401,0.24762,0.19052,0.53041,0.1608,0.68476,0.67691
4,,0.58883,0.80851,0.19262,0.13002,0.44841,0.1008,0.60276,0.61641
5,,0.53433,0.76301,0.13762,0.06952,0.36641,0.0408,0.52076,0.55591
6,,0.47983,0.71751,0.08262,0.00902,0.28441,-0.0192,0.43876,0.49541
7,6,0.42533,0.67201,0.02762,-0.05148,0.20241,1.0,0.35676,0.43491
8,4,0.37083,0.62651,-0.02738,1.0,0.12041,0.94,0.27476,0.37441
9,3,0.31633,0.58101,1.0,0.9395,0.03841,0.88,0.19276,0.31391
10,,0.26183,0.53551,0.945,0.879,-0.04359,0.82,0.11076,0.25341
11,5,0.20733,0.49001,0.89,0.8185,1.0,0.76,0.02876,0.19291
12,,0.15283,0.44451,0.835,0.758,0.918,0.7,-0.05324,0.13241
13,7,0.09833,0.39901,0.78,0.6975,0.836,0.64,1.0,0.07191
14,,0.04383,0.35351,0.725,0.637,0.754,0.58,0.918,0.01141
15,,-0.01067,0.30801,0.67,0.5765,0.672,0.52,0.836,-0.04909
16,8,-0.06517,0.26251,0.615,0.516,0.59,0.46,0.754,1.0
17,1,1.0,0.21701,0.56,0.4555,0.358,0.4,0.672,0.9395
18,,0.9455,0.17151,0.505,0.395,0.276,0.34,0.59,0.879
19,,0.891,0.12601,0.45,0.3345,0.194,0.28,0.508,0.8185
20,,0.8365,0.08051,0.395,0.274,0.112,0.22,0.426,0.758
21,,0.782,0.03501,0.34,0.2135,0.03,0.16,0.344,0.6975
22,,0.7275,-0.01049,0.285,0.153,-0.052,0.1,0.262,0.637
23,5,0.673,-0.05599,0.23,0.0925,1.0,0.04,0.18,0.5765
24,2,0.6185,1.0,0.175,0.032,0.918,-0.02,0.098,0.516
25,6,0.564,0.9545,0.12,-0.0285,0.836,1.0,0.016,0.4555
26,4,0.5095,0.909,0.065,1.0,0.754,0.94,-0.066,0.395
27,7,0.455,0.8635,0.01,0.9395,0.672,0.88,1.0,0.3345
28,,0.4005,0.818,-0.045,0.879,0.59,0.82,0.918,0.274
29,3,0.346,0.7725,1.0,0.8185,0.508,0.76,0.836,0.2135
30,,0.2915,0.727,0.945,0.758,0.426,0.7,0.754,0.153
31,,0.237,0.6815,0.89,0.6975,0.344,0.64,0.672,0.0925
32,,0.1825,0.636,0.835,0.637,0.262,0.58,0.59,0.032
33,,0.128,0.5905,0.78,0.5765,0.18,0.52,0.508,-0.0285
34,8,0.0735,0.545,0.725,0.516,0.098,0.46,0.426,1.0
35,,0.019,0.4995,0.67,0.4555,0.016,0.4,0.344,0.9395
36,,-0.0355,0.454,0.615,0.395,-0.066,0.34,0.262,0.879
37,5,-0.09,0.4085,0.56,0.3345,1.0,0.28,0.18,0.8185
38,1,1.0,0.363,0.505,0.274,0.768,0.22,0.098,0.758
39,,0.9455,0.3175,0.45,0.2135,0.686,0.16,0.016,0.6975
40,,0.891,0.272,0.395,0.153,0.604,0.1,-0.066,0.637
41,7,0.8365,0.2265,0.34,0.0925,0.522,0.04,1.0,0.5765
42,,0.782,0.181,0.285,0.032,0.44,-0.02,0.918,0.516
43,6,0.7275,0.1355,0.23,-0.0285,0.358,1.0,0.836,0.4555
