step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.76151,0.61822,0.10112,0.08411,0.70097,0.07276,0.82186,0.70624
1,,0.70701,0.55772,0.02212,0.02411,0.61697,0.01276,0.76736,0.65874
2,,0.65251,0.49722,-0.05688,-0.03589,0.53297,-0.04724,0.71286,0.61124
3,3,0.59801,0.43672,1.0,-0.09589,0.44897,-0.10724,0.65836,0.56374
4,6,0.54351,0.37622,0.921,-0.15589,0.36497,1.0,0.60386,0.51624
5,4,0.48901,0.31572,0.842,1.0,0.28097,0.94,0.54936,0.46874
6,,0.43451,0.25522,0.763,0.94,0.19697,0.88,0.49486,0.42124
7,,0.38001,0.19472,0.684,0.88,0.11297,0.82,0.44036,0.37374
8,,0.32551,0.13422,0.605,0.82,0.02897,0.76,0.38586,0.32624
9,,0.27101,0.07372,0.526,0.76,-0.05503,0.7,0.33136,0.27874
10,5,0.21651,0.01322,0.447,0.7,1.0,0.64,0.27686,0.23124
11,,0.16201,-0.04728,0.368,0.64,0.916,0.58,0.22236,0.18374
12,2,0.10751,1.0,0.289,0.58,0.832,0.52,0.16786,0.13624
13,,0.05301,0.9395,0.21,0.52,0.748,0.46,0.11336,0.08874
14,,-0.00149,0.879,0.131,0.46,0.664,0.4,0.05886,0.04124
15,1,1.0,0.8185,-0.098,0.4,0.58,0.34,0.00436,-0.00626
16,3,0.9455,0.758,1.0,0.34,0.496,0.28,-0.05014,-0.05376
17,8,0.891,0.6975,0.921,0.28,0.412,0.22,-0.10464,1.0
18,7,0.8365,0.637,0.842,0.22,0.328,0.16,1.0,0.9525
19,,0.782,0.5765,0.763,0.16,0.244,0.1,0.9455,0.905
20,,0.7275,0.516,0.684,0.1,0.16,0.04,0.891,0.8575
21,,0.673,0.4555,0.605,0.04,0.076,-0.02,0.8365,0.81
22,6,0.6185,0.395,0.526,-0.02,-0.008,1.0,0.782,0.7625
23,4,0.564,0.3345,0.447,1.0,-0.092,0.94,0.7275,0.715
24,5,0.5095,0.274,0.368,0.94,1.0,0.88,0.673,0.6675
