step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.49252,0.19524,0.72245,0.28077,0.02432,0.64547,0.17711,0.94046
1,,0.43852,0.13224,0.64645,0.21027,-0.05718,0.58297,0.12261,0.90246
2,5,0.38452,0.06924,0.57045,0.13977,1.0,0.52047,0.06811,0.86446
3,,0.33052,0.00624,0.49445,0.06927,0.9185,0.45797,0.01361,0.82646
4,,0.27652,-0.05676,0.41845,-0.00123,0.837,0.39547,-0.04089,0.78846
5,2,0.22252,1.0,0.34245,-0.07173,0.7555,0.33297,-0.09539,0.75046
6,7,0.16852,0.937,0.26645,-0.14223,0.674,0.27047,1.0,0.71246
7,4,0.11452,0.874,0.19045,1.0,0.5925,0.20797,0.9455,0.67446
8,,0.06052,0.811,0.11445,0.9295,0.511,0.14547,0.891,0.63646
9,,0.00652,0.748,0.03845,0.859,0.4295,0.08297,0.8365,0.59846
10,,-0.04748,0.685,-0.03755,0.7885,0.348,0.02047,0.782,0.56046
11,1,1.0,0.622,-0.26355,0.718,0.2665,-0.04203,0.7275,0.52246
12,3,0.946,0.559,1.0,0.6475,0.185,-0.10453,0.673,0.48446
13,6,0.892,0.496,0.924,0.577,0.1035,1.0,0.6185,0.44646
14,,0.838,0.433,0.848,0.5065,0.022,0.9375,0.564,0.40846
15,,0.784,0.37,0.772,0.436,-0.0595,0.875,0.5095,0.37046
16,5,0.73,0.307,0.696,0.3655,1.0,0.8125,0.455,0.33246
17,,0.676,0.244,0.62,0.295,0.9185,0.75,0.4005,0.29446
18,,0.622,0.181,0.544,0.2245,0.837,0.6875,0.346,0.25646
19,,0.568,0.118,0.468,0.154,0.7555,0.625,0.2915,0.21846
20,,0.514,0.055,0.392,0.0835,0.674,0.5625,0.237,0.18046
21,,0.46,-0.008,0.316,0.013,0.5925,0.5,0.1825,0.14246
22,2,0.406,1.0,0.24,-0.0575,0.511,0.4375,0.128,0.10446
23,4,0.352,0.937,0.164,1.0,0.4295,0.375,0.0735,0.06646
24,,0.298,0.874,0.088,0.9295,0.348,0.3125,0.019,0.02846
25,,0.244,0.811,0.012,0.859,0.2665,0.25,-0.0355,-0.00954
26,7,0.19,0.748,-0.064,0.7885,0.185,0.1875,1.0,-0.04754
27,3,0.136,0.685,1.0,0.718,0.1035,0.125,0.9455,-0.08554
28,8,0.082,0.622,0.924,0.6475,0.022,0.0625,0.891,1.0
29,,0.028,0.559,0.848,0.577,-0.0595,0.0,0.8365,0.962
30,5,-0.026,0.496,0.772,0.5065,1.0,-0.0625,0.782,0.924
31,6,-0.08,0.433,0.696,0.436,0.9185,1.0,0.7275,0.886
32,1,1.0,0.37,0.47,0.3655,0.837,0.9375,0.673,0.848
33,,0.946,0.307,0.394,0.295,0.7555,0.875,0.6185,0.81
34,,0.892,0.244,0.318,0.2245,0.674,0.8125,0.564,0.772
35,,0.838,0.181,0.242,0.154,0.5925,0.75,0.5095,0.734
36,,0.784,0.118,0.166,0.0835,0.511,0.6875,0.455,0.696
37,,0.73,0.055,0.09,0.013,0.4295,0.625,0.4005,0.658
38,,0.676,-0.008,0.014,-0.0575,0.348,0.5625,0.346,0.62
39,4,0.622,-0.071,-0.062,1.0,0.2665,0.5,0.2915,0.582
40,2,0.568,1.0,-0.138,0.9295,0.185,0.4375,0.237,0.544
41,3,0.514,0.937,1.0,0.859,0.1035,0.375,0.1825,0.506
42,,0.46,0.874,0.924,0.7885,0.022,0.3125,0.128,0.468
43,,0.406,0.811,0.848,0.718,-0.0595,0.25,0.0735,0.43
44,5,0.352,0.748,0.772,0.6475,1.0,0.1875,0.019,0.392
45,,0.298,0.685,0.696,0.577,0.9185,0.125,-0.0355,0.354
46,7,0.244,0.622,0.62,0.5065,0.837,0.0625,1.0,0.316
47,,0.19,0.559,0.544,0.436,0.7555,0.0,0.9455,0.278
48,,0.136,0.496,0.468,0.3655,0.674,-0.0625,0.891,0.24
49,6,0.082,0.433,0.392,0.295,0.5925,1.0,0.8365,0.202
50,,0.028,0.37,0.316,0.2245,0.511,0.9375,0.782,0.164
51,,-0.026,0.307,0.24,0.154,0.4295,0.875,0.7275,0.126
52,1,1.0,0.244,0.014,0.0835,0.348,0.8125,0.673,0.088
53,,0.946,0.181,-0.062,0.013,0.2665,0.75,0.6185,0.05
54,3,0.892,0.118,1.0,-0.0575,0.185,0.6875,0.564,0.012
55,4,0.838,0.055,0.924,1.0,0.1035,0.625,0.5095,-0.026
56,8,0.784,-0.008,0.848,0.9295,0.022,0.5625,0.455,1.0
57,2,0.73,1.0,0.772,0.859,-0.0595,0.5,0.4005,0.962
58,5,0.676,0.937,0.696,0.7885,1.0,0.4375,0.346,0.924
59,,0.622,0.874,0.62,0.718,0.9185,0.375,0.2915,0.886
60,,0.568,0.811,0.544,0.6475,0.837,0.3125,0.237,0.848
61,,0.514,0.748,0.468,0.577,0.7555,0.25,0.1825,0.81
62,,0.46,0.685,0.392,0.5065,0.674,0.1875,0.128,0.772
63,,0.406,0.622,0.316,0.436,0.5925,0.125,0.0735,0.734
64,,0.352,0.559,0.24,0.3655,0.511,0.0625,0.019,0.696
65,,0.298,0.496,0.164,0.295,0.4295,0.0,-0.0355,0.658
66,7,0.244,0.433,0.088,0.2245,0.348,-0.0625,1.0,0.62
67,6,0.19,0.37,0.012,0.154,0.2665,1.0,0.9455,0.582
68,,0.136,0.307,-0.064,0.0835,0.185,0.9375,0.891,0.544
69,3,0.082,0.244,1.0,0.013,0.1035,0.875,0.8365,0.506
70,,0.028,0.181,0.924,-0.0575,0.022,0.8125,0.782,0.468
71,4,-0.026,0.118,0.848,1.0,-0.0595,0.75,0.7275,0.43
72,5,-0.08,0.055,0.772,0.9295,1.0,0.6875,0.673,0.392
73,1,1.0,-0.008,0.546,0.859,0.9185,0.625,0.6185,0.354
74,2,0.946,1.0,0.47,0.7885,0.837,0.5625,0.564,0.316
75,,0.892,0.937,0.394,0.718,0.7555,0.5,0.5095,0.278
76,,0.838,0.874,0.318,0.6475,0.674,0.4375,0.455,0.24
77,,0.784,0.811,0.242,0.577,0.5925,0.375,0.4005,0.202
78,,0.73,0.748,0.166,0.5065,0.511,0.3125,0.346,0.164
79,,0.676,0.685,0.09,0.436,0.4295,0.25,0.2915,0.126
80,,0.622,0.622,0.014,0.3655,0.348,0.1875,0.237,0.088
81,,0.568,0.559,-0.062,0.295,0.2665,0.125,0.1825,0.05
82,3,0.514,0.496,1.0,0.2245,0.185,0.0625,0.128,0.012
83,,0.46,0.433,0.924,0.154,0.1035,0.0,0.0735,-0.026
84,8,0.406,0.37,0.848,0.0835,0.022,-0.0625,0.019,1.0
85,6,0.352,0.307,0.772,0.013,-0.0595,1.0,-0.0355,0.962
86,5,0.298,0.244,0.696,-0.0575,1.0,0.9375,-0.09,0.924
87,7,0.244,0.181,0.62,-0.128,0.9185,0.875,1.0,0.886
88,4,0.19,0.118,0.544,1.0,0.837,0.8125,0.9455,0.848
89,,0.136,0.055,0.468,0.9295,0.7555,0.75,0.891,0.81
90,,0.082,-0.008,0.392,0.859,0.674,0.6875,0.8365,0.772
91,2,0.028,1.0,0.316,0.7885,0.5925,0.625,0.782,0.734
92,,-0.026,0.937,0.24,0.718,0.511,0.5625,0.7275,0.696
93,1,1.0,0.874,0.014,0.6475,0.4295,0.5,0.673,0.658
94,,0.946,0.811,-0.062,0.577,0.348,0.4375,0.6185,0.62
95,3,0.892,0.748,1.0,0.5065,0.2665,0.375,0.564,0.582
96,,0.838,0.685,0.924,0.436,0.185,0.3125,0.5095,0.544
97,,0.784,0.622,0.848,0.3655,0.1035,0.25,0.455,0.506
98,,0.73,0.559,0.772,0.295,0.022,0.1875,0.4005,0.468
99,,0.676,0.496,0.696,0.2245,-0.0595,0.125,0.346,0.43
100,5,0.622,0.433,0.62,0.154,1.0,0.0625,0.2915,0.392
101,,0.568,0.37,0.544,0.0835,0.9185,0.0,0.237,0.354
102,,0.514,0.307,0.468,0.013,0.837,-0.0625,0.1825,0.316
103,6,0.46,0.244,0.392,-0.0575,0.7555,1.0,0.128,0.278
104,4,0.406,0.181,0.316,1.0,0.674,0.9375,0.0735,0.24
105,,0.352,0.118,0.24,0.9295,0.5925,0.875,0.019,0.202
106,,0.298,0.055,0.164,0.859,0.511,0.8125,-0.0355,0.164
107,7,0.244,-0.008,0.088,0.7885,0.4295,0.75,1.0,0.126
108,2,0.19,1.0,0.012,0.718,0.348,0.6875,0.9455,0.088
109,,0.136,0.937,-0.064,0.6475,0.2665,0.625,0.891,0.05
110,3,0.082,0.874,1.0,0.577,0.185,0.5625,0.8365,0.012
111,,0.028,0.811,0.924,0.5065,0.1035,0.5,0.782,-0.026
112,8,-0.026,0.748,0.848,0.436,0.022,0.4375,0.7275,1.0
113,1,1.0,0.685,0.622,0.3655,-0.0595,0.375,0.673,0.962
114,5,0.946,0.622,0.546,0.295,1.0,0.3125,0.6185,0.924
115,,0.892,0.559,0.47,0.2245,0.9185,0.25,0.564,0.886
116,,0.838,0.496,0.394,0.154,0.837,0.1875,0.5095,0.848
117,,0.784,0.433,0.318,0.0835,0.7555,0.125,0.455,0.81
118,,0.73,0.37,0.242,0.013,0.674,0.0625,0.4005,0.772
119,,0.676,0.307,0.166,-0.0575,0.5925,0.0,0.346,0.734
120,4,0.622,0.244,0.09,1.0,0.511,-0.0625,0.2915,0.696
121,6,0.568,0.181,0.014,0.9295,0.4295,1.0,0.237,0.658
122,,0.514,0.118,-0.062,0.859,0.348,0.9375,0.1825,0.62
123,3,0.46,0.055,1.0,0.7885,0.2665,0.875,0.128,0.582
124,,0.406,-0.008,0.924,0.718,0.185,0.8125,0.0735,0.544
125,2,0.352,1.0,0.848,0.6475,0.1035,0.75,0.019,0.506
126,,0.298,0.937,0.772,0.577,0.022,0.6875,-0.0355,0.468
127,7,0.244,0.874,0.696,0.5065,-0.0595,0.625,1.0,0.43
128,5,0.19,0.811,0.62,0.436,1.0,0.5625,0.9455,0.392
129,,0.136,0.748,0.544,0.3655,0.9185,0.5,0.891,0.354
130,,0.082,0.685,0.468,0.295,0.837,0.4375,0.8365,0.316
131,,0.028,0.622,0.392,0.2245,0.7555,0.375,0.782,0.278
132,,-0.026,0.559,0.316,0.154,0.674,0.3125,0.7275,0.24
133,1,1.0,0.496,0.09,0.0835,0.5925,0.25,0.673,0.202
134,,0.946,0.433,0.014,0.013,0.511,0.1875,0.6185,0.164
135,,0.892,0.37,-0.062,-0.0575,0.4295,0.125,0.564,0.126
136,3,0.838,0.307,1.0,-0.128,0.348,0.0625,0.5095,0.088
137,4,0.784,0.244,0.924,1.0,0.2665,0.0,0.455,0.05
138,,0.73,0.181,0.848,0.9295,0.185,-0.0625,0.4005,0.012
139,6,0.676,0.118,0.772,0.859,0.1035,1.0,0.346,-0.026
140,8,0.622,0.055,0.696,0.7885,0.022,0.9375,0.2915,1.0
141,,0.568,-0.008,0.62,0.718,-0.0595,0.875,0.237,0.962
142,5,0.514,-0.071,0.544,0.6475,1.0,0.8125,0.1825,0.924
143,2,0.46,1.0,0.468,0.577,0.9185,0.75,0.128,0.886
144,,0.406,0.937,0.392,0.5065,0.837,0.6875,0.0735,0.848
145,,0.352,0.874,0.316,0.436,0.7555,0.625,0.019,0.81
146,,0.298,0.811,0.24,0.3655,0.674,0.5625,-0.0355,0.772
147,7,0.244,0.748,0.164,0.295,0.5925,0.5,1.0,0.734
148,,0.19,0.685,0.088,0.2245,0.511,0.4375,0.9455,0.696
149,,0.136,0.622,0.012,0.154,0.4295,0.375,0.891,0.658
150,,0.082,0.559,-0.064,0.0835,0.348,0.3125,0.8365,0.62
151,3,0.028,0.496,1.0,0.013,0.2665,0.25,0.782,0.582
152,,-0.026,0.433,0.924,-0.0575,0.185,0.1875,0.7275,0.544
153,4,-0.08,0.37,0.848,1.0,0.1035,0.125,0.673,0.506
154,1,1.0,0.307,0.622,0.9295,0.022,0.0625,0.6185,0.468
155,,0.946,0.244,0.546,0.859,-0.0595,0.0,0.564,0.43
156,5,0.892,0.181,0.47,0.7885,1.0,-0.0625,0.5095,0.392
157,6,0.838,0.118,0.394,0.718,0.9185,1.0,0.455,0.354
158,,0.784,0.055,0.318,0.6475,0.837,0.9375,0.4005,0.316
159,,0.73,-0.008,0.242,0.577,0.7555,0.875,0.346,0.278
160,2,0.676,1.0,0.166,0.5065,0.674,0.8125,0.2915,0.24
161,,0.622,0.937,0.09,0.436,0.5925,0.75,0.237,0.202
162,,0.568,0.874,0.014,0.3655,0.511,0.6875,0.1825,0.164
163,,0.514,0.811,-0.062,0.295,0.4295,0.625,0.128,0.126
164,3,0.46,0.748,1.0,0.2245,0.348,0.5625,0.0735,0.088
165,,0.406,0.685,0.924,0.154,0.2665,0.5,0.019,0.05
166,,0.352,0.622,0.848,0.0835,0.185,0.4375,-0.0355,0.012
167,7,0.298,0.559,0.772,0.013,0.1035,0.375,1.0,-0.026
168,8,0.244,0.496,0.696,-0.0575,0.022,0.3125,0.9455,1.0
169,4,0.19,0.433,0.62,1.0,-0.0595,0.25,0.891,0.962
170,5,0.136,0.37,0.544,0.9295,1.0,0.1875,0.8365,0.924
171,,0.082,0.307,0.468,0.859,0.9185,0.125,0.782,0.886
172,,0.028,0.244,0.392,0.7885,0.837,0.0625,0.7275,0.848
173,,-0.026,0.181,0.316,0.718,0.7555,0.0,0.673,0.81
174,1,1.0,0.118,0.09,0.6475,0.674,-0.0625,0.6185,0.772
175,6,0.946,0.055,0.014,0.577,0.5925,1.0,0.564,0.734
176,,0.892,-0.008,-0.062,0.5065,0.511,0.9375,0.5095,0.696
177,3,0.838,-0.071,1.0,0.436,0.4295,0.875,0.455,0.658
178,2,0.784,1.0,0.924,0.3655,0.348,0.8125,0.4005,0.62
179,,0.73,0.937,0.848,0.295,0.2665,0.75,0.346,0.582
180,,0.676,0.874,0.772,0.2245,0.185,0.6875,0.2915,0.544
181,,0.622,0.811,0.696,0.154,0.1035,0.625,0.237,0.506
182,,0.568,0.748,0.62,0.0835,0.022,0.5625,0.1825,0.468
183,,0.514,0.685,0.544,0.013,-0.0595,0.5,0.128,0.43
184,5,0.46,0.622,0.468,-0.0575,1.0,0.4375,0.0735,0.392
185,4,0.406,0.559,0.392,1.0,0.9185,0.375,0.019,0.354
186,,0.352,0.496,0.316,0.9295,0.837,0.3125,-0.0355,0.316
187,7,0.298,0.433,0.24,0.859,0.7555,0.25,1.0,0.278
188,,0.244,0.37,0.164,0.7885,0.674,0.1875,0.9455,0.24
189,,0.19,0.307,0.088,0.718,0.5925,0.125,0.891,0.202
190,,0.136,0.244,0.012,0.6475,0.511,0.0625,0.8365,0.164
191,,0.082,0.181,-0.064,0.577,0.4295,0.0,0.782,0.126
192,3,0.028,0.118,1.0,0.5065,0.348,-0.0625,0.7275,0.088
193,6,-0.026,0.055,0.924,0.436,0.2665,1.0,0.673,0.05
194,1,1.0,-0.008,0.698,0.3655,0.185,0.9375,0.6185,0.012
195,2,0.946,1.0,0.622,0.295,0.1035,0.875,0.564,-0.026
196,8,0.892,0.937,0.546,0.2245,0.022,0.8125,0.5095,1.0
197,,0.838,0.874,0.47,0.154,-0.0595,0.75,0.455,0.962
198,5,0.784,0.811,0.394,0.0835,1.0,0.6875,0.4005,0.924
199,,0.73,0.748,0.318,0.013,0.9185,0.625,0.346,0.886
200,,0.676,0.685,0.242,-0.0575,0.837,0.5625,0.2915,0.848
201,4,0.622,0.622,0.166,1.0,0.7555,0.5,0.237,0.81
202,,0.568,0.559,0.09,0.9295,0.674,0.4375,0.1825,0.772
203,,0.514,0.496,0.014,0.859,0.5925,0.375,0.128,0.734
204,,0.46,0.433,-0.062,0.7885,0.511,0.3125,0.0735,0.696
205,3,0.406,0.37,1.0,0.718,0.4295,0.25,0.019,0.658
206,,0.352,0.307,0.924,0.6475,0.348,0.1875,-0.0355,0.62
207,7,0.298,0.244,0.848,0.577,0.2665,0.125,1.0,0.582
208,,0.244,0.181,0.772,0.5065,0.185,0.0625,0.9455,0.544
209,,0.19,0.118,0.696,0.436,0.1035,0.0,0.891,0.506
210,,0.136,0.055,0.62,0.3655,0.022,-0.0625,0.8365,0.468
211,6,0.082,-0.008,0.544,0.295,-0.0595,1.0,0.782,0.43
212,5,0.028,-0.071,0.468,0.2245,1.0,0.9375,0.7275,0.392
213,2,-0.026,1.0,0.392,0.154,0.9185,0.875,0.673,0.354
214,1,1.0,0.937,0.166,0.0835,0.837,0.8125,0.6185,0.316
215,,0.946,0.874,0.09,0.013,0.7555,0.75,0.564,0.278
216,,0.892,0.811,0.014,-0.0575,0.674,0.6875,0.5095,0.24
217,4,0.838,0.748,-0.062,1.0,0.5925,0.625,0.455,0.202
218,3,0.784,0.685,1.0,0.9295,0.511,0.5625,0.4005,0.164
219,,0.73,0.622,0.924,0.859,0.4295,0.5,0.346,0.126
220,,0.676,0.559,0.848,0.7885,0.348,0.4375,0.2915,0.088
221,,0.622,0.496,0.772,0.718,0.2665,0.375,0.237,0.05
222,,0.568,0.433,0.696,0.6475,0.185,0.3125,0.1825,0.012
223,,0.514,0.37,0.62,0.577,0.1035,0.25,0.128,-0.026
224,8,0.46,0.307,0.544,0.5065,0.022,0.1875,0.0735,1.0
225,,0.406,0.244,0.468,0.436,-0.0595,0.125,0.019,0.962
226,5,0.352,0.181,0.392,0.3655,1.0,0.0625,-0.0355,0.924
227,7,0.298,0.118,0.316,0.295,0.9185,0.0,1.0,0.886
228,,0.244,0.055,0.24,0.2245,0.837,-0.0625,0.9455,0.848
229,6,0.19,-0.008,0.164,0.154,0.7555,1.0,0.891,0.81
230,2,0.136,1.0,0.088,0.0835,0.674,0.9375,0.8365,0.772
231,,0.082,0.937,0.012,0.013,0.5925,0.875,0.782,0.734
232,,0.028,0.874,-0.064,-0.0575,0.511,0.8125,0.7275,0.696
233,3,-0.026,0.811,1.0,-0.128,0.4295,0.75,0.673,0.658
234,4,-0.08,0.748,0.924,1.0,0.348,0.6875,0.6185,0.62
235,1,1.0,0.685,0.698,0.9295,0.2665,0.625,0.564,0.582
236,,0.946,0.622,0.622,0.859,0.185,0.5625,0.5095,0.544
237,,0.892,0.559,0.546,0.7885,0.1035,0.5,0.455,0.506
238,,0.838,0.496,0.47,0.718,0.022,0.4375,0.4005,0.468
239,,0.784,0.433,0.394,0.6475,-0.0595,0.375,0.346,0.43
240,5,0.73,0.37,0.318,0.577,1.0,0.3125,0.2915,0.392
241,,0.676,0.307,0.242,0.5065,0.9185,0.25,0.237,0.354
242,,0.622,0.244,0.166,0.436,0.837,0.1875,0.1825,0.316
243,,0.568,0.181,0.09,0.3655,0.7555,0.125,0.128,0.278
244,,0.514,0.118,0.014,0.295,0.674,0.0625,0.0735,0.24
245,,0.46,0.055,-0.062,0.2245,0.5925,0.0,0.019,0.202
246,3,0.406,-0.008,1.0,0.154,0.511,-0.0625,-0.0355,0.164
247,6,0.352,-0.071,0.924,0.0835,0.4295,1.0,-0.09,0.126
248,7,0.298,-0.134,0.848,0.013,0.348,0.9375,1.0,0.088
249,2,0.244,1.0,0.772,-0.0575,0.2665,0.875,0.9455,0.05
250,4,0.19,0.937,0.696,1.0,0.185,0.8125,0.891,0.012
251,,0.136,0.874,0.62,0.9295,0.1035,0.75,0.8365,-0.026
