step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.69674,0.62894,0.87747,0.73507,0.80348,0.28203,0.17744,0.75061
1,,0.64174,0.56844,0.79797,0.67457,0.71898,0.22153,0.12194,0.70661
2,,0.58674,0.50794,0.71847,0.61407,0.63448,0.16103,0.06644,0.66261
3,,0.53174,0.44744,0.63897,0.55357,0.54998,0.10053,0.01094,0.61861
4,,0.47674,0.38694,0.55947,0.49307,0.46548,0.04003,-0.04456,0.57461
5,7,0.42174,0.32644,0.47997,0.43257,0.38098,-0.02047,1.0,0.53061
6,6,0.36674,0.26594,0.40047,0.37207,0.29648,1.0,0.9445,0.48661
7,,0.31174,0.20544,0.32097,0.31157,0.21198,0.9395,0.889,0.44261
8,,0.25674,0.14494,0.24147,0.25107,0.12748,0.879,0.8335,0.39861
9,,0.20174,0.08444,0.16197,0.19057,0.04298,0.8185,0.778,0.35461
10,,0.14674,0.02394,0.08247,0.13007,-0.04152,0.758,0.7225,0.31061
11,5,0.09174,-0.03656,0.00297,0.06957,1.0,0.6975,0.667,0.26661
12,2,0.03674,1.0,-0.07653,0.00907,0.9155,0.637,0.6115,0.22261
13,3,-0.01826,0.9395,1.0,-0.05143,0.831,0.5765,0.556,0.17861
14,4,-0.07326,0.879,0.9205,1.0,0.7465,0.516,0.5005,0.13461
15,1,1.0,0.8185,0.691,0.9395,0.662,0.4555,0.445,0.09061
16,,0.945,0.758,0.6115,0.879,0.5775,0.395,0.3895,0.04661
17,,0.89,0.6975,0.532,0.8185,0.493,0.3345,0.334,0.00261
18,,0.835,0.637,0.4525,0.758,0.4085,0.274,0.2785,-0.04139
19,8,0.78,0.5765,0.373,0.6975,0.324,0.2135,0.223,1.0
20,,0.725,0.516,0.2935,0.637,0.2395,0.153,0.1675,0.956
21,,0.67,0.4555,0.214,0.5765,0.155,0.0925,0.112,0.912
22,,0.615,0.395,0.1345,0.516,0.0705,0.032,0.0565,0.868
23,,0.56,0.3345,0.055,0.4555,-0.014,-0.0285,0.001,0.824
24,6,0.505,0.274,-0.0245,0.395,-0.0985,1.0,-0.0545,0.78
25,5,0.45,0.2135,-0.104,0.3345,1.0,0.9395,-0.11,0.736
26,7,0.395,0.153,-0.1835,0.274,0.9155,0.879,1.0,0.692
27,3,0.34,0.0925,1.0,0.2135,0.831,0.8185,0.9445,0.648
28,,0.285,0.032,0.9205,0.153,0.7465,0.758,0.889,0.604
29,,0.23,-0.0285,0.841,0.0925,0.662,0.6975,0.8335,0.56
30,2,0.175,1.0,0.7615,0.032,0.5775,0.637,0.778,0.516
31,,0.12,0.9395,0.682,-0.0285,0.493,0.5765,0.7225,0.472
32,4,0.065,0.879,0.6025,1.0,0.4085,0.516,0.667,0.428
33,,0.01,0.8185,0.523,0.9395,0.324,0.4555,0.6115,0.384
34,,-0.045,0.758,0.4435,0.879,0.2395,0.395,0.556,0.34
35,1,1.0,0.6975,0.214,0.8185,0.155,0.3345,0.5005,0.296
36,,0.945,0.637,0.1345,0.758,0.0705,0.274,0.445,0.252
37,,0.89,0.5765,0.055,0.6975,-0.014,0.2135,0.3895,0.208
38,5,0.835,0.516,-0.0245,0.637,1.0,0.153,0.334,0.164
39,3,0.78,0.4555,1.0,0.5765,0.9155,0.0925,0.2785,0.12
40,,0.725,0.395,0.9205,0.516,0.831,0.032,0.223,0.076
41,,0.67,0.3345,0.841,0.4555,0.7465,-0.0285,0.1675,0.032
42,6,0.615,0.274,0.7615,0.395,0.662,1.0,0.112,-0.012
43,8,0.56,0.2135,0.682,0.3345,0.5775,0.9395,0.0565,1.0
44,,0.505,0.153,0.6025,0.274,0.493,0.879,0.001,0.956
45,,0.45,0.0925,0.523,0.2135,0.4085,0.8185,-0.0545,0.912
46,7,0.395,0.032,0.4435,0.153,0.324,0.758,1.0,0.868
47,,0.34,-0.0285,0.364,0.0925,0.2395,0.6975,0.9445,0.824
48,2,0.285,1.0,0.2845,0.032,0.155,0.637,0.889,0.78
49,,0.23,0.9395,0.205,-0.0285,0.0705,0.5765,0.8335,0.736
50,4,0.175,0.879,0.1255,1.0,-0.014,0.516,0.778,0.692
51,5,0.12,0.8185,0.046,0.9395,1.0,0.4555,0.7225,0.648
52,,0.065,0.758,-0.0335,0.879,0.9155,0.395,0.667,0.604
53,3,0.01,0.6975,1.0,0.8185,0.831,0.3345,0.6115,0.56
54,,-0.045,0.637,0.9205,0.758,0.7465,0.274,0.556,0.516
55,1,1.0,0.5765,0.691,0.6975,0.662,0.2135,0.5005,0.472
56,,0.945,0.516,0.6115,0.637,0.5775,0.153,0.445,0.428
57,,0.89,0.4555,0.532,0.5765,0.493,0.0925,0.3895,0.384
58,,0.835,0.395,0.4525,0.516,0.4085,0.032,0.334,0.34
59,,0.78,0.3345,0.373,0.4555,0.324,-0.0285,0.2785,0.296
60,6,0.725,0.274,0.2935,0.395,0.2395,1.0,0.223,0.252
61,,0.67,0.2135,0.214,0.3345,0.155,0.9395,0.1675,0.208
62,,0.615,0.153,0.1345,0.274,0.0705,0.879,0.112,0.164
63,,0.56,0.0925,0.055,0.2135,-0.014,0.8185,0.0565,0.12
64,5,0.505,0.032,-0.0245,0.153,1.0,0.758,0.001,0.076
65,3,0.45,-0.0285,1.0,0.0925,0.9155,0.6975,-0.0545,0.032
66,7,0.395,-0.089,0.9205,0.032,0.831,0.637,1.0,-0.012
67,2,0.34,1.0,0.841,-0.0285,0.7465,0.5765,0.9445,-0.056
68,8,0.285,0.9395,0.7615,-0.089,0.662,0.516,0.889,1.0
69,4,0.23,0.879,0.682,1.0,0.5775,0.4555,0.8335,0.956
70,,0.175,0.8185,0.6025,0.9395,0.493,0.395,0.778,0.912
71,,0.12,0.758,0.523,0.879,0.4085,0.3345,0.7225,0.868
72,,0.065,0.6975,0.4435,0.8185,0.324,0.274,0.667,0.824
73,,0.01,0.637,0.364,0.758,0.2395,0.2135,0.6115,0.78
74,,-0.045,0.5765,0.2845,0.6975,0.155,0.153,0.556,0.736
75,1,1.0,0.516,0.055,0.637,0.0705,0.0925,0.5005,0.692
76,,0.945,0.4555,-0.0245,0.5765,-0.014,0.032,0.445,0.648
77,3,0.89,0.395,1.0,0.516,-0.0985,-0.0285,0.3895,0.604
78,5,0.835,0.3345,0.9205,0.4555,1.0,-0.089,0.334,0.56
79,6,0.78,0.274,0.841,0.395,0.9155,1.0,0.2785,0.516
80,,0.725,0.2135,0.7615,0.3345,0.831,0.9395,0.223,0.472
81,,0.67,0.153,0.682,0.274,0.7465,0.879,0.1675,0.428
82,,0.615,0.0925,0.6025,0.2135,0.662,0.8185,0.112,0.384
83,,0.56,0.032,0.523,0.153,0.5775,0.758,0.0565,0.34
84,,0.505,-0.0285,0.4435,0.0925,0.493,0.6975,0.001,0.296
85,2,0.45,1.0,0.364,0.032,0.4085,0.637,-0.0545,0.252
86,7,0.395,0.9395,0.2845,-0.0285,0.324,0.5765,1.0,0.208
87,4,0.34,0.879,0.205,1.0,0.2395,0.516,0.9445,0.164
88,,0.285,0.8185,0.1255,0.9395,0.155,0.4555,0.889,0.12
89,,0.23,0.758,0.046,0.879,0.0705,0.395,0.8335,0.076
90,,0.175,0.6975,-0.0335,0.8185,-0.014,0.3345,0.778,0.032
91,3,0.12,0.637,1.0,0.758,-0.0985,0.274,0.7225,-0.012
92,5,0.065,0.5765,0.9205,0.6975,1.0,0.2135,0.667,-0.056
93,8,0.01,0.516,0.841,0.637,0.9155,0.153,0.6115,1.0
94,,-0.045,0.4555,0.7615,0.5765,0.831,0.0925,0.556,0.956
95,1,1.0,0.395,0.532,0.516,0.7465,0.032,0.5005,0.912
96,,0.945,0.3345,0.4525,0.4555,0.662,-0.0285,0.445,0.868
97,6,0.89,0.274,0.373,0.395,0.5775,1.0,0.3895,0.824
98,,0.835,0.2135,0.2935,0.3345,0.493,0.9395,0.334,0.78
99,,0.78,0.153,0.214,0.274,0.4085,0.879,0.2785,0.736
100,,0.725,0.0925,0.1345,0.2135,0.324,0.8185,0.223,0.692
101,,0.67,0.032,0.055,0.153,0.2395,0.758,0.1675,0.648
102,,0.615,-0.0285,-0.0245,0.0925,0.155,0.6975,0.112,0.604
103,2,0.56,1.0,-0.104,0.032,0.0705,0.637,0.0565,0.56
104,3,0.505,0.9395,1.0,-0.0285,-0.014,0.5765,0.001,0.516
105,4,0.45,0.879,0.9205,1.0,-0.0985,0.516,-0.0545,0.472
106,5,0.395,0.8185,0.841,0.9395,1.0,0.4555,-0.11,0.428
107,7,0.34,0.758,0.7615,0.879,0.9155,0.395,1.0,0.384
108,,0.285,0.6975,0.682,0.8185,0.831,0.3345,0.9445,0.34
109,,0.23,0.637,0.6025,0.758,0.7465,0.274,0.889,0.296
110,,0.175,0.5765,0.523,0.6975,0.662,0.2135,0.8335,0.252
111,,0.12,0.516,0.4435,0.637,0.5775,0.153,0.778,0.208
112,,0.065,0.4555,0.364,0.5765,0.493,0.0925,0.7225,0.164
113,,0.01,0.395,0.2845,0.516,0.4085,0.032,0.667,0.12
114,,-0.045,0.3345,0.205,0.4555,0.324,-0.0285,0.6115,0.076
115,1,1.0,0.274,-0.0245,0.395,0.2395,-0.089,0.556,0.032
116,6,0.945,0.2135,-0.104,0.3345,0.155,1.0,0.5005,-0.012
117,3,0.89,0.153,1.0,0.274,0.0705,0.9395,0.445,-0.056
118,8,0.835,0.0925,0.9205,0.2135,-0.014,0.879,0.3895,1.0
119,5,0.78,0.032,0.841,0.153,1.0,0.8185,0.334,0.956
120,,0.725,-0.0285,0.7615,0.0925,0.9155,0.758,0.2785,0.912
121,2,0.67,1.0,0.682,0.032,0.831,0.6975,0.223,0.868
122,,0.615,0.9395,0.6025,-0.0285,0.7465,0.637,0.1675,0.824
123,4,0.56,0.879,0.523,1.0,0.662,0.5765,0.112,0.78
124,,0.505,0.8185,0.4435,0.9395,0.5775,0.516,0.0565,0.736
125,,0.45,0.758,0.364,0.879,0.493,0.4555,0.001,0.692
126,,0.395,0.6975,0.2845,0.8185,0.4085,0.395,-0.0545,0.648
127,7,0.34,0.637,0.205,0.758,0.324,0.3345,1.0,0.604
128,,0.285,0.5765,0.1255,0.6975,0.2395,0.274,0.9445,0.56
129,,0.23,0.516,0.046,0.637,0.155,0.2135,0.889,0.516
130,,0.175,0.4555,-0.0335,0.5765,0.0705,0.153,0.8335,0.472
131,3,0.12,0.395,1.0,0.516,-0.014,0.0925,0.778,0.428
132,5,0.065,0.3345,0.9205,0.4555,1.0,0.032,0.7225,0.384
133,,0.01,0.274,0.841,0.395,0.9155,-0.0285,0.667,0.34
134,6,-0.045,0.2135,0.7615,0.3345,0.831,1.0,0.6115,0.296
135,1,1.0,0.153,0.532,0.274,0.7465,0.9395,0.556,0.252
136,,0.945,0.0925,0.4525,0.2135,0.662,0.879,0.5005,0.208
137,,0.89,0.032,0.373,0.153,0.5775,0.8185,0.445,0.164
138,,0.835,-0.0285,0.2935,0.0925,0.493,0.758,0.3895,0.12
139,2,0.78,1.0,0.214,0.032,0.4085,0.6975,0.334,0.076
140,,0.725,0.9395,0.1345,-0.0285,0.324,0.637,0.2785,0.032
141,4,0.67,0.879,0.055,1.0,0.2395,0.5765,0.223,-0.012
142,8,0.615,0.8185,-0.0245,0.9395,0.155,0.516,0.1675,1.0
143,3,0.56,0.758,1.0,0.879,0.0705,0.4555,0.112,0.956
144,,0.505,0.6975,0.9205,0.8185,-0.014,0.395,0.0565,0.912
145,5,0.45,0.637,0.841,0.758,1.0,0.3345,0.001,0.868
146,,0.395,0.5765,0.7615,0.6975,0.9155,0.274,-0.0545,0.824
147,7,0.34,0.516,0.682,0.637,0.831,0.2135,1.0,0.78
148,,0.285,0.4555,0.6025,0.5765,0.7465,0.153,0.9445,0.736
149,,0.23,0.395,0.523,0.516,0.662,0.0925,0.889,0.692
150,,0.175,0.3345,0.4435,0.4555,0.5775,0.032,0.8335,0.648
151,,0.12,0.274,0.364,0.395,0.493,-0.0285,0.778,0.604
152,6,0.065,0.2135,0.2845,0.3345,0.4085,1.0,0.7225,0.56
153,,0.01,0.153,0.205,0.274,0.324,0.9395,0.667,0.516
154,,-0.045,0.0925,0.1255,0.2135,0.2395,0.879,0.6115,0.472
155,1,1.0,0.032,-0.104,0.153,0.155,0.8185,0.556,0.428
156,3,0.945,-0.0285,1.0,0.0925,0.0705,0.758,0.5005,0.384
157,2,0.89,1.0,0.9205,0.032,-0.014,0.6975,0.445,0.34
158,5,0.835,0.9395,0.841,-0.0285,1.0,0.637,0.3895,0.296
159,4,0.78,0.879,0.7615,1.0,0.9155,0.5765,0.334,0.252
160,,0.725,0.8185,0.682,0.9395,0.831,0.516,0.2785,0.208
161,,0.67,0.758,0.6025,0.879,0.7465,0.4555,0.223,0.164
162,,0.615,0.6975,0.523,0.8185,0.662,0.395,0.1675,0.12
163,,0.56,0.637,0.4435,0.758,0.5775,0.3345,0.112,0.076
164,,0.505,0.5765,0.364,0.6975,0.493,0.274,0.0565,0.032
165,,0.45,0.516,0.2845,0.637,0.4085,0.2135,0.001,-0.012
166,8,0.395,0.4555,0.205,0.5765,0.324,0.153,-0.0545,1.0
167,7,0.34,0.395,0.1255,0.516,0.2395,0.0925,1.0,0.956
168,,0.285,0.3345,0.046,0.4555,0.155,0.032,0.9445,0.912
169,,0.23,0.274,-0.0335,0.395,0.0705,-0.0285,0.889,0.868
170,3,0.175,0.2135,1.0,0.3345,-0.014,-0.089,0.8335,0.824
171,6,0.12,0.153,0.9205,0.274,-0.0985,1.0,0.778,0.78
172,5,0.065,0.0925,0.841,0.2135,1.0,0.9395,0.7225,0.736
173,,0.01,0.032,0.7615,0.153,0.9155,0.879,0.667,0.692
174,,-0.045,-0.0285,0.682,0.0925,0.831,0.8185,0.6115,0.648
175,1,1.0,-0.089,0.4525,0.032,0.7465,0.758,0.556,0.604
176,2,0.945,1.0,0.373,-0.0285,0.662,0.6975,0.5005,0.56
177,4,0.89,0.9395,0.2935,1.0,0.5775,0.637,0.445,0.516
178,,0.835,0.879,0.214,0.9395,0.493,0.5765,0.3895,0.472
179,,0.78,0.8185,0.1345,0.879,0.4085,0.516,0.334,0.428
180,,0.725,0.758,0.055,0.8185,0.324,0.4555,0.2785,0.384
181,,0.67,0.6975,-0.0245,0.758,0.2395,0.395,0.223,0.34
182,3,0.615,0.637,1.0,0.6975,0.155,0.3345,0.1675,0.296
183,,0.56,0.5765,0.9205,0.637,0.0705,0.274,0.112,0.252
184,,0.505,0.516,0.841,0.5765,-0.014,0.2135,0.0565,0.208
185,5,0.45,0.4555,0.7615,0.516,1.0,0.153,0.001,0.164
186,,0.395,0.395,0.682,0.4555,0.9155,0.0925,-0.0545,0.12
187,7,0.34,0.3345,0.6025,0.395,0.831,0.032,1.0,0.076
188,,0.285,0.274,0.523,0.3345,0.7465,-0.0285,0.9445,0.032
189,6,0.23,0.2135,0.4435,0.274,0.662,1.0,0.889,-0.012
190,8,0.175,0.153,0.364,0.2135,0.5775,0.9395,0.8335,1.0
191,,0.12,0.0925,0.2845,0.153,0.493,0.879,0.778,0.956
192,,0.065,0.032,0.205,0.0925,0.4085,0.8185,0.7225,0.912
193,,0.01,-0.0285,0.1255,0.032,0.324,0.758,0.667,0.868
194,2,-0.045,1.0,0.046,-0.0285,0.2395,0.6975,0.6115,0.824
195,1,1.0,0.9395,-0.1835,-0.089,0.155,0.637,0.556,0.78
196,3,0.945,0.879,1.0,-0.1495,0.0705,0.5765,0.5005,0.736
197,4,0.89,0.8185,0.9205,1.0,-0.014,0.516,0.445,0.692
