step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.22024,0.71115,0.8095,0.34867,0.09618,0.94052,0.39757,0.51775
1,,0.16974,0.64715,0.7315,0.27017,0.01368,0.87652,0.34707,0.48575
2,,0.11924,0.58315,0.6535,0.19167,-0.06882,0.81252,0.29657,0.45375
3,5,0.06874,0.51915,0.5755,0.11317,1.0,0.74852,0.24607,0.42175
4,,0.01824,0.45515,0.4975,0.03467,0.9175,0.68452,0.19557,0.38975
5,,-0.03226,0.39115,0.4195,-0.04383,0.835,0.62052,0.14507,0.35775
6,4,-0.08276,0.32715,0.3415,1.0,0.7525,0.55652,0.09457,0.32575
7,1,1.0,0.26315,0.1135,0.9215,0.67,0.49252,0.04407,0.29375
8,,0.9495,0.19915,0.0355,0.843,0.5875,0.42852,-0.00643,0.26175
9,7,0.899,0.13515,-0.0425,0.7645,0.505,0.36452,1.0,0.22975
10,3,0.8485,0.07115,1.0,0.686,0.4225,0.30052,0.9495,0.19775
11,,0.798,0.00715,0.922,0.6075,0.34,0.23652,0.899,0.16575
12,,0.7475,-0.05685,0.844,0.529,0.2575,0.17252,0.8485,0.13375
13,2,0.697,1.0,0.766,0.4505,0.175,0.10852,0.798,0.10175
14,,0.6465,0.936,0.688,0.372,0.0925,0.04452,0.7475,0.06975
15,,0.596,0.872,0.61,0.2935,0.01,-0.01948,0.697,0.03775
16,6,0.5455,0.808,0.532,0.215,-0.0725,1.0,0.6465,0.00575
17,5,0.495,0.744,0.454,0.1365,1.0,0.936,0.596,-0.02625
18,8,0.4445,0.68,0.376,0.058,0.9175,0.872,0.5455,1.0
19,,0.394,0.616,0.298,-0.0205,0.835,0.808,0.495,0.968
20,4,0.3435,0.552,0.22,1.0,0.7525,0.744,0.4445,0.936
21,,0.293,0.488,0.142,0.9215,0.67,0.68,0.394,0.904
22,,0.2425,0.424,0.064,0.843,0.5875,0.616,0.3435,0.872
23,,0.192,0.36,-0.014,0.7645,0.505,0.552,0.293,0.84
24,3,0.1415,0.296,1.0,0.686,0.4225,0.488,0.2425,0.808
25,,0.091,0.232,0.922,0.6075,0.34,0.424,0.192,0.776
26,,0.0405,0.168,0.844,0.529,0.2575,0.36,0.1415,0.744
27,,-0.01,0.104,0.766,0.4505,0.175,0.296,0.091,0.712
