step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.03439,0.90932,0.25878,0.66252,0.31171,0.52007,0.54671,0.18485
1,,-0.00211,0.89282,0.22178,0.59702,0.21971,0.42807,0.45171,0.11935
2,1,1.0,0.87632,0.18478,0.53152,-0.02229,0.33607,0.35671,0.05385
3,5,0.9635,0.85982,0.14778,0.46602,1.0,0.24407,0.26171,-0.01165
4,8,0.927,0.84332,0.11078,0.40052,0.908,0.15207,0.16671,1.0
5,,0.8905,0.82682,0.07378,0.33502,0.816,0.06007,0.07171,0.9345
6,,0.854,0.81032,0.03678,0.26952,0.724,-0.03193,-0.02329,0.869
7,6,0.8175,0.79382,-0.00022,0.20402,0.632,1.0,-0.11829,0.8035
8,7,0.781,0.77732,-0.03722,0.13852,0.54,0.908,1.0,0.738
9,3,0.7445,0.76082,1.0,0.07302,0.448,0.816,0.905,0.6725
10,,0.708,0.74432,0.963,0.00752,0.356,0.724,0.81,0.607
11,,0.6715,0.72782,0.926,-0.05798,0.264,0.632,0.715,0.5415
12,4,0.635,0.71132,0.889,1.0,0.172,0.54,0.62,0.476
13,,0.5985,0.69482,0.852,0.9345,0.08,0.448,0.525,0.4105
14,,0.562,0.67832,0.815,0.869,-0.012,0.356,0.43,0.345
15,5,0.5255,0.66182,0.778,0.8035,1.0,0.264,0.335,0.2795
16,,0.489,0.64532,0.741,0.738,0.908,0.172,0.24,0.214
17,,0.4525,0.62882,0.704,0.6725,0.816,0.08,0.145,0.1485
18,,0.416,0.61232,0.667,0.607,0.724,-0.012,0.05,0.083
19,6,0.3795,0.59582,0.63,0.5415,0.632,1.0,-0.045,0.0175
20,7,0.343,0.57932,0.593,0.476,0.54,0.908,1.0,-0.048
21,8,0.3065,0.56282,0.556,0.4105,0.448,0.816,0.905,1.0
22,,0.27,0.54632,0.519,0.345,0.356,0.724,0.81,0.9345
23,,0.2335,0.52982,0.482,0.2795,0.264,0.632,0.715,0.869
24,,0.197,0.51332,0.445,0.214,0.172,0.54,0.62,0.8035
