step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.99005,0.14008,0.51833,0.87737,0.74077,0.69702,0.70248,0.35949
1,,0.93555,0.10008,0.46383,0.81637,0.66177,0.62952,0.61998,0.29849
2,,0.88105,0.06008,0.40933,0.75537,0.58277,0.56202,0.53748,0.23749
3,,0.82655,0.02008,0.35483,0.69437,0.50377,0.49452,0.45498,0.17649
4,,0.77205,-0.01992,0.30033,0.63337,0.42477,0.42702,0.37248,0.11549
5,2,0.71755,1.0,0.24583,0.57237,0.34577,0.35952,0.28998,0.05449
6,,0.66305,0.96,0.19133,0.51137,0.26677,0.29202,0.20748,-0.00651
7,8,0.60855,0.92,0.13683,0.45037,0.18777,0.22452,0.12498,1.0
8,,0.55405,0.88,0.08233,0.38937,0.10877,0.15702,0.04248,0.939
9,,0.49955,0.84,0.02783,0.32837,0.02977,0.08952,-0.04002,0.878
10,7,0.44505,0.8,-0.02667,0.26737,-0.04923,0.02202,1.0,0.817
11,5,0.39055,0.76,-0.08117,0.20637,1.0,-0.04548,0.9175,0.756
12,3,0.33605,0.72,1.0,0.14537,0.921,-0.11298,0.835,0.695
13,6,0.28155,0.68,0.9455,0.08437,0.842,1.0,0.7525,0.634
14,,0.22705,0.64,0.891,0.02337,0.763,0.9325,0.67,0.573
15,,0.17255,0.6,0.8365,-0.03763,0.684,0.865,0.5875,0.512
16,4,0.11805,0.56,0.782,1.0,0.605,0.7975,0.505,0.451
17,,0.06355,0.52,0.7275,0.939,0.526,0.73,0.4225,0.39
18,,0.00905,0.48,0.673,0.878,0.447,0.6625,0.34,0.329
19,,-0.04545,0.44,0.6185,0.817,0.368,0.595,0.2575,0.268
20,1,1.0,0.4,0.564,0.756,0.139,0.5275,0.175,0.207
21,,0.9455,0.36,0.5095,0.695,0.06,0.46,0.0925,0.146
22,,0.891,0.32,0.455,0.634,-0.019,0.3925,0.01,0.085
23,5,0.8365,0.28,0.4005,0.573,1.0,0.325,-0.0725,0.024
24,7,0.782,0.24,0.346,0.512,0.921,0.2575,1.0,-0.037
25,8,0.7275,0.2,0.2915,0.451,0.842,0.19,0.9175,1.0
26,,0.673,0.16,0.237,0.39,0.763,0.1225,0.835,0.939
27,,0.6185,0.12,0.1825,0.329,0.684,0.055,0.7525,0.878
28,,0.564,0.08,0.128,0.268,0.605,-0.0125,0.67,0.817
29,6,0.5095,0.04,0.0735,0.207,0.526,1.0,0.5875,0.756
30,,0.455,0.0,0.019,0.146,0.447,0.9325,0.505,0.695
