step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2186,0.91643,0.48167,0.23732,-0.62028,-0.60301,1.0,0.79235
2,5,-0.23628,0.93143,0.54935,0.34732,1.0,-0.51801,1.0,0.78235
3,6,-0.23896,0.93143,0.58203,0.42232,1.0,1.0,1.0,0.80735
4,1,1.0,1.0,0.64971,0.46232,0.81768,1.0,1.0,0.86735
5,,0.93232,0.95,0.61739,0.43732,0.78536,0.95,0.93232,0.79235
6,,0.86464,0.9,0.58507,0.41232,0.75304,0.9,0.86464,0.71735
7,,0.79696,0.85,0.55275,0.38732,0.72072,0.85,0.79696,0.64235
8,,0.72928,0.8,0.52043,0.36232,0.6884,0.8,0.72928,0.56735
9,,0.6616,0.75,0.48811,0.33732,0.65608,0.75,0.6616,0.49235
10,,0.59392,0.7,0.45579,0.31232,0.62376,0.7,0.59392,0.41735
11,,0.52624,0.65,0.42347,0.28732,0.59144,0.65,0.52624,0.34235
12,,0.45856,0.6,0.39115,0.26232,0.55912,0.6,0.45856,0.26735
13,,0.39088,0.55,0.35883,0.23732,0.5268,0.55,0.39088,0.19235
14,,0.3232,0.5,0.32651,0.21232,0.49448,0.5,0.3232,0.11735
15,,0.25552,0.45,0.29419,0.18732,0.46216,0.45,0.25552,0.04235
16,,0.18784,0.4,0.26187,0.16232,0.42984,0.4,0.18784,-0.03265
17,8,0.25516,0.45,0.29455,0.18732,0.46252,0.45,0.25516,1.0
18,,0.18748,0.4,0.26223,0.16232,0.4302,0.4,0.18748,0.925
19,,0.1198,0.35,0.22991,0.13732,0.39788,0.35,0.1198,0.85
20,,0.05212,0.3,0.19759,0.11232,0.36556,0.3,0.05212,0.775
21,,-0.01556,0.25,0.16527,0.08732,0.33324,0.25,-0.01556,0.7
22,7,0.01676,0.265,0.18295,0.12732,0.40092,0.335,1.0,0.76
23,,-0.05092,0.215,0.15063,0.10232,0.3686,0.285,0.93232,0.685
24,1,1.0,0.3,0.21831,0.14232,0.18628,0.3,0.96464,0.745
25,,0.93232,0.25,0.18599,0.11732,0.15396,0.25,0.89696,0.67
26,,0.86464,0.2,0.15367,0.09232,0.12164,0.2,0.82928,0.595
27,,0.79696,0.15,0.12135,0.06732,0.08932,0.15,0.7616,0.52
28,,0.72928,0.1,0.08903,0.04232,0.057,0.1,0.69392,0.445
29,,0.6616,0.05,0.05671,0.01732,0.02468,0.05,0.62624,0.37
30,,0.59392,0.0,0.02439,-0.00768,-0.00764,0.0,0.55856,0.295
31,4,0.59124,0.05,0.12707,1.0,0.09504,0.05,0.55588,0.27
32,,0.52356,0.0,0.09475,0.975,0.06272,0.0,0.4882,0.195
33,,0.45588,-0.05,0.06243,0.95,0.0304,-0.05,0.42052,0.12
34,6,0.4532,-0.05,0.09511,1.0,0.13308,1.0,0.48784,0.145
35,2,0.52052,1.0,0.19779,1.0,0.16576,1.0,0.48516,0.17
36,,0.45284,0.95,0.16547,0.975,0.13344,0.95,0.41748,0.095
37,,0.38516,0.9,0.13315,0.95,0.10112,0.9,0.3498,0.02
38,,0.31748,0.85,0.10083,0.925,0.0688,0.85,0.28212,-0.055
39,8,0.3848,0.9,0.13351,0.95,0.10148,0.9,0.34944,1.0
40,,0.31712,0.85,0.10119,0.925,0.06916,0.85,0.28176,0.925
41,,0.24944,0.8,0.06887,0.9,0.03684,0.8,0.21408,0.85
42,,0.18176,0.75,0.03655,0.875,0.00452,0.75,0.1464,0.775
43,,0.11408,0.7,0.00423,0.85,-0.0278,0.7,0.07872,0.7
44,5,0.0964,0.715,0.07191,0.96,1.0,0.785,0.11104,0.69
45,,0.02872,0.665,0.03959,0.935,0.96768,0.735,0.04336,0.615
46,,-0.03896,0.615,0.00727,0.91,0.93536,0.685,-0.02432,0.54
47,1,1.0,0.7,0.07495,0.95,0.75304,0.7,0.008,0.6
48,,0.93232,0.65,0.04263,0.925,0.72072,0.65,-0.05968,0.525
49,7,0.96464,0.665,0.06031,0.965,0.7884,0.735,1.0,0.585
50,,0.89696,0.615,0.02799,0.94,0.75608,0.685,0.93232,0.51
51,,0.82928,0.565,-0.00433,0.915,0.72376,0.635,0.86464,0.435
52,3,0.8616,0.65,1.0,1.0,0.79144,0.65,0.84696,0.425
53,,0.79392,0.6,0.96768,0.975,0.75912,0.6,0.77928,0.35
54,,0.72624,0.55,0.93536,0.95,0.7268,0.55,0.7116,0.275
55,,0.65856,0.5,0.90304,0.925,0.69448,0.5,0.64392,0.2
56,,0.59088,0.45,0.87072,0.9,0.66216,0.45,0.57624,0.125
57,,0.5232,0.4,0.8384,0.875,0.62984,0.4,0.50856,0.05
58,,0.45552,0.35,0.80608,0.85,0.59752,0.35,0.44088,-0.025
59,8,0.52284,0.4,0.83876,0.875,0.6302,0.4,0.5082,1.0
60,,0.45516,0.35,0.80644,0.85,0.59788,0.35,0.44052,0.925
61,,0.38748,0.3,0.77412,0.825,0.56556,0.3,0.37284,0.85
62,,0.3198,0.25,0.7418,0.8,0.53324,0.25,0.30516,0.775
63,,0.25212,0.2,0.70948,0.775,0.50092,0.2,0.23748,0.7
64,,0.18444,0.15,0.67716,0.75,0.4686,0.15,0.1698,0.625
65,,0.11676,0.1,0.64484,0.725,0.43628,0.1,0.10212,0.55
66,,0.04908,0.05,0.61252,0.7,0.40396,0.05,0.03444,0.475
67,,-0.0186,0.0,0.5802,0.675,0.37164,0.0,-0.03324,0.4
68,7,0.01372,0.015,0.59788,0.715,0.43932,0.085,1.0,0.46
69,,-0.05396,-0.035,0.56556,0.69,0.407,0.035,0.93232,0.385
70,1,1.0,0.05,0.63324,0.73,0.22468,0.05,0.96464,0.445
71,,0.93232,0.0,0.60092,0.705,0.19236,0.0,0.89696,0.37
72,,0.86464,-0.05,0.5686,0.68,0.16004,-0.05,0.82928,0.295
73,6,0.86196,-0.05,0.60128,0.755,0.26272,1.0,0.8966,0.32
74,2,0.92928,1.0,0.70396,0.83,0.2954,1.0,0.89392,0.345
75,,0.8616,0.95,0.67164,0.805,0.26308,0.95,0.82624,0.27
76,,0.79392,0.9,0.63932,0.78,0.23076,0.9,0.75856,0.195
77,,0.72624,0.85,0.607,0.755,0.19844,0.85,0.69088,0.12
78,,0.65856,0.8,0.57468,0.73,0.16612,0.8,0.6232,0.045
79,,0.59088,0.75,0.54236,0.705,0.1338,0.75,0.55552,-0.03
80,8,0.6582,0.8,0.57504,0.73,0.16648,0.8,0.62284,1.0
81,,0.59052,0.75,0.54272,0.705,0.13416,0.75,0.55516,0.925
82,,0.52284,0.7,0.5104,0.68,0.10184,0.7,0.48748,0.85
83,,0.45516,0.65,0.47808,0.655,0.06952,0.65,0.4198,0.775
84,,0.38748,0.6,0.44576,0.63,0.0372,0.6,0.35212,0.7
85,,0.3198,0.55,0.41344,0.605,0.00488,0.55,0.28444,0.625
86,,0.25212,0.5,0.38112,0.58,-0.02744,0.5,0.21676,0.55
87,5,0.23444,0.515,0.4488,0.69,1.0,0.585,0.24908,0.54
