step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.51589,0.34427,0.52324,-0.52472,0.45643,-0.26443,0.26461,0.26706
1,4,-0.57789,0.29659,0.50024,1.0,0.45843,-0.27675,0.22761,0.20938
2,1,1.0,0.25591,0.47024,0.98068,0.44343,-0.29607,0.19761,0.1687
3,6,0.938,0.19823,0.43324,0.96836,0.44543,1.0,0.17461,0.12102
4,,0.863,0.13055,0.38324,0.93604,0.42043,0.96768,0.12461,0.05334
5,,0.788,0.06287,0.33324,0.90372,0.39543,0.93536,0.07461,-0.01434
6,8,0.74,0.01519,0.29624,0.8814,0.38343,0.92304,0.05161,1.0
7,,0.665,-0.05249,0.24624,0.84908,0.35843,0.89072,0.00161,0.93232
8,2,0.617,1.0,0.22324,0.83676,0.34643,0.8684,-0.03539,0.88464
9,7,0.562,0.94532,0.18324,0.81744,0.34143,0.86308,1.0,0.84396
10,,0.487,0.87764,0.13324,0.78512,0.31643,0.83076,0.95,0.77628
11,,0.412,0.80996,0.08324,0.7528,0.29143,0.79844,0.9,0.7086
12,,0.337,0.74228,0.03324,0.72048,0.26643,0.76612,0.85,0.64092
13,,0.262,0.6746,-0.01676,0.68816,0.24143,0.7338,0.8,0.57324
14,3,0.207,0.63392,1.0,0.68284,0.23643,0.71448,0.76,0.51856
15,,0.132,0.56624,0.95,0.65052,0.21143,0.68216,0.71,0.45088
16,,0.057,0.49856,0.9,0.6182,0.18643,0.64984,0.66,0.3832
17,,-0.018,0.43088,0.85,0.58588,0.16143,0.61752,0.61,0.31552
18,1,1.0,0.3902,0.82,0.56656,0.14643,0.5982,0.58,0.27484
19,,0.925,0.32252,0.77,0.53424,0.12143,0.56588,0.53,0.20716
20,,0.85,0.25484,0.72,0.50192,0.09643,0.53356,0.48,0.13948
21,,0.775,0.18716,0.67,0.4696,0.07143,0.50124,0.43,0.0718
22,,0.7,0.11948,0.62,0.43728,0.04643,0.46892,0.38,0.00412
23,,0.625,0.0518,0.57,0.40496,0.02143,0.4366,0.33,-0.06356
24,8,0.577,0.00412,0.533,0.38264,0.00943,0.42428,0.307,1.0
25,,0.502,-0.06356,0.483,0.35032,-0.01557,0.39196,0.257,0.93232
26,2,0.454,1.0,0.46,0.338,-0.02757,0.36964,0.22,0.88464
27,5,0.389,0.94532,0.43,0.33268,1.0,0.36432,0.19,0.82996
28,,0.314,0.87764,0.38,0.30036,0.975,0.332,0.14,0.76228
29,,0.239,0.80996,0.33,0.26804,0.95,0.29968,0.09,0.6946
30,,0.164,0.74228,0.28,0.23572,0.925,0.26736,0.04,0.62692
31,,0.089,0.6746,0.23,0.2034,0.9,0.23504,-0.01,0.55924
32,7,0.034,0.61992,0.19,0.18408,0.895,0.22972,1.0,0.51856
33,,-0.041,0.55224,0.14,0.15176,0.87,0.1974,0.95,0.45088
34,1,1.0,0.51156,0.11,0.13244,0.855,0.17808,0.92,0.4102
35,,0.925,0.44388,0.06,0.10012,0.83,0.14576,0.87,0.34252
36,,0.85,0.3762,0.01,0.0678,0.805,0.11344,0.82,0.27484
37,,0.775,0.30852,-0.04,0.03548,0.78,0.08112,0.77,0.20716
38,3,0.72,0.26784,1.0,0.03016,0.775,0.0618,0.73,0.15248
39,,0.645,0.20016,0.95,-0.00216,0.75,0.02948,0.68,0.0848
40,4,0.583,0.15248,0.927,1.0,0.752,0.01716,0.643,0.02712
41,,0.508,0.0848,0.877,0.96768,0.727,-0.01516,0.593,-0.04056
42,8,0.46,0.03712,0.84,0.94536,0.715,-0.02748,0.57,1.0
43,6,0.398,-0.02056,0.803,0.93304,0.717,1.0,0.547,0.95232
44,2,0.35,1.0,0.78,0.92072,0.705,0.97768,0.51,0.90464
45,,0.275,0.93232,0.73,0.8884,0.68,0.94536,0.46,0.83696
46,,0.2,0.86464,0.68,0.85608,0.655,0.91304,0.41,0.76928
47,,0.125,0.79696,0.63,0.82376,0.63,0.88072,0.36,0.7016
48,,0.05,0.72928,0.58,0.79144,0.605,0.8484,0.31,0.63392
49,,-0.025,0.6616,0.53,0.75912,0.58,0.81608,0.26,0.56624
50,1,1.0,0.62092,0.5,0.7398,0.565,0.79676,0.23,0.52556
51,,0.925,0.55324,0.45,0.70748,0.54,0.76444,0.18,0.45788
52,,0.85,0.48556,0.4,0.67516,0.515,0.73212,0.13,0.3902
53,,0.775,0.41788,0.35,0.64284,0.49,0.6998,0.08,0.32252
54,,0.7,0.3502,0.3,0.61052,0.465,0.66748,0.03,0.25484
55,,0.625,0.28252,0.25,0.5782,0.44,0.63516,-0.02,0.18716
56,7,0.57,0.22784,0.21,0.55888,0.435,0.62984,1.0,0.14648
57,,0.495,0.16016,0.16,0.52656,0.41,0.59752,0.95,0.0788
58,,0.42,0.09248,0.11,0.49424,0.385,0.5652,0.9,0.01112
59,,0.345,0.0248,0.06,0.46192,0.36,0.53288,0.85,-0.05656
60,8,0.297,-0.02288,0.023,0.4396,0.348,0.52056,0.827,1.0
61,2,0.249,1.0,0.0,0.42728,0.336,0.49824,0.79,0.95232
62,,0.174,0.93232,-0.05,0.39496,0.311,0.46592,0.74,0.88464
63,3,0.119,0.89164,1.0,0.38964,0.306,0.4466,0.7,0.82996
64,,0.044,0.82396,0.95,0.35732,0.281,0.41428,0.65,0.76228
65,,-0.031,0.75628,0.9,0.325,0.256,0.38196,0.6,0.6946
66,1,1.0,0.7156,0.87,0.30568,0.241,0.36264,0.57,0.65392
67,,0.925,0.64792,0.82,0.27336,0.216,0.33032,0.52,0.58624
68,,0.85,0.58024,0.77,0.24104,0.191,0.298,0.47,0.51856
69,,0.775,0.51256,0.72,0.20872,0.166,0.26568,0.42,0.45088
70,,0.7,0.44488,0.67,0.1764,0.141,0.23336,0.37,0.3832
71,,0.625,0.3772,0.62,0.14408,0.116,0.20104,0.32,0.31552
72,,0.55,0.30952,0.57,0.11176,0.091,0.16872,0.27,0.24784
73,,0.475,0.24184,0.52,0.07944,0.066,0.1364,0.22,0.18016
74,,0.4,0.17416,0.47,0.04712,0.041,0.10408,0.17,0.11248
75,,0.325,0.10648,0.42,0.0148,0.016,0.07176,0.12,0.0448
76,,0.25,0.0388,0.37,-0.01752,-0.009,0.03944,0.07,-0.02288
77,8,0.202,-0.00888,0.333,-0.03984,-0.021,0.02712,0.047,1.0
78,4,0.14,-0.05656,0.31,1.0,-0.019,0.0148,0.01,0.94232
79,2,0.092,1.0,0.287,0.98768,-0.031,-0.00752,-0.027,0.89464
80,5,0.027,0.94532,0.257,0.98236,1.0,-0.01284,-0.057,0.83996
81,7,-0.028,0.89064,0.217,0.96304,0.995,-0.01816,1.0,0.79928
82,1,1.0,0.84996,0.187,0.94372,0.98,-0.03748,0.97,0.7586
83,6,0.938,0.79228,0.15,0.9314,0.982,1.0,0.947,0.71092
84,,0.863,0.7246,0.1,0.89908,0.957,0.96768,0.897,0.64324
85,,0.788,0.65692,0.05,0.86676,0.932,0.93536,0.847,0.57556
86,,0.713,0.58924,0.0,0.83444,0.907,0.90304,0.797,0.50788
87,,0.638,0.52156,-0.05,0.80212,0.882,0.87072,0.747,0.4402
88,3,0.583,0.48088,1.0,0.7968,0.877,0.8514,0.707,0.38552
89,,0.508,0.4132,0.95,0.76448,0.852,0.81908,0.657,0.31784
90,,0.433,0.34552,0.9,0.73216,0.827,0.78676,0.607,0.25016
91,,0.358,0.27784,0.85,0.69984,0.802,0.75444,0.557,0.18248
92,,0.283,0.21016,0.8,0.66752,0.777,0.72212,0.507,0.1148
93,,0.208,0.14248,0.75,0.6352,0.752,0.6898,0.457,0.04712
94,,0.133,0.0748,0.7,0.60288,0.727,0.65748,0.407,-0.02056
95,8,0.085,0.02712,0.663,0.58056,0.715,0.64516,0.384,1.0
96,,0.01,-0.04056,0.613,0.54824,0.69,0.61284,0.334,0.93232
97,2,-0.038,1.0,0.59,0.53592,0.678,0.59052,0.297,0.88464
98,1,1.0,0.95932,0.56,0.5166,0.663,0.5712,0.267,0.84396
99,,0.925,0.89164,0.51,0.48428,0.638,0.53888,0.217,0.77628
100,,0.85,0.82396,0.46,0.45196,0.613,0.50656,0.167,0.7086
101,,0.775,0.75628,0.41,0.41964,0.588,0.47424,0.117,0.64092
