step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.17923,0.5111,-0.5424,-0.84604,-0.4205,-0.67756,0.8594,0.61624
1,4,-0.24123,0.46342,-0.5654,1.0,-0.4185,-0.68988,0.8224,0.55856
2,6,-0.30323,0.40574,-0.6024,0.98768,-0.4165,1.0,0.7994,0.51088
3,3,-0.35823,0.36506,1.0,0.98236,-0.4215,0.98068,0.7594,0.4562
4,5,-0.42323,0.31038,0.97,0.97704,1.0,0.97536,0.7294,0.40152
5,1,1.0,0.2697,0.94,0.95772,0.985,0.95604,0.6994,0.36084
6,,0.925,0.20202,0.89,0.9254,0.96,0.92372,0.6494,0.29316
7,,0.85,0.13434,0.84,0.89308,0.935,0.8914,0.5994,0.22548
8,,0.775,0.06666,0.79,0.86076,0.91,0.85908,0.5494,0.1578
9,,0.7,-0.00102,0.74,0.82844,0.885,0.82676,0.4994,0.09012
10,2,0.652,1.0,0.717,0.81612,0.873,0.80444,0.4624,0.04244
11,,0.577,0.93232,0.667,0.7838,0.848,0.77212,0.4124,-0.02524
12,8,0.529,0.88464,0.63,0.76148,0.836,0.7598,0.3894,1.0
13,,0.454,0.81696,0.58,0.72916,0.811,0.72748,0.3394,0.93232
14,,0.379,0.74928,0.53,0.69684,0.786,0.69516,0.2894,0.86464
15,,0.304,0.6816,0.48,0.66452,0.761,0.66284,0.2394,0.79696
16,,0.229,0.61392,0.43,0.6322,0.736,0.63052,0.1894,0.72928
17,,0.154,0.54624,0.38,0.59988,0.711,0.5982,0.1394,0.6616
18,,0.079,0.47856,0.33,0.56756,0.686,0.56588,0.0894,0.59392
19,,0.004,0.41088,0.28,0.53524,0.661,0.53356,0.0394,0.52624
20,,-0.071,0.3432,0.23,0.50292,0.636,0.50124,-0.0106,0.45856
21,1,1.0,0.30252,0.2,0.4836,0.621,0.48192,-0.0406,0.41788
22,7,0.945,0.24784,0.16,0.46428,0.616,0.4766,1.0,0.3772
23,,0.87,0.18016,0.11,0.43196,0.591,0.44428,0.95,0.30952
24,,0.795,0.11248,0.06,0.39964,0.566,0.41196,0.9,0.24184
25,,0.72,0.0448,0.01,0.36732,0.541,0.37964,0.85,0.17416
26,,0.645,-0.02288,-0.04,0.335,0.516,0.34732,0.8,0.10648
27,3,0.59,-0.06356,1.0,0.32968,0.511,0.328,0.76,0.0518
28,2,0.542,1.0,0.977,0.31736,0.499,0.30568,0.723,0.00412
29,,0.467,0.93232,0.927,0.28504,0.474,0.27336,0.673,-0.06356
30,8,0.419,0.88464,0.89,0.26272,0.462,0.26104,0.65,1.0
31,,0.344,0.81696,0.84,0.2304,0.437,0.22872,0.6,0.93232
32,,0.269,0.74928,0.79,0.19808,0.412,0.1964,0.55,0.86464
33,,0.194,0.6816,0.74,0.16576,0.387,0.16408,0.5,0.79696
34,,0.119,0.61392,0.69,0.13344,0.362,0.13176,0.45,0.72928
35,,0.044,0.54624,0.64,0.10112,0.337,0.09944,0.4,0.6616
36,,-0.031,0.47856,0.59,0.0688,0.312,0.06712,0.35,0.59392
37,1,1.0,0.43788,0.56,0.04948,0.297,0.0478,0.32,0.55324
38,,0.925,0.3702,0.51,0.01716,0.272,0.01548,0.27,0.48556
39,,0.85,0.30252,0.46,-0.01516,0.247,-0.01684,0.22,0.41788
40,6,0.788,0.24484,0.423,-0.02748,0.249,1.0,0.197,0.3702
41,4,0.726,0.19716,0.4,1.0,0.251,0.98768,0.16,0.31252
42,,0.651,0.12948,0.35,0.96768,0.226,0.95536,0.11,0.24484
43,,0.576,0.0618,0.3,0.93536,0.201,0.92304,0.06,0.17716
44,,0.501,-0.00588,0.25,0.90304,0.176,0.89072,0.01,0.10948
45,2,0.453,1.0,0.227,0.89072,0.164,0.8684,-0.027,0.0618
46,7,0.398,0.94532,0.187,0.8714,0.159,0.86308,1.0,0.02112
47,,0.323,0.87764,0.137,0.83908,0.134,0.83076,0.95,-0.04656
48,8,0.275,0.82996,0.1,0.81676,0.122,0.81844,0.927,1.0
49,,0.2,0.76228,0.05,0.78444,0.097,0.78612,0.877,0.93232
50,,0.125,0.6946,0.0,0.75212,0.072,0.7538,0.827,0.86464
51,,0.05,0.62692,-0.05,0.7198,0.047,0.72148,0.777,0.79696
52,3,-0.005,0.58624,1.0,0.71448,0.042,0.70216,0.737,0.74228
53,1,1.0,0.54556,0.97,0.69516,0.027,0.68284,0.707,0.7016
54,,0.925,0.47788,0.92,0.66284,0.002,0.65052,0.657,0.63392
55,,0.85,0.4102,0.87,0.63052,-0.023,0.6182,0.607,0.56624
56,5,0.785,0.35552,0.84,0.6252,1.0,0.61288,0.577,0.51156
57,,0.71,0.28784,0.79,0.59288,0.975,0.58056,0.527,0.44388
58,,0.635,0.22016,0.74,0.56056,0.95,0.54824,0.477,0.3762
59,,0.56,0.15248,0.69,0.52824,0.925,0.51592,0.427,0.30852
60,,0.485,0.0848,0.64,0.49592,0.9,0.4836,0.377,0.24084
61,,0.41,0.01712,0.59,0.4636,0.875,0.45128,0.327,0.17316
62,,0.335,-0.05056,0.54,0.43128,0.85,0.41896,0.277,0.10548
63,2,0.287,1.0,0.517,0.41896,0.838,0.39664,0.24,0.0578
64,,0.212,0.93232,0.467,0.38664,0.813,0.36432,0.19,-0.00988
65,8,0.164,0.88464,0.43,0.36432,0.801,0.352,0.167,1.0
66,,0.089,0.81696,0.38,0.332,0.776,0.31968,0.117,0.93232
67,,0.014,0.74928,0.33,0.29968,0.751,0.28736,0.067,0.86464
68,,-0.061,0.6816,0.28,0.26736,0.726,0.25504,0.017,0.79696
69,1,1.0,0.64092,0.25,0.24804,0.711,0.23572,-0.013,0.75628
70,7,0.945,0.58624,0.21,0.22872,0.706,0.2304,1.0,0.7156
71,,0.87,0.51856,0.16,0.1964,0.681,0.19808,0.95,0.64792
72,,0.795,0.45088,0.11,0.16408,0.656,0.16576,0.9,0.58024
