step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.28163,0.80643,0.38328,0.20232,-0.57725,-0.51301,1.0,0.80735
2,5,-0.36234,0.71143,0.35257,0.27732,1.0,-0.33801,1.0,0.81235
3,1,1.0,0.68643,0.32186,0.28232,1.0,-0.23301,1.0,0.88735
4,6,0.93429,0.57643,0.25615,0.32232,1.0,1.0,1.0,0.92735
5,,0.85358,0.46643,0.17544,0.31232,1.0,1.0,1.0,0.91735
6,,0.77287,0.35643,0.09473,0.30232,1.0,1.0,1.0,0.90735
7,,0.69216,0.24643,0.01402,0.29232,1.0,1.0,1.0,0.89735
8,,0.61145,0.13643,-0.06669,0.28232,1.0,1.0,1.0,0.88735
9,3,0.58074,0.11143,1.0,0.35732,1.0,1.0,1.0,0.89235
10,,0.50003,0.00143,0.91929,0.34732,1.0,1.0,1.0,0.88235
11,,0.41932,-0.10857,0.83858,0.33732,1.0,1.0,1.0,0.87235
12,2,0.42361,1.0,0.84287,0.37732,1.0,1.0,1.0,0.91235
13,,0.3429,0.89,0.76216,0.36732,1.0,1.0,1.0,0.90235
14,,0.26219,0.78,0.68145,0.35732,1.0,1.0,1.0,0.89235
15,,0.18148,0.67,0.60074,0.34732,1.0,1.0,1.0,0.88235
16,,0.10077,0.56,0.52003,0.33732,1.0,1.0,1.0,0.87235
17,,0.02006,0.45,0.43932,0.32732,1.0,1.0,1.0,0.86235
18,,-0.06065,0.34,0.35861,0.31732,1.0,1.0,1.0,0.85235
19,1,1.0,0.315,0.3279,0.32232,1.0,1.0,1.0,0.92735
20,,0.91929,0.205,0.24719,0.31232,1.0,1.0,1.0,0.91735
21,,0.83858,0.095,0.16648,0.30232,1.0,1.0,1.0,0.90735
22,,0.75787,-0.015,0.08577,0.29232,1.0,1.0,1.0,0.89735
23,2,0.76216,1.0,0.09006,0.33232,1.0,1.0,1.0,0.93735
24,,0.68145,0.89,0.00935,0.32232,1.0,1.0,1.0,0.92735
25,,0.60074,0.78,-0.07136,0.31232,1.0,1.0,1.0,0.91735
26,3,0.57003,0.755,1.0,0.38732,1.0,1.0,1.0,0.92235
27,,0.48932,0.645,0.91929,0.37732,1.0,1.0,1.0,0.91235
28,,0.40861,0.535,0.83858,0.36732,1.0,1.0,1.0,0.90235
29,,0.3279,0.425,0.75787,0.35732,1.0,1.0,1.0,0.89235
30,,0.24719,0.315,0.67716,0.34732,1.0,1.0,1.0,0.88235
31,,0.16648,0.205,0.59645,0.33732,1.0,1.0,1.0,0.87235
32,,0.08577,0.095,0.51574,0.32732,1.0,1.0,1.0,0.86235
33,,0.00506,-0.015,0.43503,0.31732,1.0,1.0,1.0,0.85235
34,2,0.00935,1.0,0.43932,0.35732,1.0,1.0,1.0,0.89235
35,,-0.07136,0.89,0.35861,0.34732,1.0,1.0,1.0,0.88235
36,1,1.0,0.865,0.3279,0.35232,1.0,1.0,1.0,0.95735
37,,0.91929,0.755,0.24719,0.34232,1.0,1.0,1.0,0.94735
38,,0.83858,0.645,0.16648,0.33232,1.0,1.0,1.0,0.93735
39,,0.75787,0.535,0.08577,0.32232,1.0,1.0,1.0,0.92735
40,,0.67716,0.425,0.00506,0.31232,1.0,1.0,1.0,0.91735
41,,0.59645,0.315,-0.07565,0.30232,1.0,1.0,1.0,0.90735
42,3,0.56574,0.29,1.0,0.37732,1.0,1.0,1.0,0.91235
43,,0.48503,0.18,0.91929,0.36732,1.0,1.0,1.0,0.90235
44,,0.40432,0.07,0.83858,0.35732,1.0,1.0,1.0,0.89235
45,,0.32361,-0.04,0.75787,0.34732,1.0,1.0,1.0,0.88235
46,2,0.3279,1.0,0.76216,0.38732,1.0,1.0,1.0,0.92235
47,,0.24719,0.89,0.68145,0.37732,1.0,1.0,1.0,0.91235
48,,0.16648,0.78,0.60074,0.36732,1.0,1.0,1.0,0.90235
49,,0.08577,0.67,0.52003,0.35732,1.0,1.0,1.0,0.89235
50,,0.00506,0.56,0.43932,0.34732,1.0,1.0,1.0,0.88235
51,,-0.07565,0.45,0.35861,0.33732,1.0,1.0,1.0,0.87235
52,1,1.0,0.425,0.3279,0.34232,1.0,1.0,1.0,0.94735
