active_motive
2
7
5
3
4
8
1
2
6
3
1
4
8
2
7
5
3
1
2
4
8
3
6
1
2
7
5
4
3
8
1
2
3
1
4
8
2
7
6
5
3
1
2
4
8
3
1
2
7
5
4
8
3
1
6
2
3
4
1
8
2
7
5
3
1
4
2
8
3
6
1
2
7
4
5
8
3
1
2
3
4
8
1
2
7
5
6
3
1
4
8
2
3
1
2
7
4
5
8
3
1
6
2
4
3
8
1
2
7
5
3
1
4
8
2
6
3
1
2
7
4
5
8
3
1
2
4
3
8
1
2
7
6
5
3
1
4
8
2
3
1
2
7
4
8
5
3
1
6
2
4
3
8
1
2
7
5
3
1
4
8
2
6
3
1
2
7
4
8
5
3
1
2
4
3
8
1
6
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
3
6
1
2
4
3
8
1
2
7
5
3
1
4
8
2
6
3
1
2
7
4
8
5
3
1
2
4
3
8
1
6
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
2
6
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
2
7
5
3
1
4
8
6
2
3
1
2
7
4
8
5
3
1
2
4
3
8
6
1
2
7
5
3
1
4
8
2
3
1
2
7
4
8
5
6
3
1
2
4
3
8
1
