active_motive
5
6
3
1
2
5
7
8
4
1
2
5
3
1
2
6
5
7
8
1
2
5
4
3
1
2
5
7
6
8
1
2
5
4
3
1
2
5
7
8
6
1
2
5
4
3
1
2
5
7
8
6
1
2
5
3
1
2
5
4
7
8
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
1
2
5
4
3
1
2
5
6
7
8
1
2
5
4
3
1
2
5
7
8
6
1
2
5
4
3
1
2
5
7
8
6
1
2
5
3
1
2
5
4
7
8
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
1
2
5
4
3
1
2
5
6
7
8
1
2
5
4
3
1
2
5
7
8
6
1
2
5
4
3
1
2
5
7
8
6
1
2
5
3
1
2
5
4
7
8
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
1
2
5
4
3
1
2
5
6
7
8
1
2
5
4
3
1
2
5
7
8
6
1
2
5
4
3
1
2
5
7
8
6
1
2
5
3
1
2
5
4
7
8
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
1
2
5
4
3
1
2
5
6
7
8
1
2
5
4
3
1
2
5
7
8
6
1
2
5
4
3
1
2
5
7
8
6
1
2
5
3
1
2
5
4
7
8
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
1
2
5
4
3
1
2
5
6
7
8
1
2
5
4
3
1
2
5
7
8
6
1
2
5
4
3
1
2
5
7
8
6
1
2
5
3
1
2
5
4
7
8
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
4
1
2
5
6
3
1
2
5
7
8
1
2
5
4
3
1
2
5
6
7
8
1
2
5
4
3
1
2
5
7
8
6
1
2
5
4
3
1
2
5
7
