step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.03678,0.06323,0.06335,0.05358,0.00903,0.08353,0.03208,0.01865
1,,-0.01322,0.01323,0.01335,0.00358,-0.04097,0.03353,-0.01792,-0.03135
2,5,-0.06322,0.05123,0.26335,0.46558,0.95903,0.49553,0.23208,0.00665
3,5,-0.11322,0.08923,0.51335,0.92758,1.0,0.95753,0.48208,0.04465
4,1,0.88678,0.55123,0.76335,0.96558,0.95,0.99553,0.73208,0.50665
5,1,1.0,1.0,1.0,1.0,0.9,1.0,0.98208,0.96865
6,,0.95,0.95,0.95,0.95,0.85,0.95,0.93208,0.91865
7,,0.9,0.9,0.9,0.9,0.8,0.9,0.88208,0.86865
8,,0.85,0.85,0.85,0.85,0.75,0.85,0.83208,0.81865
9,,0.8,0.8,0.8,0.8,0.7,0.8,0.78208,0.76865
10,,0.75,0.75,0.75,0.75,0.65,0.75,0.73208,0.71865
11,,0.7,0.7,0.7,0.7,0.6,0.7,0.68208,0.66865
12,,0.65,0.65,0.65,0.65,0.55,0.65,0.63208,0.61865
13,,0.6,0.6,0.6,0.6,0.5,0.6,0.58208,0.56865
14,,0.55,0.55,0.55,0.55,0.45,0.55,0.53208,0.51865
15,,0.5,0.5,0.5,0.5,0.4,0.5,0.48208,0.46865
16,,0.45,0.45,0.45,0.45,0.35,0.45,0.43208,0.41865
17,,0.4,0.4,0.4,0.4,0.3,0.4,0.38208,0.36865
18,,0.35,0.35,0.35,0.35,0.25,0.35,0.33208,0.31865
19,,0.3,0.3,0.3,0.3,0.2,0.3,0.28208,0.26865
20,,0.25,0.25,0.25,0.25,0.15,0.25,0.23208,0.21865
21,,0.2,0.2,0.2,0.2,0.1,0.2,0.18208,0.16865
22,,0.15,0.15,0.15,0.15,0.05,0.15,0.13208,0.11865
23,,0.1,0.1,0.1,0.1,0.0,0.1,0.08208,0.06865
24,,0.05,0.05,0.05,0.05,-0.05,0.05,0.03208,0.01865
25,5,0.0,0.088,0.3,0.512,0.95,0.512,0.28208,0.05665
26,5,-0.05,0.126,0.55,0.974,1.0,0.974,0.53208,0.09465
27,1,0.95,0.588,0.8,1.0,0.95,1.0,0.78208,0.55665
28,1,1.0,1.0,1.0,1.0,0.9,1.0,1.0,1.0
29,,0.95,0.95,0.95,0.95,0.85,0.95,0.95,0.95
30,,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.9
31,,0.85,0.85,0.85,0.85,0.75,0.85,0.85,0.85
32,,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
33,,0.75,0.75,0.75,0.75,0.65,0.75,0.75,0.75
34,,0.7,0.7,0.7,0.7,0.6,0.7,0.7,0.7
35,,0.65,0.65,0.65,0.65,0.55,0.65,0.65,0.65
36,,0.6,0.6,0.6,0.6,0.5,0.6,0.6,0.6
37,,0.55,0.55,0.55,0.55,0.45,0.55,0.55,0.55
38,,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.5
39,,0.45,0.45,0.45,0.45,0.35,0.45,0.45,0.45
40,,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.4
41,,0.35,0.35,0.35,0.35,0.25,0.35,0.35,0.35
42,,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3
43,,0.25,0.25,0.25,0.25,0.15,0.25,0.25,0.25
44,,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2
45,,0.15,0.15,0.15,0.15,0.05,0.15,0.15,0.15
46,,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
47,,0.05,0.05,0.05,0.05,-0.05,0.05,0.05,0.05
48,5,0.0,0.088,0.3,0.512,0.95,0.512,0.3,0.088
49,5,-0.05,0.126,0.55,0.974,1.0,0.974,0.55,0.126
