active_motive
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
5
2
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
4
5
6
1
5
3
7
8
1
5
2
4
1
5
6
3
1
5
7
8
1
2
5
4
1
6
5
3
1
5
7
2
8
1
4
5
6
1
3
5
1
5
2
7
4
8
1
5
6
3
1
5
2
1
5
4
7
8
1
6
5
3
1
5
2
4
1
5
7
6
8
1
3
5
1
2
5
4
1
5
6
7
3
8
1
5
2
1
