step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.92975,0.48899,0.23864,-0.61996,-0.59933,1.0,0.80903
2,5,-0.15092,0.95807,0.51399,0.27996,1.0,-0.78165,1.0,0.88571
3,6,-0.09692,0.99039,0.54299,0.32428,1.0,1.0,1.0,0.96539
4,1,1.0,1.0,0.54999,0.3476,1.0,1.0,1.0,1.0
5,,0.95,0.93232,0.47499,0.27992,0.95,0.96768,0.975,0.96768
6,,0.9,0.86464,0.39999,0.21224,0.9,0.93536,0.95,0.93536
7,,0.85,0.79696,0.32499,0.14456,0.85,0.90304,0.925,0.90304
8,,0.8,0.72928,0.24999,0.07688,0.8,0.87072,0.9,0.87072
9,,0.75,0.6616,0.17499,0.0092,0.75,0.8384,0.875,0.8384
10,,0.7,0.59392,0.09999,-0.05848,0.7,0.80608,0.85,0.80608
11,4,0.741,0.61424,0.11599,1.0,0.759,0.88576,0.934,0.87376
12,,0.691,0.54656,0.04099,0.93232,0.709,0.85344,0.909,0.84144
13,,0.641,0.47888,-0.03401,0.86464,0.659,0.82112,0.884,0.80912
14,3,0.673,0.4902,1.0,0.88796,0.709,0.8928,0.959,0.8678
15,,0.623,0.42252,0.925,0.82028,0.659,0.86048,0.934,0.83548
16,,0.573,0.35484,0.85,0.7526,0.609,0.82816,0.909,0.80316
17,,0.523,0.28716,0.775,0.68492,0.559,0.79584,0.884,0.77084
18,,0.473,0.21948,0.7,0.61724,0.509,0.76352,0.859,0.73852
19,,0.423,0.1518,0.625,0.54956,0.459,0.7312,0.834,0.7062
20,,0.373,0.08412,0.55,0.48188,0.409,0.69888,0.809,0.67388
21,,0.323,0.01644,0.475,0.4142,0.359,0.66656,0.784,0.64156
22,,0.273,-0.05124,0.4,0.34652,0.309,0.63424,0.759,0.60924
23,2,0.302,1.0,0.404,0.36684,0.355,0.70192,0.83,0.66492
24,,0.252,0.93232,0.329,0.29916,0.305,0.6696,0.805,0.6326
25,,0.202,0.86464,0.254,0.23148,0.255,0.63728,0.78,0.60028
26,,0.152,0.79696,0.179,0.1638,0.205,0.60496,0.755,0.56796
27,,0.102,0.72928,0.104,0.09612,0.155,0.57264,0.73,0.53564
28,,0.052,0.6616,0.029,0.02844,0.105,0.54032,0.705,0.50332
29,,0.002,0.59392,-0.046,-0.03924,0.055,0.508,0.68,0.471
30,3,0.034,0.60524,1.0,-0.01592,0.105,0.57968,0.755,0.52968
31,4,0.075,0.62556,1.0,1.0,0.164,0.65936,0.839,0.59736
32,,0.025,0.55788,0.925,0.93232,0.114,0.62704,0.814,0.56504
33,,-0.025,0.4902,0.85,0.86464,0.064,0.59472,0.789,0.53272
34,1,1.0,0.50152,0.857,0.88796,0.114,0.6664,0.864,0.5914
35,,0.95,0.43384,0.782,0.82028,0.064,0.63408,0.839,0.55908
36,,0.9,0.36616,0.707,0.7526,0.014,0.60176,0.814,0.52676
37,,0.85,0.29848,0.632,0.68492,-0.036,0.56944,0.789,0.49444
38,5,0.9,0.3268,0.657,0.72624,1.0,0.38712,0.882,0.57112
39,,0.85,0.25912,0.582,0.65856,0.95,0.3548,0.857,0.5388
40,,0.8,0.19144,0.507,0.59088,0.9,0.32248,0.832,0.50648
41,,0.75,0.12376,0.432,0.5232,0.85,0.29016,0.807,0.47416
42,,0.7,0.05608,0.357,0.45552,0.8,0.25784,0.782,0.44184
43,,0.65,-0.0116,0.282,0.38784,0.75,0.22552,0.757,0.40952
44,2,0.679,1.0,0.286,0.40816,0.796,0.2932,0.828,0.4652
45,,0.629,0.93232,0.211,0.34048,0.746,0.26088,0.803,0.43288
46,,0.579,0.86464,0.136,0.2728,0.696,0.22856,0.778,0.40056
47,,0.529,0.79696,0.061,0.20512,0.646,0.19624,0.753,0.36824
48,,0.479,0.72928,-0.014,0.13744,0.596,0.16392,0.728,0.33592
49,3,0.511,0.7406,1.0,0.16076,0.646,0.2356,0.803,0.3946
50,,0.461,0.67292,0.925,0.09308,0.596,0.20328,0.778,0.36228
51,,0.411,0.60524,0.85,0.0254,0.546,0.17096,0.753,0.32996
52,,0.361,0.53756,0.775,-0.04228,0.496,0.13864,0.728,0.29764
53,4,0.402,0.55788,0.791,1.0,0.555,0.21832,0.812,0.36532
54,,0.352,0.4902,0.716,0.93232,0.505,0.186,0.787,0.333
55,,0.302,0.42252,0.641,0.86464,0.455,0.15368,0.762,0.30068
56,,0.252,0.35484,0.566,0.79696,0.405,0.12136,0.737,0.26836
57,,0.202,0.28716,0.491,0.72928,0.355,0.08904,0.712,0.23604
58,,0.152,0.21948,0.416,0.6616,0.305,0.05672,0.687,0.20372
59,,0.102,0.1518,0.341,0.59392,0.255,0.0244,0.662,0.1714
60,,0.052,0.08412,0.266,0.52624,0.205,-0.00792,0.637,0.13908
61,6,0.106,0.11644,0.295,0.57056,0.276,1.0,0.733,0.21876
62,,0.056,0.04876,0.22,0.50288,0.226,0.96768,0.708,0.18644
63,,0.006,-0.01892,0.145,0.4352,0.176,0.93536,0.683,0.15412
64,2,0.035,1.0,0.149,0.45552,0.222,1.0,0.754,0.2098
65,,-0.015,0.93232,0.074,0.38784,0.172,0.96768,0.729,0.17748
66,1,1.0,0.94364,0.081,0.41116,0.222,1.0,0.804,0.23616
67,,0.95,0.87596,0.006,0.34348,0.172,0.96768,0.779,0.20384
68,,0.9,0.80828,-0.069,0.2758,0.122,0.93536,0.754,0.17152
69,3,0.932,0.8196,1.0,0.29912,0.172,1.0,0.829,0.2302
70,,0.882,0.75192,0.925,0.23144,0.122,0.96768,0.804,0.19788
71,,0.832,0.68424,0.85,0.16376,0.072,0.93536,0.779,0.16556
72,,0.782,0.61656,0.775,0.09608,0.022,0.90304,0.754,0.13324
73,,0.732,0.54888,0.7,0.0284,-0.028,0.87072,0.729,0.10092
74,5,0.782,0.5772,0.725,0.06972,1.0,0.6884,0.822,0.1776
75,,0.732,0.50952,0.65,0.00204,0.95,0.65608,0.797,0.14528
76,,0.682,0.44184,0.575,-0.06564,0.9,0.62376,0.772,0.11296
77,4,0.723,0.46216,0.591,1.0,0.959,0.70344,0.856,0.18064
78,,0.673,0.39448,0.516,0.93232,0.909,0.67112,0.831,0.14832
79,,0.623,0.3268,0.441,0.86464,0.859,0.6388,0.806,0.116
80,,0.573,0.25912,0.366,0.79696,0.809,0.60648,0.781,0.08368
81,,0.523,0.19144,0.291,0.72928,0.759,0.57416,0.756,0.05136
82,,0.473,0.12376,0.216,0.6616,0.709,0.54184,0.731,0.01904
83,,0.423,0.05608,0.141,0.59392,0.659,0.50952,0.706,-0.01328
84,8,0.464,0.0764,0.157,0.62624,0.718,0.5892,0.79,1.0
85,,0.414,0.00872,0.082,0.55856,0.668,0.55688,0.765,0.96768
86,,0.364,-0.05896,0.007,0.49088,0.618,0.52456,0.74,0.93536
87,2,0.393,1.0,0.011,0.5112,0.664,0.59224,0.811,0.99104
88,,0.343,0.93232,-0.064,0.44352,0.614,0.55992,0.786,0.95872
89,3,0.375,0.94364,1.0,0.46684,0.664,0.6316,0.861,1.0
90,,0.325,0.87596,0.925,0.39916,0.614,0.59928,0.836,0.96768
91,,0.275,0.80828,0.85,0.33148,0.564,0.56696,0.811,0.93536
92,,0.225,0.7406,0.775,0.2638,0.514,0.53464,0.786,0.90304
93,,0.175,0.67292,0.7,0.19612,0.464,0.50232,0.761,0.87072
94,,0.125,0.60524,0.625,0.12844,0.414,0.47,0.736,0.8384
95,,0.075,0.53756,0.55,0.06076,0.364,0.43768,0.711,0.80608
96,,0.025,0.46988,0.475,-0.00692,0.314,0.40536,0.686,0.77376
97,4,0.066,0.4902,0.491,1.0,0.373,0.48504,0.77,0.84144
98,,0.016,0.42252,0.416,0.93232,0.323,0.45272,0.745,0.80912
99,,-0.034,0.35484,0.341,0.86464,0.273,0.4204,0.72,0.7768
100,1,1.0,0.36616,0.348,0.88796,0.323,0.49208,0.795,0.83548
101,,0.95,0.29848,0.273,0.82028,0.273,0.45976,0.77,0.80316
102,,0.9,0.2308,0.198,0.7526,0.223,0.42744,0.745,0.77084
103,,0.85,0.16312,0.123,0.68492,0.173,0.39512,0.72,0.73852
104,,0.8,0.09544,0.048,0.61724,0.123,0.3628,0.695,0.7062
105,,0.75,0.02776,-0.027,0.54956,0.073,0.33048,0.67,0.67388
106,3,0.782,0.03908,1.0,0.57288,0.123,0.40216,0.745,0.73256
107,,0.732,-0.0286,0.925,0.5052,0.073,0.36984,0.72,0.70024
108,2,0.761,1.0,0.929,0.52552,0.119,0.43752,0.791,0.75592
109,,0.711,0.93232,0.854,0.45784,0.069,0.4052,0.766,0.7236
110,,0.661,0.86464,0.779,0.39016,0.019,0.37288,0.741,0.69128
111,,0.611,0.79696,0.704,0.32248,-0.031,0.34056,0.716,0.65896
112,5,0.661,0.82528,0.729,0.3638,1.0,0.15824,0.809,0.73564
113,,0.611,0.7576,0.654,0.29612,0.95,0.12592,0.784,0.70332
114,,0.561,0.68992,0.579,0.22844,0.9,0.0936,0.759,0.671
115,,0.511,0.62224,0.504,0.16076,0.85,0.06128,0.734,0.63868
116,,0.461,0.55456,0.429,0.09308,0.8,0.02896,0.709,0.60636
117,,0.411,0.48688,0.354,0.0254,0.75,-0.00336,0.684,0.57404
118,6,0.465,0.5192,0.383,0.06972,0.821,1.0,0.78,0.65372
119,,0.415,0.45152,0.308,0.00204,0.771,0.96768,0.755,0.6214
120,,0.365,0.38384,0.233,-0.06564,0.721,0.93536,0.73,0.58908
121,4,0.406,0.40416,0.249,1.0,0.78,1.0,0.814,0.65676
122,,0.356,0.33648,0.174,0.93232,0.73,0.96768,0.789,0.62444
123,,0.306,0.2688,0.099,0.86464,0.68,0.93536,0.764,0.59212
124,,0.256,0.20112,0.024,0.79696,0.63,0.90304,0.739,0.5598
125,,0.206,0.13344,-0.051,0.72928,0.58,0.87072,0.714,0.52748
126,3,0.238,0.14476,1.0,0.7526,0.63,0.9424,0.789,0.58616
127,,0.188,0.07708,0.925,0.68492,0.58,0.91008,0.764,0.55384
128,,0.138,0.0094,0.85,0.61724,0.53,0.87776,0.739,0.52152
129,,0.088,-0.05828,0.775,0.54956,0.48,0.84544,0.714,0.4892
130,2,0.117,1.0,0.779,0.56988,0.526,0.91312,0.785,0.54488
131,,0.067,0.93232,0.704,0.5022,0.476,0.8808,0.76,0.51256
132,,0.017,0.86464,0.629,0.43452,0.426,0.84848,0.735,0.48024
133,,-0.033,0.79696,0.554,0.36684,0.376,0.81616,0.71,0.44792
134,1,1.0,0.80828,0.561,0.39016,0.426,0.88784,0.785,0.5066
135,,0.95,0.7406,0.486,0.32248,0.376,0.85552,0.76,0.47428
136,,0.9,0.67292,0.411,0.2548,0.326,0.8232,0.735,0.44196
137,,0.85,0.60524,0.336,0.18712,0.276,0.79088,0.71,0.40964
138,,0.8,0.53756,0.261,0.11944,0.226,0.75856,0.685,0.37732
139,,0.75,0.46988,0.186,0.05176,0.176,0.72624,0.66,0.345
140,,0.7,0.4022,0.111,-0.01592,0.126,0.69392,0.635,0.31268
141,4,0.741,0.42252,0.127,1.0,0.185,0.7736,0.719,0.38036
142,,0.691,0.35484,0.052,0.93232,0.135,0.74128,0.694,0.34804
143,,0.641,0.28716,-0.023,0.86464,0.085,0.70896,0.669,0.31572
144,3,0.673,0.29848,1.0,0.88796,0.135,0.78064,0.744,0.3744
145,,0.623,0.2308,0.925,0.82028,0.085,0.74832,0.719,0.34208
146,,0.573,0.16312,0.85,0.7526,0.035,0.716,0.694,0.30976
147,,0.523,0.09544,0.775,0.68492,-0.015,0.68368,0.669,0.27744
148,5,0.573,0.12376,0.8,0.72624,1.0,0.50136,0.762,0.35412
149,,0.523,0.05608,0.725,0.65856,0.95,0.46904,0.737,0.3218
150,,0.473,-0.0116,0.65,0.59088,0.9,0.43672,0.712,0.28948
151,2,0.502,1.0,0.654,0.6112,0.946,0.5044,0.783,0.34516
152,,0.452,0.93232,0.579,0.54352,0.896,0.47208,0.758,0.31284
153,,0.402,0.86464,0.504,0.47584,0.846,0.43976,0.733,0.28052
154,,0.352,0.79696,0.429,0.40816,0.796,0.40744,0.708,0.2482
155,,0.302,0.72928,0.354,0.34048,0.746,0.37512,0.683,0.21588
156,,0.252,0.6616,0.279,0.2728,0.696,0.3428,0.658,0.18356
157,,0.202,0.59392,0.204,0.20512,0.646,0.31048,0.633,0.15124
158,,0.152,0.52624,0.129,0.13744,0.596,0.27816,0.608,0.11892
159,,0.102,0.45856,0.054,0.06976,0.546,0.24584,0.583,0.0866
160,,0.052,0.39088,-0.021,0.00208,0.496,0.21352,0.558,0.05428
161,3,0.084,0.4022,1.0,0.0254,0.546,0.2852,0.633,0.11296
162,,0.034,0.33452,0.925,-0.04228,0.496,0.25288,0.608,0.08064
163,4,0.075,0.35484,0.941,1.0,0.555,0.33256,0.692,0.14832
164,,0.025,0.28716,0.866,0.93232,0.505,0.30024,0.667,0.116
165,,-0.025,0.21948,0.791,0.86464,0.455,0.26792,0.642,0.08368
166,1,1.0,0.2308,0.798,0.88796,0.505,0.3396,0.717,0.14236
167,,0.95,0.16312,0.723,0.82028,0.455,0.30728,0.692,0.11004
168,,0.9,0.09544,0.648,0.7526,0.405,0.27496,0.667,0.07772
169,,0.85,0.02776,0.573,0.68492,0.355,0.24264,0.642,0.0454
170,,0.8,-0.03992,0.498,0.61724,0.305,0.21032,0.617,0.01308
171,2,0.829,1.0,0.502,0.63756,0.351,0.278,0.688,0.06876
172,,0.779,0.93232,0.427,0.56988,0.301,0.24568,0.663,0.03644
173,,0.729,0.86464,0.352,0.5022,0.251,0.21336,0.638,0.00412
174,,0.679,0.79696,0.277,0.43452,0.201,0.18104,0.613,-0.0282
175,8,0.72,0.81728,0.293,0.46684,0.26,0.26072,0.697,1.0
176,,0.67,0.7496,0.218,0.39916,0.21,0.2284,0.672,0.96768
177,,0.62,0.68192,0.143,0.33148,0.16,0.19608,0.647,0.93536
178,,0.57,0.61424,0.068,0.2638,0.11,0.16376,0.622,0.90304
179,,0.52,0.54656,-0.007,0.19612,0.06,0.13144,0.597,0.87072
180,3,0.552,0.55788,1.0,0.21944,0.11,0.20312,0.672,0.9294
181,,0.502,0.4902,0.925,0.15176,0.06,0.1708,0.647,0.89708
182,,0.452,0.42252,0.85,0.08408,0.01,0.13848,0.622,0.86476
183,,0.402,0.35484,0.775,0.0164,-0.04,0.10616,0.597,0.83244
184,5,0.452,0.38316,0.8,0.05772,1.0,-0.07616,0.69,0.90912
185,6,0.506,0.41548,0.829,0.10204,1.0,1.0,0.786,0.9888
186,,0.456,0.3478,0.754,0.03436,0.95,0.96768,0.761,0.95648
187,,0.406,0.28012,0.679,-0.03332,0.9,0.93536,0.736,0.92416
188,4,0.447,0.30044,0.695,1.0,0.959,1.0,0.82,0.99184
189,,0.397,0.23276,0.62,0.93232,0.909,0.96768,0.795,0.95952
190,,0.347,0.16508,0.545,0.86464,0.859,0.93536,0.77,0.9272
191,,0.297,0.0974,0.47,0.79696,0.809,0.90304,0.745,0.89488
192,,0.247,0.02972,0.395,0.72928,0.759,0.87072,0.72,0.86256
193,,0.197,-0.03796,0.32,0.6616,0.709,0.8384,0.695,0.83024
194,2,0.226,1.0,0.324,0.68192,0.755,0.90608,0.766,0.88592
195,,0.176,0.93232,0.249,0.61424,0.705,0.87376,0.741,0.8536
196,,0.126,0.86464,0.174,0.54656,0.655,0.84144,0.716,0.82128
197,,0.076,0.79696,0.099,0.47888,0.605,0.80912,0.691,0.78896
198,,0.026,0.72928,0.024,0.4112,0.555,0.7768,0.666,0.75664
199,,-0.024,0.6616,-0.051,0.34352,0.505,0.74448,0.641,0.72432
200,3,0.008,0.67292,1.0,0.36684,0.555,0.81616,0.716,0.783
201,,-0.042,0.60524,0.925,0.29916,0.505,0.78384,0.691,0.75068
202,1,1.0,0.61656,0.932,0.32248,0.555,0.85552,0.766,0.80936
203,,0.95,0.54888,0.857,0.2548,0.505,0.8232,0.741,0.77704
204,,0.9,0.4812,0.782,0.18712,0.455,0.79088,0.716,0.74472
205,,0.85,0.41352,0.707,0.11944,0.405,0.75856,0.691,0.7124
206,,0.8,0.34584,0.632,0.05176,0.355,0.72624,0.666,0.68008
207,,0.75,0.27816,0.557,-0.01592,0.305,0.69392,0.641,0.64776
208,4,0.791,0.29848,0.573,1.0,0.364,0.7736,0.725,0.71544
209,,0.741,0.2308,0.498,0.93232,0.314,0.74128,0.7,0.68312
210,,0.691,0.16312,0.423,0.86464,0.264,0.70896,0.675,0.6508
211,,0.641,0.09544,0.348,0.79696,0.214,0.67664,0.65,0.61848
212,,0.591,0.02776,0.273,0.72928,0.164,0.64432,0.625,0.58616
213,,0.541,-0.03992,0.198,0.6616,0.114,0.612,0.6,0.55384
214,2,0.57,1.0,0.202,0.68192,0.16,0.67968,0.671,0.60952
215,,0.52,0.93232,0.127,0.61424,0.11,0.64736,0.646,0.5772
216,,0.47,0.86464,0.052,0.54656,0.06,0.61504,0.621,0.54488
217,,0.42,0.79696,-0.023,0.47888,0.01,0.58272,0.596,0.51256
218,3,0.452,0.80828,1.0,0.5022,0.06,0.6544,0.671,0.57124
219,,0.402,0.7406,0.925,0.43452,0.01,0.62208,0.646,0.53892
220,,0.352,0.67292,0.85,0.36684,-0.04,0.58976,0.621,0.5066
221,5,0.402,0.70124,0.875,0.40816,1.0,0.40744,0.714,0.58328
222,,0.352,0.63356,0.8,0.34048,0.95,0.37512,0.689,0.55096
223,,0.302,0.56588,0.725,0.2728,0.9,0.3428,0.664,0.51864
224,,0.252,0.4982,0.65,0.20512,0.85,0.31048,0.639,0.48632
225,,0.202,0.43052,0.575,0.13744,0.8,0.27816,0.614,0.454
226,,0.152,0.36284,0.5,0.06976,0.75,0.24584,0.589,0.42168
227,,0.102,0.29516,0.425,0.00208,0.7,0.21352,0.564,0.38936
228,,0.052,0.22748,0.35,-0.0656,0.65,0.1812,0.539,0.35704
229,4,0.093,0.2478,0.366,1.0,0.709,0.26088,0.623,0.42472
230,,0.043,0.18012,0.291,0.93232,0.659,0.22856,0.598,0.3924
231,,-0.007,0.11244,0.216,0.86464,0.609,0.19624,0.573,0.36008
232,1,1.0,0.12376,0.223,0.88796,0.659,0.26792,0.648,0.41876
233,,0.95,0.05608,0.148,0.82028,0.609,0.2356,0.623,0.38644
234,,0.9,-0.0116,0.073,0.7526,0.559,0.20328,0.598,0.35412
235,2,0.929,1.0,0.077,0.77292,0.605,0.27096,0.669,0.4098
236,,0.879,0.93232,0.002,0.70524,0.555,0.23864,0.644,0.37748
237,,0.829,0.86464,-0.073,0.63756,0.505,0.20632,0.619,0.34516
238,3,0.861,0.87596,1.0,0.66088,0.555,0.278,0.694,0.40384
239,,0.811,0.80828,0.925,0.5932,0.505,0.24568,0.669,0.37152
240,,0.761,0.7406,0.85,0.52552,0.455,0.21336,0.644,0.3392
241,,0.711,0.67292,0.775,0.45784,0.405,0.18104,0.619,0.30688
242,,0.661,0.60524,0.7,0.39016,0.355,0.14872,0.594,0.27456
243,,0.611,0.53756,0.625,0.32248,0.305,0.1164,0.569,0.24224
244,,0.561,0.46988,0.55,0.2548,0.255,0.08408,0.544,0.20992
245,,0.511,0.4022,0.475,0.18712,0.205,0.05176,0.519,0.1776
246,,0.461,0.33452,0.4,0.11944,0.155,0.01944,0.494,0.14528
247,,0.411,0.26684,0.325,0.05176,0.105,-0.01288,0.469,0.11296
248,6,0.465,0.29916,0.354,0.09608,0.176,1.0,0.565,0.19264
249,,0.415,0.23148,0.279,0.0284,0.126,0.96768,0.54,0.16032
250,,0.365,0.1638,0.204,-0.03928,0.076,0.93536,0.515,0.128
251,4,0.406,0.18412,0.22,1.0,0.135,1.0,0.599,0.19568
252,,0.356,0.11644,0.145,0.93232,0.085,0.96768,0.574,0.16336
253,,0.306,0.04876,0.07,0.86464,0.035,0.93536,0.549,0.13104
254,,0.256,-0.01892,-0.005,0.79696,-0.015,0.90304,0.524,0.09872
255,2,0.285,1.0,-0.001,0.81728,0.031,0.97072,0.595,0.1544
256,3,0.317,1.0,1.0,0.8406,0.081,1.0,0.67,0.21308
257,,0.267,0.93232,0.925,0.77292,0.031,0.96768,0.645,0.18076
258,,0.217,0.86464,0.85,0.70524,-0.019,0.93536,0.62,0.14844
259,5,0.267,0.89296,0.875,0.74656,1.0,0.75304,0.713,0.22512
260,,0.217,0.82528,0.8,0.67888,0.95,0.72072,0.688,0.1928
261,,0.167,0.7576,0.725,0.6112,0.9,0.6884,0.663,0.16048
262,,0.117,0.68992,0.65,0.54352,0.85,0.65608,0.638,0.12816
263,,0.067,0.62224,0.575,0.47584,0.8,0.62376,0.613,0.09584
264,,0.017,0.55456,0.5,0.40816,0.75,0.59144,0.588,0.06352
265,,-0.033,0.48688,0.425,0.34048,0.7,0.55912,0.563,0.0312
266,1,1.0,0.4982,0.432,0.3638,0.75,0.6308,0.638,0.08988
267,,0.95,0.43052,0.357,0.29612,0.7,0.59848,0.613,0.05756
268,,0.9,0.36284,0.282,0.22844,0.65,0.56616,0.588,0.02524
269,,0.85,0.29516,0.207,0.16076,0.6,0.53384,0.563,-0.00708
270,8,0.891,0.31548,0.223,0.19308,0.659,0.61352,0.647,1.0
271,,0.841,0.2478,0.148,0.1254,0.609,0.5812,0.622,0.96768
272,,0.791,0.18012,0.073,0.05772,0.559,0.54888,0.597,0.93536
273,,0.741,0.11244,-0.002,-0.00996,0.509,0.51656,0.572,0.90304
274,4,0.782,0.13276,0.014,1.0,0.568,0.59624,0.656,0.97072
275,,0.732,0.06508,-0.061,0.93232,0.518,0.56392,0.631,0.9384
276,3,0.764,0.0764,1.0,0.95564,0.568,0.6356,0.706,0.99708
277,,0.714,0.00872,0.925,0.88796,0.518,0.60328,0.681,0.96476
278,,0.664,-0.05896,0.85,0.82028,0.468,0.57096,0.656,0.93244
279,2,0.693,1.0,0.854,0.8406,0.514,0.63864,0.727,0.98812
280,,0.643,0.93232,0.779,0.77292,0.464,0.60632,0.702,0.9558
281,,0.593,0.86464,0.704,0.70524,0.414,0.574,0.677,0.92348
282,,0.543,0.79696,0.629,0.63756,0.364,0.54168,0.652,0.89116
283,,0.493,0.72928,0.554,0.56988,0.314,0.50936,0.627,0.85884
284,,0.443,0.6616,0.479,0.5022,0.264,0.47704,0.602,0.82652
285,,0.393,0.59392,0.404,0.43452,0.214,0.44472,0.577,0.7942
286,,0.343,0.52624,0.329,0.36684,0.164,0.4124,0.552,0.76188
287,,0.293,0.45856,0.254,0.29916,0.114,0.38008,0.527,0.72956
288,,0.243,0.39088,0.179,0.23148,0.064,0.34776,0.502,0.69724
289,,0.193,0.3232,0.104,0.1638,0.014,0.31544,0.477,0.66492
290,,0.143,0.25552,0.029,0.09612,-0.036,0.28312,0.452,0.6326
291,5,0.193,0.28384,0.054,0.13744,1.0,0.1008,0.545,0.70928
292,,0.143,0.21616,-0.021,0.06976,0.95,0.06848,0.52,0.67696
293,3,0.175,0.22748,1.0,0.09308,1.0,0.14016,0.595,0.73564
294,,0.125,0.1598,0.925,0.0254,0.95,0.10784,0.57,0.70332
295,,0.075,0.09212,0.85,-0.04228,0.9,0.07552,0.545,0.671
