step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.30092,0.86211,0.42899,0.158,-0.73796,-0.74869,1.0,0.67167
2,6,-0.35792,0.81979,0.39699,0.12568,-0.78096,1.0,0.932,0.60399
3,5,-0.41792,0.78047,0.37199,0.10036,1.0,0.93932,0.857,0.52931
4,1,1.0,0.75515,0.34699,0.06104,0.94,0.86464,0.782,0.46863
5,,0.9,0.67283,0.27199,-0.02128,0.84,0.74696,0.657,0.35095
6,4,0.843,0.64051,0.25399,1.0,0.797,0.67928,0.575,0.27327
7,,0.743,0.55819,0.17899,0.91768,0.697,0.5616,0.45,0.15559
8,,0.643,0.47587,0.10399,0.83536,0.597,0.44392,0.325,0.03791
9,,0.543,0.39355,0.02899,0.75304,0.497,0.32624,0.2,-0.07977
10,8,0.5,0.36123,-0.00301,0.71072,0.44,0.25856,0.132,1.0
11,3,0.45,0.33591,1.0,0.6854,0.39,0.18388,0.047,0.92532
12,,0.35,0.25359,0.925,0.60308,0.29,0.0662,-0.078,0.80764
13,7,0.3,0.21427,0.89,0.56376,0.24,0.00552,1.0,0.74696
14,,0.2,0.13195,0.815,0.48144,0.14,-0.11216,0.875,0.62928
15,6,0.143,0.08963,0.783,0.44912,0.097,1.0,0.807,0.5616
16,,0.043,0.00731,0.708,0.3668,-0.003,0.88232,0.682,0.44392
17,5,-0.017,-0.03201,0.683,0.34148,1.0,0.82164,0.607,0.36924
18,2,-0.06,1.0,0.665,0.30916,0.943,0.74396,0.525,0.30156
19,1,1.0,0.97468,0.64,0.26984,0.883,0.66928,0.45,0.24088
20,,0.9,0.89236,0.565,0.18752,0.783,0.5516,0.325,0.1232
21,,0.8,0.81004,0.49,0.1052,0.683,0.43392,0.2,0.00552
22,,0.7,0.72772,0.415,0.02288,0.583,0.31624,0.075,-0.11216
23,8,0.657,0.6954,0.383,-0.01944,0.526,0.24856,0.007,1.0
24,4,0.6,0.66308,0.365,1.0,0.483,0.18088,-0.075,0.92232
25,7,0.55,0.62376,0.33,0.96068,0.433,0.1202,1.0,0.86164
26,,0.45,0.54144,0.255,0.87836,0.333,0.00252,0.875,0.74396
27,,0.35,0.45912,0.18,0.79604,0.233,-0.11516,0.75,0.62628
28,6,0.293,0.4168,0.148,0.76372,0.19,1.0,0.682,0.5586
29,,0.193,0.33448,0.073,0.6814,0.09,0.88232,0.557,0.44092
