step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.13324,1.0,0.58167,0.28832,-0.62364,-0.63401,1.0,0.82335
2,6,-0.01956,1.0,0.69535,0.37632,-0.89132,1.0,1.0,0.91135
3,5,0.09812,1.0,0.81303,0.46732,1.0,0.725,1.0,1.0
4,,0.0658,0.975,0.78071,0.41732,0.93232,0.65,0.93232,0.95
5,,0.03348,0.95,0.74839,0.36732,0.86464,0.575,0.86464,0.9
6,,0.00116,0.925,0.71607,0.31732,0.79696,0.5,0.79696,0.85
7,,-0.03116,0.9,0.68375,0.26732,0.72928,0.425,0.72928,0.8
8,1,1.0,1.0,0.81943,0.37632,0.8116,0.496,0.8116,0.909
9,,0.96768,0.975,0.78711,0.32632,0.74392,0.421,0.74392,0.859
10,,0.93536,0.95,0.75479,0.27632,0.67624,0.346,0.67624,0.809
11,,0.90304,0.925,0.72247,0.22632,0.60856,0.271,0.60856,0.759
12,,0.87072,0.9,0.69015,0.17632,0.54088,0.196,0.54088,0.709
13,,0.8384,0.875,0.65783,0.12632,0.4732,0.121,0.4732,0.659
14,,0.80608,0.85,0.62551,0.07632,0.40552,0.046,0.40552,0.609
15,,0.77376,0.825,0.59319,0.02632,0.33784,-0.029,0.33784,0.559
16,6,0.88744,0.95,0.70687,0.11432,0.07016,1.0,0.39916,0.647
17,,0.85512,0.925,0.67455,0.06432,0.00248,0.925,0.33148,0.597
18,,0.8228,0.9,0.64223,0.01432,-0.0652,0.85,0.2638,0.547
19,5,0.94048,1.0,0.75991,0.10532,1.0,0.575,0.32812,0.638
20,,0.90816,0.975,0.72759,0.05532,0.93232,0.5,0.26044,0.588
21,,0.87584,0.95,0.69527,0.00532,0.86464,0.425,0.19276,0.538
22,,0.84352,0.925,0.66295,-0.04468,0.79696,0.35,0.12508,0.488
23,4,0.9702,1.0,0.78963,1.0,0.87028,0.413,0.1984,0.588
24,,0.93788,0.975,0.75731,0.95,0.8026,0.338,0.13072,0.538
25,,0.90556,0.95,0.72499,0.9,0.73492,0.263,0.06304,0.488
26,,0.87324,0.925,0.69267,0.85,0.66724,0.188,-0.00464,0.438
27,7,0.99092,1.0,0.81035,0.941,0.73156,0.242,1.0,0.529
28,,0.9586,0.975,0.77803,0.891,0.66388,0.167,0.93232,0.479
29,,0.92628,0.95,0.74571,0.841,0.5962,0.092,0.86464,0.429
30,,0.89396,0.925,0.71339,0.791,0.52852,0.017,0.79696,0.379
31,,0.86164,0.9,0.68107,0.741,0.46084,-0.058,0.72928,0.329
