step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.04547,-0.14492,-0.94916,-0.78422,-0.93714,0.27282,-0.37129,0.01714
1,3,-0.00953,-0.1856,1.0,-0.78954,-0.94214,0.2535,-0.41129,-0.03754
2,5,-0.07453,-0.24028,0.97,-0.79486,1.0,0.24818,-0.44129,-0.09222
3,4,-0.13653,-0.28796,0.947,1.0,1.0,0.23586,-0.47829,-0.1499
4,7,-0.19153,-0.34264,0.907,0.98068,0.995,0.23054,1.0,-0.19058
5,2,-0.23953,1.0,0.884,0.96836,0.983,0.20822,0.963,-0.23826
6,1,1.0,0.95932,0.854,0.94904,0.968,0.1889,0.933,-0.27894
7,8,0.952,0.91164,0.817,0.92672,0.956,0.17658,0.91,1.0
8,,0.877,0.84396,0.767,0.8944,0.931,0.14426,0.86,0.93232
9,,0.802,0.77628,0.717,0.86208,0.906,0.11194,0.81,0.86464
10,,0.727,0.7086,0.667,0.82976,0.881,0.07962,0.76,0.79696
11,,0.652,0.64092,0.617,0.79744,0.856,0.0473,0.71,0.72928
12,,0.577,0.57324,0.567,0.76512,0.831,0.01498,0.66,0.6616
13,,0.502,0.50556,0.517,0.7328,0.806,-0.01734,0.61,0.59392
14,6,0.44,0.44788,0.48,0.72048,0.808,1.0,0.587,0.54624
15,,0.365,0.3802,0.43,0.68816,0.783,0.96768,0.537,0.47856
16,,0.29,0.31252,0.38,0.65584,0.758,0.93536,0.487,0.41088
17,,0.215,0.24484,0.33,0.62352,0.733,0.90304,0.437,0.3432
18,,0.14,0.17716,0.28,0.5912,0.708,0.87072,0.387,0.27552
19,,0.065,0.10948,0.23,0.55888,0.683,0.8384,0.337,0.20784
20,,-0.01,0.0418,0.18,0.52656,0.658,0.80608,0.287,0.14016
21,1,1.0,0.00112,0.15,0.50724,0.643,0.78676,0.257,0.09948
22,,0.925,-0.06656,0.1,0.47492,0.618,0.75444,0.207,0.0318
23,2,0.877,1.0,0.077,0.4626,0.606,0.73212,0.17,-0.01588
