step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.72621,0.2466,-0.3382,-0.87288,-0.37804,-0.34963,0.45921,0.27511
1,4,0.66421,0.19892,-0.3612,1.0,-0.37604,-0.36195,0.42221,0.21743
2,5,0.59921,0.14424,-0.3912,0.99468,1.0,-0.36727,0.39221,0.16275
3,3,0.54421,0.10356,1.0,0.98936,0.995,-0.38659,0.35221,0.10807
4,6,0.48221,0.04588,0.963,0.97704,0.997,1.0,0.32921,0.06039
5,,0.40721,-0.0218,0.913,0.94472,0.972,0.96768,0.27921,-0.00729
6,2,0.35921,1.0,0.89,0.9324,0.96,0.94536,0.24221,-0.05497
7,8,0.31121,0.95232,0.853,0.91008,0.948,0.93304,0.21921,1.0
8,,0.23621,0.88464,0.803,0.87776,0.923,0.90072,0.16921,0.93232
9,,0.16121,0.81696,0.753,0.84544,0.898,0.8684,0.11921,0.86464
10,,0.08621,0.74928,0.703,0.81312,0.873,0.83608,0.06921,0.79696
11,,0.01121,0.6816,0.653,0.7808,0.848,0.80376,0.01921,0.72928
12,,-0.06379,0.61392,0.603,0.74848,0.823,0.77144,-0.03079,0.6616
13,1,1.0,0.57324,0.573,0.72916,0.808,0.75212,-0.06079,0.62092
14,7,0.945,0.51856,0.533,0.70984,0.803,0.7468,1.0,0.58024
15,,0.87,0.45088,0.483,0.67752,0.778,0.71448,0.95,0.51256
16,,0.795,0.3832,0.433,0.6452,0.753,0.68216,0.9,0.44488
17,,0.72,0.31552,0.383,0.61288,0.728,0.64984,0.85,0.3772
18,,0.645,0.24784,0.333,0.58056,0.703,0.61752,0.8,0.30952
19,,0.57,0.18016,0.283,0.54824,0.678,0.5852,0.75,0.24184
20,,0.495,0.11248,0.233,0.51592,0.653,0.55288,0.7,0.17416
21,,0.42,0.0448,0.183,0.4836,0.628,0.52056,0.65,0.10648
22,,0.345,-0.02288,0.133,0.45128,0.603,0.48824,0.6,0.0388
23,2,0.297,1.0,0.11,0.43896,0.591,0.46592,0.563,-0.00888
24,8,0.249,0.95232,0.073,0.41664,0.579,0.4536,0.54,1.0
