step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.2306,0.91743,0.49631,0.25632,-0.60828,-0.60401,1.0,0.77335
2,5,-0.49828,0.94643,0.54063,0.32732,1.0,-0.50801,1.0,0.82735
3,6,-0.46996,0.97143,0.58195,0.39532,1.0,1.0,1.0,0.87735
4,1,1.0,0.97543,0.60227,0.44132,0.76768,1.0,1.0,0.90635
5,,0.93232,0.90043,0.53459,0.39132,0.73536,0.975,0.96768,0.85635
6,,0.86464,0.82543,0.46691,0.34132,0.70304,0.95,0.93536,0.80635
7,,0.79696,0.75043,0.39923,0.29132,0.67072,0.925,0.90304,0.75635
8,,0.72928,0.67543,0.33155,0.24132,0.6384,0.9,0.87072,0.70635
9,,0.6616,0.60043,0.26387,0.19132,0.60608,0.875,0.8384,0.65635
10,,0.59392,0.52543,0.19619,0.14132,0.57376,0.85,0.80608,0.60635
11,,0.52624,0.45043,0.12851,0.09132,0.54144,0.825,0.77376,0.55635
12,,0.45856,0.37543,0.06083,0.04132,0.50912,0.8,0.74144,0.50635
13,,0.39088,0.30043,-0.00685,-0.00868,0.4768,0.775,0.70912,0.45635
14,4,0.4192,0.32543,0.03447,1.0,0.56548,0.868,0.7858,0.50635
15,,0.35152,0.25043,-0.03321,0.95,0.53316,0.843,0.75348,0.45635
16,3,0.37184,0.26643,1.0,1.0,0.61284,0.927,0.82116,0.49735
17,,0.30416,0.19143,0.93232,0.95,0.58052,0.902,0.78884,0.44735
18,,0.23648,0.11643,0.86464,0.9,0.5482,0.877,0.75652,0.39735
19,,0.1688,0.04143,0.79696,0.85,0.51588,0.852,0.7242,0.34735
20,,0.10112,-0.03357,0.72928,0.8,0.48356,0.827,0.69188,0.29735
21,2,0.11244,1.0,0.7526,0.85,0.55524,0.902,0.75056,0.32935
22,,0.04476,0.925,0.68492,0.8,0.52292,0.877,0.71824,0.27935
23,,-0.02292,0.85,0.61724,0.75,0.4906,0.852,0.68592,0.22935
24,1,1.0,0.854,0.63756,0.796,0.25828,0.923,0.7416,0.25835
25,,0.93232,0.779,0.56988,0.746,0.22596,0.898,0.70928,0.20835
26,,0.86464,0.704,0.5022,0.696,0.19364,0.873,0.67696,0.15835
27,,0.79696,0.629,0.43452,0.646,0.16132,0.848,0.64464,0.10835
28,,0.72928,0.554,0.36684,0.596,0.129,0.823,0.61232,0.05835
29,,0.6616,0.479,0.29916,0.546,0.09668,0.798,0.58,0.00835
30,,0.59392,0.404,0.23148,0.496,0.06436,0.773,0.54768,-0.04165
31,8,0.60524,0.411,0.2548,0.546,0.13604,0.848,0.60636,1.0
32,,0.53756,0.336,0.18712,0.496,0.10372,0.823,0.57404,0.95
33,,0.46988,0.261,0.11944,0.446,0.0714,0.798,0.54172,0.9
34,,0.4022,0.186,0.05176,0.396,0.03908,0.773,0.5094,0.85
35,,0.33452,0.111,-0.01592,0.346,0.00676,0.748,0.47708,0.8
36,3,0.35484,0.127,1.0,0.405,0.08644,0.832,0.54476,0.841
37,,0.28716,0.052,0.93232,0.355,0.05412,0.807,0.51244,0.791
38,,0.21948,-0.023,0.86464,0.305,0.0218,0.782,0.48012,0.741
39,2,0.2308,1.0,0.88796,0.355,0.09348,0.857,0.5388,0.773
40,,0.16312,0.925,0.82028,0.305,0.06116,0.832,0.50648,0.723
41,,0.09544,0.85,0.7526,0.255,0.02884,0.807,0.47416,0.673
42,,0.02776,0.775,0.68492,0.205,-0.00348,0.782,0.44184,0.623
43,5,-0.23992,0.804,0.72924,0.276,1.0,0.878,0.52152,0.677
44,1,1.0,0.808,0.74956,0.322,0.76768,0.949,0.5772,0.706
45,,0.93232,0.733,0.68188,0.272,0.73536,0.924,0.54488,0.656
46,,0.86464,0.658,0.6142,0.222,0.70304,0.899,0.51256,0.606
47,,0.79696,0.583,0.54652,0.172,0.67072,0.874,0.48024,0.556
48,,0.72928,0.508,0.47884,0.122,0.6384,0.849,0.44792,0.506
49,,0.6616,0.433,0.41116,0.072,0.60608,0.824,0.4156,0.456
50,,0.59392,0.358,0.34348,0.022,0.57376,0.799,0.38328,0.406
51,,0.52624,0.283,0.2758,-0.028,0.54144,0.774,0.35096,0.356
52,4,0.55456,0.308,0.31712,1.0,0.63012,0.867,0.42764,0.406
53,,0.48688,0.233,0.24944,0.95,0.5978,0.842,0.39532,0.356
54,,0.4192,0.158,0.18176,0.9,0.56548,0.817,0.363,0.306
55,,0.35152,0.083,0.11408,0.85,0.53316,0.792,0.33068,0.256
56,,0.28384,0.008,0.0464,0.8,0.50084,0.767,0.29836,0.206
57,,0.21616,-0.067,-0.02128,0.75,0.46852,0.742,0.26604,0.156
58,2,0.22748,1.0,0.00204,0.8,0.5402,0.817,0.32472,0.188
59,,0.1598,0.925,-0.06564,0.75,0.50788,0.792,0.2924,0.138
60,3,0.18012,0.941,1.0,0.809,0.58756,0.876,0.36008,0.179
61,,0.11244,0.866,0.93232,0.759,0.55524,0.851,0.32776,0.129
62,,0.04476,0.791,0.86464,0.709,0.52292,0.826,0.29544,0.079
63,,-0.02292,0.716,0.79696,0.659,0.4906,0.801,0.26312,0.029
64,1,1.0,0.72,0.81728,0.705,0.25828,0.872,0.3188,0.058
65,,0.93232,0.645,0.7496,0.655,0.22596,0.847,0.28648,0.008
66,,0.86464,0.57,0.68192,0.605,0.19364,0.822,0.25416,-0.042
67,8,0.87596,0.577,0.70524,0.655,0.26532,0.897,0.31284,1.0
68,,0.80828,0.502,0.63756,0.605,0.233,0.872,0.28052,0.95
