active_motive
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
6
3
1
7
5
2
8
1
5
4
1
6
5
3
7
1
2
5
8
1
5
4
6
1
3
5
7
2
1
8
5
1
4
5
