step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.20092,0.96211,0.52899,0.258,-0.63796,-0.64869,1.0,0.77167
2,6,-0.15792,1.0,0.59699,0.32568,-0.58096,1.0,1.0,0.80399
3,5,-0.11792,1.0,0.67199,0.40036,1.0,1.0,1.0,0.82931
4,1,1.0,1.0,0.74699,0.46104,0.8,1.0,1.0,0.86863
5,,0.95,0.96768,0.72199,0.42872,0.75,0.93232,0.925,0.80095
6,,0.9,0.93536,0.69699,0.3964,0.7,0.86464,0.85,0.73327
7,,0.85,0.90304,0.67199,0.36408,0.65,0.79696,0.775,0.66559
8,,0.8,0.87072,0.64699,0.33176,0.6,0.72928,0.7,0.59791
9,,0.75,0.8384,0.62199,0.29944,0.55,0.6616,0.625,0.53023
10,,0.7,0.80608,0.59699,0.26712,0.5,0.59392,0.55,0.46255
11,,0.65,0.77376,0.57199,0.2348,0.45,0.52624,0.475,0.39487
12,,0.6,0.74144,0.54699,0.20248,0.4,0.45856,0.4,0.32719
13,,0.55,0.70912,0.52199,0.17016,0.35,0.39088,0.325,0.25951
14,,0.5,0.6768,0.49699,0.13784,0.3,0.3232,0.25,0.19183
15,,0.45,0.64448,0.47199,0.10552,0.25,0.25552,0.175,0.12415
16,,0.4,0.61216,0.44699,0.0732,0.2,0.18784,0.1,0.05647
17,,0.35,0.57984,0.42199,0.04088,0.15,0.12016,0.025,-0.01121
18,8,0.407,0.64752,0.48999,0.09856,0.193,0.15248,0.057,1.0
19,,0.357,0.6152,0.46499,0.06624,0.143,0.0848,-0.018,0.93232
20,7,0.407,0.67588,0.52999,0.12692,0.193,0.12412,1.0,0.97164
21,,0.357,0.64356,0.50499,0.0946,0.143,0.05644,0.925,0.90396
22,,0.307,0.61124,0.47999,0.06228,0.093,-0.01124,0.85,0.83628
23,6,0.35,0.66892,0.54799,0.12996,0.15,1.0,0.882,0.8686
24,,0.3,0.6366,0.52299,0.09764,0.1,0.93232,0.807,0.80092
25,,0.25,0.60428,0.49799,0.06532,0.05,0.86464,0.732,0.73324
26,,0.2,0.57196,0.47299,0.033,0.0,0.79696,0.657,0.66556
27,,0.15,0.53964,0.44799,0.00068,-0.05,0.72928,0.582,0.59788
28,5,0.19,0.60032,0.52299,0.07536,1.0,0.7686,0.607,0.6232
29,,0.14,0.568,0.49799,0.04304,0.95,0.70092,0.532,0.55552
30,,0.09,0.53568,0.47299,0.01072,0.9,0.63324,0.457,0.48784
31,,0.04,0.50336,0.44799,-0.0216,0.85,0.56556,0.382,0.42016
32,4,0.083,0.57104,0.52999,1.0,0.907,0.59788,0.4,0.44248
33,,0.033,0.53872,0.50499,0.96768,0.857,0.5302,0.325,0.3748
34,,-0.017,0.5064,0.47999,0.93536,0.807,0.46252,0.25,0.30712
35,1,1.0,0.58108,0.55499,0.99604,0.607,0.48784,0.275,0.34644
36,,0.95,0.54876,0.52999,0.96372,0.557,0.42016,0.2,0.27876
37,,0.9,0.51644,0.50499,0.9314,0.507,0.35248,0.125,0.21108
38,,0.85,0.48412,0.47999,0.89908,0.457,0.2848,0.05,0.1434
39,,0.8,0.4518,0.45499,0.86676,0.407,0.21712,-0.025,0.07572
40,7,0.85,0.51248,0.51999,0.92744,0.457,0.25644,1.0,0.11504
41,,0.8,0.48016,0.49499,0.89512,0.407,0.18876,0.925,0.04736
42,,0.75,0.44784,0.46999,0.8628,0.357,0.12108,0.85,-0.02032
43,8,0.807,0.51552,0.53799,0.92048,0.4,0.1534,0.882,1.0
44,,0.757,0.4832,0.51299,0.88816,0.35,0.08572,0.807,0.93232
45,,0.707,0.45088,0.48799,0.85584,0.3,0.01804,0.732,0.86464
46,,0.657,0.41856,0.46299,0.82352,0.25,-0.04964,0.657,0.79696
47,6,0.7,0.47624,0.53099,0.8912,0.307,1.0,0.689,0.82928
48,,0.65,0.44392,0.50599,0.85888,0.257,0.93232,0.614,0.7616
49,,0.6,0.4116,0.48099,0.82656,0.207,0.86464,0.539,0.69392
50,,0.55,0.37928,0.45599,0.79424,0.157,0.79696,0.464,0.62624
51,,0.5,0.34696,0.43099,0.76192,0.107,0.72928,0.389,0.55856
52,,0.45,0.31464,0.40599,0.7296,0.057,0.6616,0.314,0.49088
53,,0.4,0.28232,0.38099,0.69728,0.007,0.59392,0.239,0.4232
54,,0.35,0.25,0.35599,0.66496,-0.043,0.52624,0.164,0.35552
55,5,0.39,0.31068,0.43099,0.73964,1.0,0.56556,0.189,0.38084
56,,0.34,0.27836,0.40599,0.70732,0.95,0.49788,0.114,0.31316
57,,0.29,0.24604,0.38099,0.675,0.9,0.4302,0.039,0.24548
58,,0.24,0.21372,0.35599,0.64268,0.85,0.36252,-0.036,0.1778
59,7,0.29,0.2744,0.42099,0.70336,0.9,0.40184,1.0,0.21712
60,,0.24,0.24208,0.39599,0.67104,0.85,0.33416,0.925,0.14944
61,,0.19,0.20976,0.37099,0.63872,0.8,0.26648,0.85,0.08176
