step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.15092,1.0,0.58899,0.324,-0.56996,-0.58469,1.0,0.82367
2,6,-0.04692,1.0,0.71799,0.45368,-0.81996,1.0,1.0,0.91799
3,5,0.05308,1.0,0.84299,0.58036,1.0,0.73232,1.0,1.0
4,,0.00308,0.96768,0.81799,0.54804,0.95,0.66464,0.925,0.93232
5,,-0.04692,0.93536,0.79299,0.51572,0.9,0.59696,0.85,0.86464
6,1,1.0,1.0,0.89999,0.6244,1.0,0.68328,0.925,0.93796
7,,0.95,0.96768,0.87499,0.59208,0.95,0.6156,0.85,0.87028
8,,0.9,0.93536,0.84999,0.55976,0.9,0.54792,0.775,0.8026
9,,0.85,0.90304,0.82499,0.52744,0.85,0.48024,0.7,0.73492
10,,0.8,0.87072,0.79999,0.49512,0.8,0.41256,0.625,0.66724
11,,0.75,0.8384,0.77499,0.4628,0.75,0.34488,0.55,0.59956
12,,0.7,0.80608,0.74999,0.43048,0.7,0.2772,0.475,0.53188
13,,0.65,0.77376,0.72499,0.39816,0.65,0.20952,0.4,0.4642
14,,0.6,0.74144,0.69999,0.36584,0.6,0.14184,0.325,0.39652
15,,0.55,0.70912,0.67499,0.33352,0.55,0.07416,0.25,0.32884
16,,0.5,0.6768,0.64999,0.3012,0.5,0.00648,0.175,0.26116
17,,0.45,0.64448,0.62499,0.26888,0.45,-0.0612,0.1,0.19348
18,6,0.554,0.76216,0.75399,0.39856,0.2,1.0,0.196,0.2878
19,,0.504,0.72984,0.72899,0.36624,0.15,0.93232,0.121,0.22012
20,,0.454,0.69752,0.70399,0.33392,0.1,0.86464,0.046,0.15244
21,,0.404,0.6652,0.67899,0.3016,0.05,0.79696,-0.029,0.08476
22,7,0.504,0.77888,0.80399,0.42828,0.168,0.90028,1.0,0.17608
23,,0.454,0.74656,0.77899,0.39596,0.118,0.8326,0.925,0.1084
24,,0.404,0.71424,0.75399,0.36364,0.068,0.76492,0.85,0.04072
25,,0.354,0.68192,0.72899,0.33132,0.018,0.69724,0.775,-0.02696
26,8,0.445,0.7876,0.84499,0.449,0.127,0.79156,0.859,1.0
27,,0.395,0.75528,0.81999,0.41668,0.077,0.72388,0.784,0.93232
28,,0.345,0.72296,0.79499,0.38436,0.027,0.6562,0.709,0.86464
29,,0.295,0.69064,0.76999,0.35204,-0.023,0.58852,0.634,0.79696
