step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.68907,0.49464,0.07938,0.1735,0.93051,0.21407,-0.448,-0.40745
1,7,0.63139,0.42264,0.0117,0.1265,0.90819,0.20607,1.0,-0.44045
2,8,0.58071,0.35764,-0.05298,0.0765,0.87887,0.19107,0.98468,1.0
3,3,0.52303,0.29964,1.0,0.0435,0.85655,0.16907,0.95236,0.953
4,,0.45535,0.22464,0.93232,-0.0065,0.82423,0.14407,0.92004,0.903
5,4,0.39067,0.15964,0.88164,1.0,0.80891,0.12907,0.89072,0.853
6,,0.32299,0.08464,0.81396,0.95,0.77659,0.10407,0.8584,0.803
7,,0.25531,0.00964,0.74628,0.9,0.74427,0.07907,0.82608,0.753
8,,0.18763,-0.06536,0.6786,0.85,0.71195,0.05407,0.79376,0.703
9,2,0.13695,1.0,0.62792,0.81,0.68263,0.02907,0.76444,0.663
10,,0.06927,0.925,0.56024,0.76,0.65031,0.00407,0.73212,0.613
11,,0.00159,0.85,0.49256,0.71,0.61799,-0.02093,0.6998,0.563
12,6,-0.06309,0.775,0.42788,0.67,0.60267,1.0,0.68448,0.523
13,1,1.0,0.717,0.3702,0.623,0.57035,0.978,0.66216,0.49
14,,0.93232,0.642,0.30252,0.573,0.53803,0.953,0.62984,0.44
15,,0.86464,0.567,0.23484,0.523,0.50571,0.928,0.59752,0.39
16,,0.79696,0.492,0.16716,0.473,0.47339,0.903,0.5652,0.34
17,,0.72928,0.417,0.09948,0.423,0.44107,0.878,0.53288,0.29
18,,0.6616,0.342,0.0318,0.373,0.40875,0.853,0.50056,0.24
19,,0.59392,0.267,-0.03588,0.323,0.37643,0.828,0.46824,0.19
20,3,0.53624,0.209,1.0,0.29,0.35411,0.806,0.43592,0.143
21,,0.46856,0.134,0.93232,0.24,0.32179,0.781,0.4036,0.093
22,,0.40088,0.059,0.86464,0.19,0.28947,0.756,0.37128,0.043
23,,0.3332,-0.016,0.79696,0.14,0.25715,0.731,0.33896,-0.007
24,2,0.28252,1.0,0.74628,0.1,0.22783,0.706,0.30964,-0.047
