step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.23324,0.89443,0.44631,0.19032,-0.67064,-0.64501,1.0,0.77535
2,5,-0.21556,0.88743,0.42863,0.18332,1.0,-0.84501,1.0,0.81835
3,6,-0.19088,0.88743,0.41795,0.18332,1.0,1.0,1.0,0.86835
4,1,1.0,0.84443,0.36527,0.14032,0.98232,1.0,1.0,0.87535
5,,0.96768,0.79443,0.29759,0.06532,0.91464,0.95,0.96768,0.85035
6,,0.93536,0.74443,0.22991,-0.00968,0.84696,0.9,0.93536,0.82535
7,4,0.93504,0.71943,0.19423,1.0,0.84728,0.925,0.97104,0.85035
8,,0.90272,0.66943,0.12655,0.925,0.7796,0.875,0.93872,0.82535
9,,0.8704,0.61943,0.05887,0.85,0.71192,0.825,0.9064,0.80035
10,,0.83808,0.56943,-0.00881,0.775,0.64424,0.775,0.87408,0.77535
11,3,0.82076,0.52643,1.0,0.732,0.62656,0.782,0.89176,0.78235
12,,0.78844,0.47643,0.93232,0.657,0.55888,0.732,0.85944,0.75735
13,,0.75612,0.42643,0.86464,0.582,0.4912,0.682,0.82712,0.73235
14,,0.7238,0.37643,0.79696,0.507,0.42352,0.632,0.7948,0.70735
15,,0.69148,0.32643,0.72928,0.432,0.35584,0.582,0.76248,0.68235
16,,0.65916,0.27643,0.6616,0.357,0.28816,0.532,0.73016,0.65735
17,,0.62684,0.22643,0.59392,0.282,0.22048,0.482,0.69784,0.63235
18,,0.59452,0.17643,0.52624,0.207,0.1528,0.432,0.66552,0.60735
19,,0.5622,0.12643,0.45856,0.132,0.08512,0.382,0.6332,0.58235
20,,0.52988,0.07643,0.39088,0.057,0.01744,0.332,0.60088,0.55735
21,,0.49756,0.02643,0.3232,-0.018,-0.05024,0.282,0.56856,0.53235
22,5,0.51524,0.01943,0.30552,-0.025,1.0,0.082,0.62124,0.57535
23,4,0.51492,-0.00557,0.26984,1.0,1.0,0.107,0.65692,0.60035
24,2,0.4896,1.0,0.20916,0.95,0.97532,0.107,0.6676,0.60035
25,,0.45728,0.95,0.14148,0.875,0.90764,0.057,0.63528,0.57535
26,,0.42496,0.9,0.0738,0.8,0.83996,0.007,0.60296,0.55035
27,,0.39264,0.85,0.00612,0.725,0.77228,-0.043,0.57064,0.52535
28,6,0.41732,0.85,-0.00456,0.725,0.7976,1.0,0.63132,0.57535
29,3,0.4,0.807,1.0,0.682,0.77992,1.0,0.649,0.58235
30,,0.36768,0.757,0.93232,0.607,0.71224,0.95,0.61668,0.55735
31,,0.33536,0.707,0.86464,0.532,0.64456,0.9,0.58436,0.53235
32,,0.30304,0.657,0.79696,0.457,0.57688,0.85,0.55204,0.50735
33,,0.27072,0.607,0.72928,0.382,0.5092,0.8,0.51972,0.48235
34,,0.2384,0.557,0.6616,0.307,0.44152,0.75,0.4874,0.45735
35,,0.20608,0.507,0.59392,0.232,0.37384,0.7,0.45508,0.43235
36,,0.17376,0.457,0.52624,0.157,0.30616,0.65,0.42276,0.40735
37,,0.14144,0.407,0.45856,0.082,0.23848,0.6,0.39044,0.38235
38,,0.10912,0.357,0.39088,0.007,0.1708,0.55,0.35812,0.35735
39,,0.0768,0.307,0.3232,-0.068,0.10312,0.5,0.3258,0.33235
40,4,0.07648,0.282,0.28752,1.0,0.10344,0.525,0.36148,0.35735
41,,0.04416,0.232,0.21984,0.925,0.03576,0.475,0.32916,0.33235
42,,0.01184,0.182,0.15216,0.85,-0.03192,0.425,0.29684,0.30735
43,5,0.02952,0.175,0.13448,0.843,1.0,0.225,0.34952,0.35035
44,,-0.0028,0.125,0.0668,0.768,0.93232,0.175,0.3172,0.32535
45,1,1.0,0.082,0.01412,0.725,0.91464,0.182,0.33488,0.33235
46,,0.96768,0.032,-0.05356,0.65,0.84696,0.132,0.30256,0.30735
47,3,0.95036,-0.011,1.0,0.607,0.82928,0.139,0.32024,0.31435
48,2,0.92504,1.0,0.93932,0.557,0.8046,0.139,0.33092,0.31435
49,,0.89272,0.95,0.87164,0.482,0.73692,0.089,0.2986,0.28935
50,,0.8604,0.9,0.80396,0.407,0.66924,0.039,0.26628,0.26435
51,,0.82808,0.85,0.73628,0.332,0.60156,-0.011,0.23396,0.23935
52,6,0.85276,0.85,0.7256,0.332,0.62688,1.0,0.29464,0.28935
53,,0.82044,0.8,0.65792,0.257,0.5592,0.95,0.26232,0.26435
54,,0.78812,0.75,0.59024,0.182,0.49152,0.9,0.23,0.23935
55,,0.7558,0.7,0.52256,0.107,0.42384,0.85,0.19768,0.21435
56,,0.72348,0.65,0.45488,0.032,0.35616,0.8,0.16536,0.18935
57,,0.69116,0.6,0.3872,-0.043,0.28848,0.75,0.13304,0.16435
58,4,0.69084,0.575,0.35152,1.0,0.2888,0.775,0.16872,0.18935
59,,0.65852,0.525,0.28384,0.925,0.22112,0.725,0.1364,0.16435
60,,0.6262,0.475,0.21616,0.85,0.15344,0.675,0.10408,0.13935
61,,0.59388,0.425,0.14848,0.775,0.08576,0.625,0.07176,0.11435
62,,0.56156,0.375,0.0808,0.7,0.01808,0.575,0.03944,0.08935
63,,0.52924,0.325,0.01312,0.625,-0.0496,0.525,0.00712,0.06435
64,5,0.54692,0.318,-0.00456,0.618,1.0,0.325,0.0598,0.10735
