step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.09021,1.0,0.6147,0.28032,-0.66867,-0.69101,1.0,0.82935
2,6,0.0635,1.0,0.76841,0.37032,-0.64238,1.0,1.0,0.91935
3,5,0.21421,1.0,0.92912,0.46732,1.0,0.997,1.0,1.0
4,,0.27492,1.0,0.98983,0.45732,0.91929,0.887,0.91929,0.99
5,,0.33563,1.0,1.0,0.44732,0.83858,0.777,0.83858,0.98
6,,0.39634,1.0,1.0,0.43732,0.75787,0.667,0.75787,0.97
7,,0.45705,1.0,1.0,0.42732,0.67716,0.557,0.67716,0.96
8,,0.51776,1.0,1.0,0.41732,0.59645,0.447,0.59645,0.95
9,,0.57847,1.0,1.0,0.40732,0.51574,0.337,0.51574,0.94
10,,0.63918,1.0,1.0,0.39732,0.43503,0.227,0.43503,0.93
11,,0.69989,1.0,1.0,0.38732,0.35432,0.117,0.35432,0.92
12,,0.7606,1.0,1.0,0.37732,0.27361,0.007,0.27361,0.91
13,,0.82131,1.0,1.0,0.36732,0.1929,-0.103,0.1929,0.9
14,6,0.97502,1.0,1.0,0.45732,0.21919,1.0,0.21919,0.99
15,,1.0,1.0,1.0,0.44732,0.13848,0.89,0.13848,0.98
16,,1.0,1.0,1.0,0.43732,0.05777,0.78,0.05777,0.97
17,,1.0,1.0,1.0,0.42732,-0.02294,0.67,-0.02294,0.96
18,7,1.0,1.0,1.0,0.51032,-0.00365,0.667,1.0,1.0
19,5,1.0,1.0,1.0,0.60732,1.0,0.664,1.0,1.0
20,,1.0,1.0,1.0,0.59732,0.91929,0.554,0.91929,0.99
21,,1.0,1.0,1.0,0.58732,0.83858,0.444,0.83858,0.98
22,,1.0,1.0,1.0,0.57732,0.75787,0.334,0.75787,0.97
23,,1.0,1.0,1.0,0.56732,0.67716,0.224,0.67716,0.96
24,,1.0,1.0,1.0,0.55732,0.59645,0.114,0.59645,0.95
25,,1.0,1.0,1.0,0.54732,0.51574,0.004,0.51574,0.94
26,,1.0,1.0,1.0,0.53732,0.43503,-0.106,0.43503,0.93
27,6,1.0,1.0,1.0,0.62732,0.46132,1.0,0.46132,1.0
28,,1.0,1.0,1.0,0.61732,0.38061,0.89,0.38061,0.99
29,,1.0,1.0,1.0,0.60732,0.2999,0.78,0.2999,0.98
30,,1.0,1.0,1.0,0.59732,0.21919,0.67,0.21919,0.97
31,,1.0,1.0,1.0,0.58732,0.13848,0.56,0.13848,0.96
32,,1.0,1.0,1.0,0.57732,0.05777,0.45,0.05777,0.95
33,,1.0,1.0,1.0,0.56732,-0.02294,0.34,-0.02294,0.94
34,7,1.0,1.0,1.0,0.65032,-0.00365,0.337,1.0,1.0
35,5,1.0,1.0,1.0,0.74732,1.0,0.334,1.0,1.0
36,,1.0,1.0,1.0,0.73732,0.91929,0.224,0.91929,0.99
37,,1.0,1.0,1.0,0.72732,0.83858,0.114,0.83858,0.98
38,,1.0,1.0,1.0,0.71732,0.75787,0.004,0.75787,0.97
39,,1.0,1.0,1.0,0.70732,0.67716,-0.106,0.67716,0.96
40,6,1.0,1.0,1.0,0.79732,0.70345,1.0,0.70345,1.0
41,,1.0,1.0,1.0,0.78732,0.62274,0.89,0.62274,0.99
42,,1.0,1.0,1.0,0.77732,0.54203,0.78,0.54203,0.98
43,,1.0,1.0,1.0,0.76732,0.46132,0.67,0.46132,0.97
44,,1.0,1.0,1.0,0.75732,0.38061,0.56,0.38061,0.96
45,,1.0,1.0,1.0,0.74732,0.2999,0.45,0.2999,0.95
46,,1.0,1.0,1.0,0.73732,0.21919,0.34,0.21919,0.94
47,,1.0,1.0,1.0,0.72732,0.13848,0.23,0.13848,0.93
48,,1.0,1.0,1.0,0.71732,0.05777,0.12,0.05777,0.92
49,,1.0,1.0,1.0,0.70732,-0.02294,0.01,-0.02294,0.91
50,7,1.0,1.0,1.0,0.79032,-0.00365,0.007,1.0,1.0
51,5,1.0,1.0,1.0,0.88732,1.0,0.004,1.0,1.0
52,,1.0,1.0,1.0,0.87732,0.91929,-0.106,0.91929,0.99
53,6,1.0,1.0,1.0,0.96732,0.94558,1.0,0.94558,1.0
54,,1.0,1.0,1.0,0.95732,0.86487,0.89,0.86487,0.99
55,,1.0,1.0,1.0,0.94732,0.78416,0.78,0.78416,0.98
56,,1.0,1.0,1.0,0.93732,0.70345,0.67,0.70345,0.97
57,,1.0,1.0,1.0,0.92732,0.62274,0.56,0.62274,0.96
58,,1.0,1.0,1.0,0.91732,0.54203,0.45,0.54203,0.95
59,,1.0,1.0,1.0,0.90732,0.46132,0.34,0.46132,0.94
60,,1.0,1.0,1.0,0.89732,0.38061,0.23,0.38061,0.93
61,,1.0,1.0,1.0,0.88732,0.2999,0.12,0.2999,0.92
62,,1.0,1.0,1.0,0.87732,0.21919,0.01,0.21919,0.91
63,,1.0,1.0,1.0,0.86732,0.13848,-0.1,0.13848,0.9
64,6,1.0,1.0,1.0,0.95732,0.16477,1.0,0.16477,0.99
65,,1.0,1.0,1.0,0.94732,0.08406,0.89,0.08406,0.98
66,,1.0,1.0,1.0,0.93732,0.00335,0.78,0.00335,0.97
67,,1.0,1.0,1.0,0.92732,-0.07736,0.67,-0.07736,0.96
68,5,1.0,1.0,1.0,1.0,1.0,0.667,-0.05807,1.0
69,7,1.0,1.0,1.0,1.0,1.0,0.664,1.0,1.0
70,,1.0,1.0,1.0,0.99,0.91929,0.554,0.91929,0.99
71,,1.0,1.0,1.0,0.98,0.83858,0.444,0.83858,0.98
72,,1.0,1.0,1.0,0.97,0.75787,0.334,0.75787,0.97
73,,1.0,1.0,1.0,0.96,0.67716,0.224,0.67716,0.96
74,,1.0,1.0,1.0,0.95,0.59645,0.114,0.59645,0.95
75,,1.0,1.0,1.0,0.94,0.51574,0.004,0.51574,0.94
76,,1.0,1.0,1.0,0.93,0.43503,-0.106,0.43503,0.93
77,6,1.0,1.0,1.0,1.0,0.46132,1.0,0.46132,1.0
78,,1.0,1.0,1.0,0.99,0.38061,0.89,0.38061,0.99
79,,1.0,1.0,1.0,0.98,0.2999,0.78,0.2999,0.98
80,,1.0,1.0,1.0,0.97,0.21919,0.67,0.21919,0.97
81,,1.0,1.0,1.0,0.96,0.13848,0.56,0.13848,0.96
82,,1.0,1.0,1.0,0.95,0.05777,0.45,0.05777,0.95
83,,1.0,1.0,1.0,0.94,-0.02294,0.34,-0.02294,0.94
84,7,1.0,1.0,1.0,1.0,-0.00365,0.337,1.0,1.0
85,5,1.0,1.0,1.0,1.0,1.0,0.334,1.0,1.0
86,,1.0,1.0,1.0,0.99,0.91929,0.224,0.91929,0.99
87,,1.0,1.0,1.0,0.98,0.83858,0.114,0.83858,0.98
88,,1.0,1.0,1.0,0.97,0.75787,0.004,0.75787,0.97
89,,1.0,1.0,1.0,0.96,0.67716,-0.106,0.67716,0.96
90,6,1.0,1.0,1.0,1.0,0.70345,1.0,0.70345,1.0
91,,1.0,1.0,1.0,0.99,0.62274,0.89,0.62274,0.99
92,,1.0,1.0,1.0,0.98,0.54203,0.78,0.54203,0.98
93,,1.0,1.0,1.0,0.97,0.46132,0.67,0.46132,0.97
94,,1.0,1.0,1.0,0.96,0.38061,0.56,0.38061,0.96
95,,1.0,1.0,1.0,0.95,0.2999,0.45,0.2999,0.95
