step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.12512,0.27461,0.3573,0.3301,0.13997,0.47743,0.36895,0.27718
1,,-0.37488,-0.22539,-0.1427,-0.1699,-0.36003,-0.02257,-0.13105,-0.22282
2,1,0.62512,-0.18439,-0.2427,-0.4109,-0.66003,-0.26357,-0.23105,-0.18182
3,1,1.0,-0.14339,-0.3427,-0.6519,-0.96003,-0.50457,-0.33105,-0.14082
4,5,0.7,-0.38439,-0.4427,-0.6109,0.03997,-0.46357,-0.43105,-0.38182
5,5,0.4,-0.62539,-0.5427,-0.5699,1.0,-0.42257,-0.53105,-0.62282
6,2,0.441,0.37461,-0.5017,-0.6699,0.759,-0.72257,-0.77205,-0.72282
7,2,0.482,1.0,-0.4607,-0.7699,0.518,-1.0,-1.0,-0.82282
8,7,0.382,0.759,-0.7607,-1.0,0.418,-0.959,0.0,-0.78182
9,7,0.282,0.518,-1.0,-1.0,0.318,-0.918,1.0,-0.74082
10,3,0.182,0.559,0.0,-0.959,0.218,-1.0,0.7,-0.98182
11,3,0.082,0.6,1.0,-0.918,0.118,-1.0,0.4,-1.0
12,6,-0.159,0.3,0.759,-1.0,0.159,0.0,0.441,-1.0
13,6,-0.4,0.0,0.518,-1.0,0.2,1.0,0.482,-1.0
14,4,-0.641,-0.1,0.559,0.0,0.241,0.9,0.241,-1.0
15,4,-0.882,-0.2,0.6,1.0,0.282,0.8,0.0,-1.0
16,8,-0.841,-0.3,0.359,0.7,0.041,0.7,0.041,0.0
17,8,-0.8,-0.4,0.118,0.4,-0.2,0.6,0.082,1.0
18,1,0.2,-0.359,0.018,0.159,-0.5,0.359,-0.018,1.0
19,1,1.0,-0.318,-0.082,-0.082,-0.8,0.118,-0.118,1.0
20,5,0.7,-0.559,-0.182,-0.041,0.2,0.159,-0.218,0.759
21,5,0.4,-0.8,-0.282,0.0,1.0,0.2,-0.318,0.518
22,2,0.441,0.2,-0.241,-0.1,0.759,-0.1,-0.559,0.418
23,2,0.482,1.0,-0.2,-0.2,0.518,-0.4,-0.8,0.318
24,7,0.382,0.759,-0.5,-0.441,0.418,-0.359,0.2,0.359
25,7,0.282,0.518,-0.8,-0.682,0.318,-0.318,1.0,0.4
26,3,0.182,0.559,0.2,-0.641,0.218,-0.559,0.7,0.159
27,3,0.082,0.6,1.0,-0.6,0.118,-0.8,0.4,-0.082
28,6,-0.159,0.3,0.759,-0.7,0.159,0.2,0.441,-0.182
29,6,-0.4,0.0,0.518,-0.8,0.2,1.0,0.482,-0.282
30,4,-0.641,-0.1,0.559,0.2,0.241,0.9,0.241,-0.582
31,4,-0.882,-0.2,0.6,1.0,0.282,0.8,0.0,-0.882
32,8,-0.841,-0.3,0.359,0.7,0.041,0.7,0.041,0.118
33,8,-0.8,-0.4,0.118,0.4,-0.2,0.6,0.082,1.0
34,1,0.2,-0.359,0.018,0.159,-0.5,0.359,-0.018,1.0
35,1,1.0,-0.318,-0.082,-0.082,-0.8,0.118,-0.118,1.0
36,5,0.7,-0.559,-0.182,-0.041,0.2,0.159,-0.218,0.759
37,5,0.4,-0.8,-0.282,0.0,1.0,0.2,-0.318,0.518
38,2,0.441,0.2,-0.241,-0.1,0.759,-0.1,-0.559,0.418
39,2,0.482,1.0,-0.2,-0.2,0.518,-0.4,-0.8,0.318
40,7,0.382,0.759,-0.5,-0.441,0.418,-0.359,0.2,0.359
41,7,0.282,0.518,-0.8,-0.682,0.318,-0.318,1.0,0.4
42,3,0.182,0.559,0.2,-0.641,0.218,-0.559,0.7,0.159
43,3,0.082,0.6,1.0,-0.6,0.118,-0.8,0.4,-0.082
44,6,-0.159,0.3,0.759,-0.7,0.159,0.2,0.441,-0.182
45,6,-0.4,0.0,0.518,-0.8,0.2,1.0,0.482,-0.282
46,4,-0.641,-0.1,0.559,0.2,0.241,0.9,0.241,-0.582
47,4,-0.882,-0.2,0.6,1.0,0.282,0.8,0.0,-0.882
48,8,-0.841,-0.3,0.359,0.7,0.041,0.7,0.041,0.118
49,8,-0.8,-0.4,0.118,0.4,-0.2,0.6,0.082,1.0
50,1,0.2,-0.359,0.018,0.159,-0.5,0.359,-0.018,1.0
51,1,1.0,-0.318,-0.082,-0.082,-0.8,0.118,-0.118,1.0
52,5,0.7,-0.559,-0.182,-0.041,0.2,0.159,-0.218,0.759
53,5,0.4,-0.8,-0.282,0.0,1.0,0.2,-0.318,0.518
54,2,0.441,0.2,-0.241,-0.1,0.759,-0.1,-0.559,0.418
55,2,0.482,1.0,-0.2,-0.2,0.518,-0.4,-0.8,0.318
56,7,0.382,0.759,-0.5,-0.441,0.418,-0.359,0.2,0.359
57,7,0.282,0.518,-0.8,-0.682,0.318,-0.318,1.0,0.4
58,3,0.182,0.559,0.2,-0.641,0.218,-0.559,0.7,0.159
59,3,0.082,0.6,1.0,-0.6,0.118,-0.8,0.4,-0.082
