step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.3686,0.75843,0.32131,0.07932,-0.77028,-0.74501,1.0,0.65035
2,5,-0.51128,0.61543,0.20363,-0.00268,1.0,-0.80201,0.91768,0.53235
3,6,-0.64696,0.46543,0.06795,-0.10268,0.93568,1.0,0.85336,0.43235
4,1,1.0,0.35843,-0.04973,-0.22068,0.82836,0.907,0.77104,0.35035
5,4,0.86432,0.23343,-0.14941,1.0,0.76404,0.832,0.67072,0.22535
6,3,0.74664,0.12643,1.0,0.918,0.68172,0.739,0.5634,0.10735
7,,0.62896,0.00143,0.88232,0.818,0.5994,0.664,0.48108,0.00735
8,,0.51128,-0.12357,0.76464,0.718,0.51708,0.589,0.39876,-0.09265
9,2,0.4116,1.0,0.66496,0.618,0.41676,0.489,0.29844,-0.19265
10,8,0.31192,0.875,0.52928,0.493,0.31644,0.414,0.23412,1.0
11,,0.19424,0.75,0.4116,0.393,0.23412,0.339,0.1518,0.9
12,,0.07656,0.625,0.29392,0.293,0.1518,0.264,0.06948,0.8
13,,-0.04112,0.5,0.17624,0.193,0.06948,0.189,-0.01284,0.7
14,1,1.0,0.393,0.05856,0.075,-0.03784,0.096,-0.09516,0.618
15,7,0.88232,0.25,-0.08412,-0.043,-0.12016,0.039,1.0,0.536
16,5,0.73964,0.107,-0.2018,-0.125,1.0,-0.018,0.91768,0.418
17,3,0.62196,0.0,1.0,-0.207,0.91768,-0.111,0.81036,0.3
18,4,0.48628,-0.125,0.90032,1.0,0.85336,-0.186,0.71004,0.175
19,6,0.3506,-0.275,0.76464,0.9,0.78904,1.0,0.64572,0.075
20,2,0.25092,1.0,0.66496,0.8,0.68872,0.9,0.5454,-0.025
21,8,0.15124,0.875,0.52928,0.675,0.5884,0.825,0.48108,1.0
22,,0.03356,0.75,0.4116,0.575,0.50608,0.75,0.39876,0.9
23,,-0.08412,0.625,0.29392,0.475,0.42376,0.675,0.31644,0.8
24,1,1.0,0.518,0.17624,0.357,0.31644,0.582,0.23412,0.718
25,,0.88232,0.393,0.05856,0.257,0.23412,0.507,0.1518,0.618
26,,0.76464,0.268,-0.05912,0.157,0.1518,0.432,0.06948,0.518
27,3,0.64696,0.161,1.0,0.075,0.06948,0.339,-0.03784,0.4
28,7,0.52928,0.018,0.85732,-0.043,-0.01284,0.282,1.0,0.318
29,4,0.3936,-0.107,0.75764,1.0,-0.07716,0.207,0.89968,0.193
30,2,0.29392,1.0,0.65796,0.9,-0.17748,0.107,0.79936,0.093
31,5,0.15124,0.857,0.54028,0.818,1.0,0.05,0.71704,-0.025
32,8,0.05156,0.732,0.4046,0.693,0.89968,-0.025,0.65272,1.0
33,6,-0.08412,0.582,0.26892,0.593,0.83536,1.0,0.5884,0.9
34,1,1.0,0.475,0.15124,0.475,0.72804,0.907,0.50608,0.818
35,,0.88232,0.35,0.03356,0.375,0.64572,0.832,0.42376,0.718
36,,0.76464,0.225,-0.08412,0.275,0.5634,0.757,0.34144,0.618
37,3,0.64696,0.118,1.0,0.193,0.48108,0.664,0.23412,0.5
38,,0.52928,-0.007,0.88232,0.093,0.39876,0.589,0.1518,0.4
39,2,0.4296,1.0,0.78264,-0.007,0.29844,0.489,0.05148,0.3
40,4,0.29392,0.875,0.68296,1.0,0.23412,0.414,-0.04884,0.175
41,7,0.17624,0.732,0.54028,0.882,0.1518,0.357,1.0,0.093
42,,0.05856,0.607,0.4226,0.782,0.06948,0.282,0.91768,-0.007
43,8,-0.04112,0.482,0.28692,0.657,-0.03084,0.207,0.85336,1.0
44,1,1.0,0.375,0.16924,0.539,-0.13816,0.114,0.77104,0.918
45,5,0.85732,0.232,0.05156,0.457,1.0,0.057,0.68872,0.8
46,,0.73964,0.107,-0.06612,0.357,0.91768,-0.018,0.6064,0.7
47,3,0.62196,0.0,1.0,0.275,0.83536,-0.111,0.49908,0.582
48,6,0.48628,-0.15,0.86432,0.175,0.77104,1.0,0.43476,0.482
49,2,0.3866,1.0,0.76464,0.075,0.67072,0.9,0.33444,0.382
50,,0.26892,0.875,0.64696,-0.025,0.5884,0.825,0.25212,0.282
51,4,0.13324,0.75,0.54728,1.0,0.52408,0.75,0.1518,0.157
52,,0.01556,0.625,0.4296,0.9,0.44176,0.675,0.06948,0.057
53,,-0.10212,0.5,0.31192,0.8,0.35944,0.6,-0.01284,-0.043
54,1,1.0,0.393,0.19424,0.682,0.25212,0.507,-0.09516,-0.125
55,8,0.90032,0.268,0.05856,0.557,0.1518,0.432,-0.15948,1.0
56,7,0.78264,0.125,-0.08412,0.439,0.06948,0.375,1.0,0.918
57,3,0.66496,0.018,1.0,0.357,-0.01284,0.282,0.89268,0.8
58,5,0.52228,-0.125,0.88232,0.275,1.0,0.225,0.81036,0.682
59,2,0.4226,1.0,0.78264,0.175,0.89968,0.125,0.71004,0.582
60,,0.30492,0.875,0.66496,0.075,0.81736,0.05,0.62772,0.482
61,,0.18724,0.75,0.54728,-0.025,0.73504,-0.025,0.5454,0.382
62,6,0.05156,0.6,0.4116,-0.125,0.67072,1.0,0.48108,0.282
63,4,-0.08412,0.475,0.31192,1.0,0.6064,0.925,0.38076,0.157
64,1,1.0,0.368,0.19424,0.882,0.49908,0.832,0.29844,0.075
65,,0.88232,0.243,0.07656,0.782,0.41676,0.757,0.21612,-0.025
66,8,0.78264,0.118,-0.05912,0.657,0.31644,0.682,0.1518,1.0
67,3,0.66496,0.011,1.0,0.575,0.23412,0.589,0.04448,0.882
68,,0.54728,-0.114,0.88232,0.475,0.1518,0.514,-0.03784,0.782
69,2,0.4476,1.0,0.78264,0.375,0.05148,0.414,-0.13816,0.682
70,7,0.32992,0.857,0.63996,0.257,-0.03084,0.357,1.0,0.6
71,5,0.18724,0.714,0.52228,0.175,1.0,0.3,0.91768,0.482
72,,0.06956,0.589,0.4046,0.075,0.91768,0.225,0.83536,0.382
73,,-0.04812,0.464,0.28692,-0.025,0.83536,0.15,0.75304,0.282
74,1,1.0,0.357,0.16924,-0.143,0.72804,0.057,0.67072,0.2
75,4,0.86432,0.232,0.06956,1.0,0.66372,-0.018,0.5704,0.075
76,6,0.72864,0.082,-0.06612,0.9,0.5994,1.0,0.50608,-0.025
77,3,0.61096,-0.025,1.0,0.818,0.51708,0.907,0.39876,-0.143
78,8,0.51128,-0.15,0.86432,0.693,0.41676,0.832,0.33444,1.0
79,2,0.4116,1.0,0.76464,0.593,0.31644,0.732,0.23412,0.9
80,,0.29392,0.875,0.64696,0.493,0.23412,0.657,0.1518,0.8
81,,0.17624,0.75,0.52928,0.393,0.1518,0.582,0.06948,0.7
82,,0.05856,0.625,0.4116,0.293,0.06948,0.507,-0.01284,0.6
83,7,-0.05912,0.482,0.26892,0.175,-0.01284,0.45,1.0,0.518
84,1,1.0,0.375,0.15124,0.057,-0.12016,0.357,0.91768,0.436
85,5,0.85732,0.232,0.03356,-0.025,1.0,0.3,0.83536,0.318
86,4,0.72164,0.107,-0.06612,1.0,0.93568,0.225,0.73504,0.193
87,3,0.60396,0.0,1.0,0.918,0.85336,0.132,0.62772,0.075
88,,0.48628,-0.125,0.88232,0.818,0.77104,0.057,0.5454,-0.025
89,2,0.3866,1.0,0.78264,0.718,0.67072,-0.043,0.44508,-0.125
90,8,0.28692,0.875,0.64696,0.593,0.5704,-0.118,0.38076,1.0
91,6,0.15124,0.725,0.51128,0.493,0.50608,1.0,0.31644,0.9
92,,0.03356,0.6,0.3936,0.393,0.42376,0.925,0.23412,0.8
93,,-0.08412,0.475,0.27592,0.293,0.34144,0.85,0.1518,0.7
94,1,1.0,0.368,0.15824,0.175,0.23412,0.757,0.06948,0.618
95,,0.88232,0.243,0.04056,0.075,0.1518,0.682,-0.01284,0.518
96,7,0.76464,0.1,-0.10212,-0.043,0.06948,0.625,1.0,0.436
97,3,0.64696,-0.007,1.0,-0.125,-0.01284,0.532,0.89268,0.318
98,4,0.51128,-0.132,0.90032,1.0,-0.07716,0.457,0.79236,0.193
99,2,0.4116,1.0,0.80064,0.9,-0.17748,0.357,0.69204,0.093
100,5,0.26892,0.857,0.68296,0.818,1.0,0.3,0.60972,-0.025
101,8,0.16924,0.732,0.54728,0.693,0.89968,0.225,0.5454,1.0
102,,0.05156,0.607,0.4296,0.593,0.81736,0.15,0.46308,0.9
103,,-0.06612,0.482,0.31192,0.493,0.73504,0.075,0.38076,0.8
104,1,1.0,0.375,0.19424,0.375,0.62772,-0.018,0.29844,0.718
105,6,0.86432,0.225,0.05856,0.275,0.5634,1.0,0.23412,0.618
106,,0.74664,0.1,-0.05912,0.175,0.48108,0.925,0.1518,0.518
107,3,0.62896,-0.007,1.0,0.093,0.39876,0.832,0.04448,0.4
108,2,0.52928,1.0,0.90032,-0.007,0.29844,0.732,-0.05584,0.3
109,7,0.4116,0.857,0.75764,-0.125,0.21612,0.675,1.0,0.218
110,4,0.27592,0.732,0.65796,1.0,0.1518,0.6,0.89968,0.093
111,,0.15824,0.607,0.54028,0.9,0.06948,0.525,0.81736,-0.007
112,8,0.05856,0.482,0.4046,0.775,-0.03084,0.45,0.75304,1.0
113,5,-0.08412,0.339,0.28692,0.693,1.0,0.393,0.67072,0.882
114,1,1.0,0.232,0.16924,0.575,0.89268,0.3,0.5884,0.8
115,,0.88232,0.107,0.05156,0.475,0.81036,0.225,0.50608,0.7
116,,0.76464,-0.018,-0.06612,0.375,0.72804,0.15,0.42376,0.6
117,3,0.64696,-0.125,1.0,0.293,0.64572,0.057,0.31644,0.482
118,2,0.54728,1.0,0.90032,0.193,0.5454,-0.043,0.21612,0.382
119,6,0.4116,0.85,0.76464,0.093,0.48108,1.0,0.1518,0.282
120,,0.29392,0.725,0.64696,-0.007,0.39876,0.925,0.06948,0.182
121,4,0.15824,0.6,0.54728,1.0,0.33444,0.85,-0.03084,0.057
122,7,0.04056,0.457,0.4046,0.882,0.25212,0.793,1.0,-0.025
123,8,-0.05912,0.332,0.26892,0.757,0.1518,0.718,0.93568,1.0
124,1,1.0,0.225,0.15124,0.639,0.04448,0.625,0.85336,0.918
125,,0.88232,0.1,0.03356,0.539,-0.03784,0.55,0.77104,0.818
126,5,0.73964,-0.043,-0.08412,0.457,1.0,0.493,0.68872,0.7
127,3,0.62196,-0.15,1.0,0.375,0.91768,0.4,0.5814,0.582
128,2,0.52228,1.0,0.90032,0.275,0.81736,0.3,0.48108,0.482
129,,0.4046,0.875,0.78264,0.175,0.73504,0.225,0.39876,0.382
130,,0.28692,0.75,0.66496,0.075,0.65272,0.15,0.31644,0.282
131,,0.16924,0.625,0.54728,-0.025,0.5704,0.075,0.23412,0.182
132,4,0.03356,0.5,0.4476,1.0,0.50608,-0.0,0.1338,0.057
133,,-0.08412,0.375,0.32992,0.9,0.42376,-0.075,0.05148,-0.043
134,1,1.0,0.268,0.21224,0.782,0.31644,-0.168,-0.03084,-0.125
135,6,0.86432,0.118,0.07656,0.682,0.25212,1.0,-0.09516,-0.225
136,8,0.76464,-0.007,-0.05912,0.557,0.1518,0.925,-0.15948,1.0
137,7,0.64696,-0.15,-0.2018,0.439,0.06948,0.868,1.0,0.918
138,3,0.52928,-0.257,1.0,0.357,-0.01284,0.775,0.89268,0.8
139,2,0.4296,1.0,0.90032,0.257,-0.11316,0.675,0.79236,0.7
140,5,0.28692,0.857,0.78264,0.175,1.0,0.618,0.71004,0.582
141,,0.16924,0.732,0.66496,0.075,0.91768,0.543,0.62772,0.482
142,,0.05156,0.607,0.54728,-0.025,0.83536,0.468,0.5454,0.382
143,4,-0.08412,0.482,0.4476,1.0,0.77104,0.393,0.44508,0.257
144,1,1.0,0.375,0.32992,0.882,0.66372,0.3,0.36276,0.175
