step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.96943,0.52167,0.24032,-0.65564,-0.65601,1.0,0.78935
2,6,-0.12256,1.0,0.58235,0.29032,-0.61632,1.0,1.0,0.83935
3,5,-0.06488,1.0,0.65003,0.34732,1.0,1.0,1.0,0.88235
4,1,1.0,1.0,0.71771,0.39032,0.78232,1.0,1.0,0.93935
5,,0.96768,0.975,0.68539,0.34032,0.71464,0.925,0.93232,0.88935
6,,0.93536,0.95,0.65307,0.29032,0.64696,0.85,0.86464,0.83935
7,,0.90304,0.925,0.62075,0.24032,0.57928,0.775,0.79696,0.78935
8,,0.87072,0.9,0.58843,0.19032,0.5116,0.7,0.72928,0.73935
9,,0.8384,0.875,0.55611,0.14032,0.44392,0.625,0.6616,0.68935
10,,0.80608,0.85,0.52379,0.09032,0.37624,0.55,0.59392,0.63935
11,,0.77376,0.825,0.49147,0.04032,0.30856,0.475,0.52624,0.58935
12,,0.74144,0.8,0.45915,-0.00968,0.24088,0.4,0.45856,0.53935
13,4,0.80212,0.875,0.53383,1.0,0.2802,0.425,0.48388,0.57935
14,,0.7698,0.85,0.50151,0.95,0.21252,0.35,0.4162,0.52935
15,,0.73748,0.825,0.46919,0.9,0.14484,0.275,0.34852,0.47935
16,,0.70516,0.8,0.43687,0.85,0.07716,0.2,0.28084,0.42935
17,,0.67284,0.775,0.40455,0.8,0.00948,0.125,0.21316,0.37935
18,,0.64052,0.75,0.37223,0.75,-0.0582,0.05,0.14548,0.32935
19,5,0.6982,0.818,0.43991,0.807,1.0,0.082,0.1778,0.37235
20,,0.66588,0.793,0.40759,0.757,0.93232,0.007,0.11012,0.32235
21,,0.63356,0.768,0.37527,0.707,0.86464,-0.068,0.04244,0.27235
22,6,0.69424,0.833,0.43595,0.757,0.90396,1.0,0.08176,0.32235
23,,0.66192,0.808,0.40363,0.707,0.83628,0.925,0.01408,0.27235
24,,0.6296,0.783,0.37131,0.657,0.7686,0.85,-0.0536,0.22235
25,7,0.69728,0.851,0.42899,0.7,0.80092,0.882,1.0,0.27935
26,,0.66496,0.826,0.39667,0.65,0.73324,0.807,0.93232,0.22935
27,,0.63264,0.801,0.36435,0.6,0.66556,0.732,0.86464,0.17935
28,,0.60032,0.776,0.33203,0.55,0.59788,0.657,0.79696,0.12935
29,,0.568,0.751,0.29971,0.5,0.5302,0.582,0.72928,0.07935
30,,0.53568,0.726,0.26739,0.45,0.46252,0.507,0.6616,0.02935
31,,0.50336,0.701,0.23507,0.4,0.39484,0.432,0.59392,-0.02065
32,8,0.57804,0.776,0.29575,0.44,0.42016,0.457,0.63324,1.0
33,,0.54572,0.751,0.26343,0.39,0.35248,0.382,0.56556,0.95
34,,0.5134,0.726,0.23111,0.34,0.2848,0.307,0.49788,0.9
35,,0.48108,0.701,0.19879,0.29,0.21712,0.232,0.4302,0.85
36,,0.44876,0.676,0.16647,0.24,0.14944,0.157,0.36252,0.8
37,,0.41644,0.651,0.13415,0.19,0.08176,0.082,0.29484,0.75
38,,0.38412,0.626,0.10183,0.14,0.01408,0.007,0.22716,0.7
39,,0.3518,0.601,0.06951,0.09,-0.0536,-0.068,0.15948,0.65
40,6,0.41248,0.666,0.13019,0.14,-0.01428,1.0,0.1988,0.7
41,5,0.47016,0.734,0.19787,0.197,1.0,1.0,0.23112,0.743
42,,0.43784,0.709,0.16555,0.147,0.93232,0.925,0.16344,0.693
43,,0.40552,0.684,0.13323,0.097,0.86464,0.85,0.09576,0.643
44,,0.3732,0.659,0.10091,0.047,0.79696,0.775,0.02808,0.593
45,,0.34088,0.634,0.06859,-0.003,0.72928,0.7,-0.0396,0.543
46,7,0.40856,0.702,0.12627,0.04,0.7616,0.732,1.0,0.6
47,,0.37624,0.677,0.09395,-0.01,0.69392,0.657,0.93232,0.55
48,4,0.43692,0.752,0.16863,1.0,0.73324,0.682,0.95764,0.59
49,,0.4046,0.727,0.13631,0.95,0.66556,0.607,0.88996,0.54
50,,0.37228,0.702,0.10399,0.9,0.59788,0.532,0.82228,0.49
51,,0.33996,0.677,0.07167,0.85,0.5302,0.457,0.7546,0.44
52,,0.30764,0.652,0.03935,0.8,0.46252,0.382,0.68692,0.39
53,,0.27532,0.627,0.00703,0.75,0.39484,0.307,0.61924,0.34
54,,0.243,0.602,-0.02529,0.7,0.32716,0.232,0.55156,0.29
55,3,0.31068,0.684,1.0,0.757,0.35948,0.25,0.57388,0.333
56,,0.27836,0.659,0.96768,0.707,0.2918,0.175,0.5062,0.283
57,,0.24604,0.634,0.93536,0.657,0.22412,0.1,0.43852,0.233
58,,0.21372,0.609,0.90304,0.607,0.15644,0.025,0.37084,0.183
59,,0.1814,0.584,0.87072,0.557,0.08876,-0.05,0.30316,0.133
60,6,0.24208,0.649,0.9314,0.607,0.12808,1.0,0.34248,0.183
61,,0.20976,0.624,0.89908,0.557,0.0604,0.925,0.2748,0.133
62,,0.17744,0.599,0.86676,0.507,-0.00728,0.85,0.20712,0.083
63,5,0.23512,0.667,0.93444,0.564,1.0,0.882,0.23944,0.126
64,,0.2028,0.642,0.90212,0.514,0.93232,0.807,0.17176,0.076
65,,0.17048,0.617,0.8698,0.464,0.86464,0.732,0.10408,0.026
66,,0.13816,0.592,0.83748,0.414,0.79696,0.657,0.0364,-0.024
67,8,0.21284,0.667,0.89816,0.454,0.82228,0.682,0.07572,1.0
68,,0.18052,0.642,0.86584,0.404,0.7546,0.607,0.00804,0.95
69,,0.1482,0.617,0.83352,0.354,0.68692,0.532,-0.05964,0.9
70,7,0.21588,0.685,0.8912,0.397,0.71924,0.564,1.0,0.957
71,,0.18356,0.66,0.85888,0.347,0.65156,0.489,0.93232,0.907
72,,0.15124,0.635,0.82656,0.297,0.58388,0.414,0.86464,0.857
73,,0.11892,0.61,0.79424,0.247,0.5162,0.339,0.79696,0.807
74,,0.0866,0.585,0.76192,0.197,0.44852,0.264,0.72928,0.757
75,,0.05428,0.56,0.7296,0.147,0.38084,0.189,0.6616,0.707
76,,0.02196,0.535,0.69728,0.097,0.31316,0.114,0.59392,0.657
77,,-0.01036,0.51,0.66496,0.047,0.24548,0.039,0.52624,0.607
78,1,1.0,0.592,0.73264,0.09,0.0278,0.057,0.55856,0.664
79,,0.96768,0.567,0.70032,0.04,-0.03988,-0.018,0.49088,0.614
80,5,1.0,0.635,0.768,0.097,1.0,0.014,0.5232,0.657
81,,0.96768,0.61,0.73568,0.047,0.93232,-0.061,0.45552,0.607
82,6,1.0,0.675,0.79636,0.097,0.97164,1.0,0.49484,0.657
83,,0.96768,0.65,0.76404,0.047,0.90396,0.925,0.42716,0.607
84,,0.93536,0.625,0.73172,-0.003,0.83628,0.85,0.35948,0.557
85,4,0.99604,0.7,0.8064,1.0,0.8756,0.875,0.3848,0.597
86,,0.96372,0.675,0.77408,0.95,0.80792,0.8,0.31712,0.547
87,,0.9314,0.65,0.74176,0.9,0.74024,0.725,0.24944,0.497
88,,0.89908,0.625,0.70944,0.85,0.67256,0.65,0.18176,0.447
89,,0.86676,0.6,0.67712,0.8,0.60488,0.575,0.11408,0.397
90,,0.83444,0.575,0.6448,0.75,0.5372,0.5,0.0464,0.347
91,,0.80212,0.55,0.61248,0.7,0.46952,0.425,-0.02128,0.297
92,7,0.8698,0.618,0.67016,0.743,0.50184,0.457,1.0,0.354
93,,0.83748,0.593,0.63784,0.693,0.43416,0.382,0.93232,0.304
94,,0.80516,0.568,0.60552,0.643,0.36648,0.307,0.86464,0.254
95,,0.77284,0.543,0.5732,0.593,0.2988,0.232,0.79696,0.204
96,,0.74052,0.518,0.54088,0.543,0.23112,0.157,0.72928,0.154
97,,0.7082,0.493,0.50856,0.493,0.16344,0.082,0.6616,0.104
98,,0.67588,0.468,0.47624,0.443,0.09576,0.007,0.59392,0.054
99,,0.64356,0.443,0.44392,0.393,0.02808,-0.068,0.52624,0.004
100,6,0.70424,0.508,0.5046,0.443,0.0674,1.0,0.56556,0.054
101,,0.67192,0.483,0.47228,0.393,-0.00028,0.925,0.49788,0.004
102,5,0.7296,0.551,0.53996,0.45,1.0,0.957,0.5302,0.047
103,,0.69728,0.526,0.50764,0.4,0.93232,0.882,0.46252,-0.003
104,8,0.77196,0.601,0.56832,0.44,0.95764,0.907,0.50184,1.0
105,,0.73964,0.576,0.536,0.39,0.88996,0.832,0.43416,0.95
106,,0.70732,0.551,0.50368,0.34,0.82228,0.757,0.36648,0.9
107,,0.675,0.526,0.47136,0.29,0.7546,0.682,0.2988,0.85
108,,0.64268,0.501,0.43904,0.24,0.68692,0.607,0.23112,0.8
109,,0.61036,0.476,0.40672,0.19,0.61924,0.532,0.16344,0.75
110,,0.57804,0.451,0.3744,0.14,0.55156,0.457,0.09576,0.7
111,,0.54572,0.426,0.34208,0.09,0.48388,0.382,0.02808,0.65
112,,0.5134,0.401,0.30976,0.04,0.4162,0.307,-0.0396,0.6
113,7,0.58108,0.469,0.36744,0.083,0.44852,0.339,1.0,0.657
114,,0.54876,0.444,0.33512,0.033,0.38084,0.264,0.93232,0.607
115,,0.51644,0.419,0.3028,-0.017,0.31316,0.189,0.86464,0.557
116,4,0.57712,0.494,0.37748,1.0,0.35248,0.214,0.88996,0.597
117,,0.5448,0.469,0.34516,0.95,0.2848,0.139,0.82228,0.547
118,,0.51248,0.444,0.31284,0.9,0.21712,0.064,0.7546,0.497
119,,0.48016,0.419,0.28052,0.85,0.14944,-0.011,0.68692,0.447
120,6,0.54084,0.484,0.3412,0.9,0.18876,1.0,0.72624,0.497
121,,0.50852,0.459,0.30888,0.85,0.12108,0.925,0.65856,0.447
122,,0.4762,0.434,0.27656,0.8,0.0534,0.85,0.59088,0.397
123,,0.44388,0.409,0.24424,0.75,-0.01428,0.775,0.5232,0.347
124,5,0.50156,0.477,0.31192,0.807,1.0,0.807,0.55552,0.39
125,,0.46924,0.452,0.2796,0.757,0.93232,0.732,0.48784,0.34
126,,0.43692,0.427,0.24728,0.707,0.86464,0.657,0.42016,0.29
127,,0.4046,0.402,0.21496,0.657,0.79696,0.582,0.35248,0.24
128,,0.37228,0.377,0.18264,0.607,0.72928,0.507,0.2848,0.19
129,,0.33996,0.352,0.15032,0.557,0.6616,0.432,0.21712,0.14
130,,0.30764,0.327,0.118,0.507,0.59392,0.357,0.14944,0.09
131,,0.27532,0.302,0.08568,0.457,0.52624,0.282,0.08176,0.04
132,,0.243,0.277,0.05336,0.407,0.45856,0.207,0.01408,-0.01
133,8,0.31768,0.352,0.11404,0.447,0.48388,0.232,0.0534,1.0
134,,0.28536,0.327,0.08172,0.397,0.4162,0.157,-0.01428,0.95
135,7,0.35304,0.395,0.1394,0.44,0.44852,0.189,1.0,1.0
136,,0.32072,0.37,0.10708,0.39,0.38084,0.114,0.93232,0.95
137,,0.2884,0.345,0.07476,0.34,0.31316,0.039,0.86464,0.9
138,,0.25608,0.32,0.04244,0.29,0.24548,-0.036,0.79696,0.85
139,6,0.31676,0.385,0.10312,0.34,0.2848,1.0,0.83628,0.9
140,,0.28444,0.36,0.0708,0.29,0.21712,0.925,0.7686,0.85
141,,0.25212,0.335,0.03848,0.24,0.14944,0.85,0.70092,0.8
142,,0.2198,0.31,0.00616,0.19,0.08176,0.775,0.63324,0.75
143,,0.18748,0.285,-0.02616,0.14,0.01408,0.7,0.56556,0.7
144,3,0.25516,0.367,1.0,0.197,0.0464,0.718,0.58788,0.743
145,,0.22284,0.342,0.96768,0.147,-0.02128,0.643,0.5202,0.693
146,5,0.28052,0.41,1.0,0.204,1.0,0.675,0.55252,0.736
147,,0.2482,0.385,0.96768,0.154,0.93232,0.6,0.48484,0.686
148,,0.21588,0.36,0.93536,0.104,0.86464,0.525,0.41716,0.636
149,,0.18356,0.335,0.90304,0.054,0.79696,0.45,0.34948,0.586
150,,0.15124,0.31,0.87072,0.004,0.72928,0.375,0.2818,0.536
151,,0.11892,0.285,0.8384,-0.046,0.6616,0.3,0.21412,0.486
152,4,0.1796,0.36,0.91308,1.0,0.70092,0.325,0.23944,0.526
153,,0.14728,0.335,0.88076,0.95,0.63324,0.25,0.17176,0.476
154,,0.11496,0.31,0.84844,0.9,0.56556,0.175,0.10408,0.426
155,,0.08264,0.285,0.81612,0.85,0.49788,0.1,0.0364,0.376
156,,0.05032,0.26,0.7838,0.8,0.4302,0.025,-0.03128,0.326
157,7,0.118,0.328,0.84148,0.843,0.46252,0.057,1.0,0.383
158,,0.08568,0.303,0.80916,0.793,0.39484,-0.018,0.93232,0.333
159,6,0.14636,0.368,0.86984,0.843,0.43416,1.0,0.97164,0.383
160,,0.11404,0.343,0.83752,0.793,0.36648,0.925,0.90396,0.333
161,,0.08172,0.318,0.8052,0.743,0.2988,0.85,0.83628,0.283
162,,0.0494,0.293,0.77288,0.693,0.23112,0.775,0.7686,0.233
163,,0.01708,0.268,0.74056,0.643,0.16344,0.7,0.70092,0.183
164,,-0.01524,0.243,0.70824,0.593,0.09576,0.625,0.63324,0.133
165,1,1.0,0.325,0.77592,0.636,-0.12192,0.643,0.66556,0.19
166,5,1.0,0.393,0.8436,0.693,1.0,0.675,0.69788,0.233
167,,0.96768,0.368,0.81128,0.643,0.93232,0.6,0.6302,0.183
168,,0.93536,0.343,0.77896,0.593,0.86464,0.525,0.56252,0.133
169,,0.90304,0.318,0.74664,0.543,0.79696,0.45,0.49484,0.083
170,,0.87072,0.293,0.71432,0.493,0.72928,0.375,0.42716,0.033
171,,0.8384,0.268,0.682,0.443,0.6616,0.3,0.35948,-0.017
172,8,0.91308,0.343,0.74268,0.483,0.68692,0.325,0.3988,1.0
173,,0.88076,0.318,0.71036,0.433,0.61924,0.25,0.33112,0.95
174,,0.84844,0.293,0.67804,0.383,0.55156,0.175,0.26344,0.9
175,,0.81612,0.268,0.64572,0.333,0.48388,0.1,0.19576,0.85
176,,0.7838,0.243,0.6134,0.283,0.4162,0.025,0.12808,0.8
177,,0.75148,0.218,0.58108,0.233,0.34852,-0.05,0.0604,0.75
178,6,0.81216,0.283,0.64176,0.283,0.38784,1.0,0.09972,0.8
179,,0.77984,0.258,0.60944,0.233,0.32016,0.925,0.03204,0.75
180,,0.74752,0.233,0.57712,0.183,0.25248,0.85,-0.03564,0.7
181,7,0.8152,0.301,0.6348,0.226,0.2848,0.882,1.0,0.757
182,,0.78288,0.276,0.60248,0.176,0.21712,0.807,0.93232,0.707
183,,0.75056,0.251,0.57016,0.126,0.14944,0.732,0.86464,0.657
184,,0.71824,0.226,0.53784,0.076,0.08176,0.657,0.79696,0.607
185,,0.68592,0.201,0.50552,0.026,0.01408,0.582,0.72928,0.557
186,,0.6536,0.176,0.4732,-0.024,-0.0536,0.507,0.6616,0.507
187,5,0.71128,0.244,0.54088,0.033,1.0,0.539,0.69392,0.55
188,,0.67896,0.219,0.50856,-0.017,0.93232,0.464,0.62624,0.5
189,4,0.73964,0.294,0.58324,1.0,0.97164,0.489,0.65156,0.54
190,,0.70732,0.269,0.55092,0.95,0.90396,0.414,0.58388,0.49
191,,0.675,0.244,0.5186,0.9,0.83628,0.339,0.5162,0.44
192,,0.64268,0.219,0.48628,0.85,0.7686,0.264,0.44852,0.39
193,,0.61036,0.194,0.45396,0.8,0.70092,0.189,0.38084,0.34
194,,0.57804,0.169,0.42164,0.75,0.63324,0.114,0.31316,0.29
195,,0.54572,0.144,0.38932,0.7,0.56556,0.039,0.24548,0.24
196,,0.5134,0.119,0.357,0.65,0.49788,-0.036,0.1778,0.19
197,6,0.57408,0.184,0.41768,0.7,0.5372,1.0,0.21712,0.24
198,,0.54176,0.159,0.38536,0.65,0.46952,0.925,0.14944,0.19
199,,0.50944,0.134,0.35304,0.6,0.40184,0.85,0.08176,0.14
200,,0.47712,0.109,0.32072,0.55,0.33416,0.775,0.01408,0.09
201,,0.4448,0.084,0.2884,0.5,0.26648,0.7,-0.0536,0.04
202,7,0.51248,0.152,0.34608,0.543,0.2988,0.732,1.0,0.097
203,,0.48016,0.127,0.31376,0.493,0.23112,0.657,0.93232,0.047
204,,0.44784,0.102,0.28144,0.443,0.16344,0.582,0.86464,-0.003
205,8,0.52252,0.177,0.34212,0.483,0.18876,0.607,0.90396,1.0
206,,0.4902,0.152,0.3098,0.433,0.12108,0.532,0.83628,0.95
207,,0.45788,0.127,0.27748,0.383,0.0534,0.457,0.7686,0.9
208,,0.42556,0.102,0.24516,0.333,-0.01428,0.382,0.70092,0.85
209,5,0.48324,0.17,0.31284,0.39,1.0,0.414,0.73324,0.893
210,,0.45092,0.145,0.28052,0.34,0.93232,0.339,0.66556,0.843
211,,0.4186,0.12,0.2482,0.29,0.86464,0.264,0.59788,0.793
212,,0.38628,0.095,0.21588,0.24,0.79696,0.189,0.5302,0.743
213,,0.35396,0.07,0.18356,0.19,0.72928,0.114,0.46252,0.693
214,,0.32164,0.045,0.15124,0.14,0.6616,0.039,0.39484,0.643
215,,0.28932,0.02,0.11892,0.09,0.59392,-0.036,0.32716,0.593
216,6,0.35,0.085,0.1796,0.14,0.63324,1.0,0.36648,0.643
217,,0.31768,0.06,0.14728,0.09,0.56556,0.925,0.2988,0.593
218,,0.28536,0.035,0.11496,0.04,0.49788,0.85,0.23112,0.543
219,,0.25304,0.01,0.08264,-0.01,0.4302,0.775,0.16344,0.493
220,4,0.31372,0.085,0.15732,1.0,0.46952,0.8,0.18876,0.533
221,,0.2814,0.06,0.125,0.95,0.40184,0.725,0.12108,0.483
222,,0.24908,0.035,0.09268,0.9,0.33416,0.65,0.0534,0.433
223,,0.21676,0.01,0.06036,0.85,0.26648,0.575,-0.01428,0.383
224,7,0.28444,0.078,0.11804,0.893,0.2988,0.607,1.0,0.44
225,,0.25212,0.053,0.08572,0.843,0.23112,0.532,0.93232,0.39
226,,0.2198,0.028,0.0534,0.793,0.16344,0.457,0.86464,0.34
227,,0.18748,0.003,0.02108,0.743,0.09576,0.382,0.79696,0.29
228,,0.15516,-0.022,-0.01124,0.693,0.02808,0.307,0.72928,0.24
229,2,0.22984,1.0,0.06344,0.743,0.0534,0.322,0.7546,0.29
230,,0.19752,0.975,0.03112,0.693,-0.01428,0.247,0.68692,0.24
231,5,0.2552,1.0,0.0988,0.75,1.0,0.279,0.71924,0.283
232,,0.22288,0.975,0.06648,0.7,0.93232,0.204,0.65156,0.233
233,,0.19056,0.95,0.03416,0.65,0.86464,0.129,0.58388,0.183
234,,0.15824,0.925,0.00184,0.6,0.79696,0.054,0.5162,0.133
235,,0.12592,0.9,-0.03048,0.55,0.72928,-0.021,0.44852,0.083
236,3,0.1936,0.982,1.0,0.607,0.7616,-0.003,0.47084,0.126
237,6,0.25428,1.0,1.0,0.657,0.80092,1.0,0.51016,0.176
238,,0.22196,0.975,0.96768,0.607,0.73324,0.925,0.44248,0.126
239,,0.18964,0.95,0.93536,0.557,0.66556,0.85,0.3748,0.076
240,,0.15732,0.925,0.90304,0.507,0.59788,0.775,0.30712,0.026
241,,0.125,0.9,0.87072,0.457,0.5302,0.7,0.23944,-0.024
242,8,0.19968,0.975,0.9314,0.497,0.55552,0.725,0.27876,1.0
243,,0.16736,0.95,0.89908,0.447,0.48784,0.65,0.21108,0.95
244,,0.13504,0.925,0.86676,0.397,0.42016,0.575,0.1434,0.9
245,,0.10272,0.9,0.83444,0.347,0.35248,0.5,0.07572,0.85
246,,0.0704,0.875,0.80212,0.297,0.2848,0.425,0.00804,0.8
247,,0.03808,0.85,0.7698,0.247,0.21712,0.35,-0.05964,0.75
248,7,0.10576,0.918,0.82748,0.29,0.24944,0.382,1.0,0.807
249,,0.07344,0.893,0.79516,0.24,0.18176,0.307,0.93232,0.757
250,,0.04112,0.868,0.76284,0.19,0.11408,0.232,0.86464,0.707
251,,0.0088,0.843,0.73052,0.14,0.0464,0.157,0.79696,0.657
252,,-0.02352,0.818,0.6982,0.09,-0.02128,0.082,0.72928,0.607
253,1,1.0,0.9,0.76588,0.133,-0.23896,0.1,0.7616,0.664
254,5,1.0,0.968,0.83356,0.19,1.0,0.132,0.79392,0.707
255,,0.96768,0.943,0.80124,0.14,0.93232,0.057,0.72624,0.657
256,,0.93536,0.918,0.76892,0.09,0.86464,-0.018,0.65856,0.607
257,6,0.99604,0.983,0.8296,0.14,0.90396,1.0,0.69788,0.657
258,,0.96372,0.958,0.79728,0.09,0.83628,0.925,0.6302,0.607
259,,0.9314,0.933,0.76496,0.04,0.7686,0.85,0.56252,0.557
260,,0.89908,0.908,0.73264,-0.01,0.70092,0.775,0.49484,0.507
261,4,0.95976,0.983,0.80732,1.0,0.74024,0.8,0.52016,0.547
262,,0.92744,0.958,0.775,0.95,0.67256,0.725,0.45248,0.497
263,,0.89512,0.933,0.74268,0.9,0.60488,0.65,0.3848,0.447
264,,0.8628,0.908,0.71036,0.85,0.5372,0.575,0.31712,0.397
265,,0.83048,0.883,0.67804,0.8,0.46952,0.5,0.24944,0.347
266,,0.79816,0.858,0.64572,0.75,0.40184,0.425,0.18176,0.297
267,,0.76584,0.833,0.6134,0.7,0.33416,0.35,0.11408,0.247
268,,0.73352,0.808,0.58108,0.65,0.26648,0.275,0.0464,0.197
269,,0.7012,0.783,0.54876,0.6,0.1988,0.2,-0.02128,0.147
270,7,0.76888,0.851,0.60644,0.643,0.23112,0.232,1.0,0.204
271,,0.73656,0.826,0.57412,0.593,0.16344,0.157,0.93232,0.154
272,,0.70424,0.801,0.5418,0.543,0.09576,0.082,0.86464,0.104
273,,0.67192,0.776,0.50948,0.493,0.02808,0.007,0.79696,0.054
274,,0.6396,0.751,0.47716,0.443,-0.0396,-0.068,0.72928,0.004
275,6,0.70028,0.816,0.53784,0.493,-0.00028,1.0,0.7686,0.054
276,5,0.75796,0.884,0.60552,0.55,1.0,1.0,0.80092,0.097
277,,0.72564,0.859,0.5732,0.5,0.93232,0.925,0.73324,0.047
278,,0.69332,0.834,0.54088,0.45,0.86464,0.85,0.66556,-0.003
279,8,0.768,0.909,0.60156,0.49,0.88996,0.875,0.70488,1.0
280,,0.73568,0.884,0.56924,0.44,0.82228,0.8,0.6372,0.95
281,,0.70336,0.859,0.53692,0.39,0.7546,0.725,0.56952,0.9
282,,0.67104,0.834,0.5046,0.34,0.68692,0.65,0.50184,0.85
283,,0.63872,0.809,0.47228,0.29,0.61924,0.575,0.43416,0.8
284,,0.6064,0.784,0.43996,0.24,0.55156,0.5,0.36648,0.75
285,,0.57408,0.759,0.40764,0.19,0.48388,0.425,0.2988,0.7
286,,0.54176,0.734,0.37532,0.14,0.4162,0.35,0.23112,0.65
