step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.18324,0.98043,0.53167,0.23832,-0.67364,-0.68401,1.0,0.77335
2,6,-0.11956,1.0,0.59535,0.27632,-0.66232,1.0,1.0,0.81135
3,5,-0.05188,1.0,0.66303,0.31732,1.0,1.0,1.0,0.85235
4,1,1.0,1.0,0.74871,0.37632,1.0,1.0,1.0,0.91135
5,,0.96768,0.975,0.71639,0.32632,0.93232,0.925,0.93232,0.86135
6,,0.93536,0.95,0.68407,0.27632,0.86464,0.85,0.86464,0.81135
7,,0.90304,0.925,0.65175,0.22632,0.79696,0.775,0.79696,0.76135
8,,0.87072,0.9,0.61943,0.17632,0.72928,0.7,0.72928,0.71135
9,,0.8384,0.875,0.58711,0.12632,0.6616,0.625,0.6616,0.66135
10,,0.80608,0.85,0.55479,0.07632,0.59392,0.55,0.59392,0.61135
11,,0.77376,0.825,0.52247,0.02632,0.52624,0.475,0.52624,0.56135
12,,0.74144,0.8,0.49015,-0.02368,0.45856,0.4,0.45856,0.51135
13,4,0.81812,0.887,0.56683,1.0,0.48188,0.413,0.48188,0.56135
14,,0.7858,0.862,0.53451,0.95,0.4142,0.338,0.4142,0.51135
15,,0.75348,0.837,0.50219,0.9,0.34652,0.263,0.34652,0.46135
16,,0.72116,0.812,0.46987,0.85,0.27884,0.188,0.27884,0.41135
17,,0.68884,0.787,0.43755,0.8,0.21116,0.113,0.21116,0.36135
18,,0.65652,0.762,0.40523,0.75,0.14348,0.038,0.14348,0.31135
19,,0.6242,0.737,0.37291,0.7,0.0758,-0.037,0.0758,0.26135
20,6,0.68788,0.812,0.43659,0.738,0.08712,1.0,0.08712,0.29935
21,,0.65556,0.787,0.40427,0.688,0.01944,0.925,0.01944,0.24935
22,,0.62324,0.762,0.37195,0.638,-0.04824,0.85,-0.04824,0.19935
23,7,0.69092,0.841,0.43963,0.679,-0.03392,0.854,1.0,0.24035
24,5,0.7586,0.92,0.50731,0.72,1.0,0.858,1.0,0.28135
25,,0.72628,0.895,0.47499,0.67,0.93232,0.783,0.93232,0.23135
26,,0.69396,0.87,0.44267,0.62,0.86464,0.708,0.86464,0.18135
27,,0.66164,0.845,0.41035,0.57,0.79696,0.633,0.79696,0.13135
28,,0.62932,0.82,0.37803,0.52,0.72928,0.558,0.72928,0.08135
29,,0.597,0.795,0.34571,0.47,0.6616,0.483,0.6616,0.03135
30,,0.56468,0.77,0.31339,0.42,0.59392,0.408,0.59392,-0.01865
31,8,0.64136,0.857,0.39007,0.47,0.61724,0.421,0.61724,1.0
32,,0.60904,0.832,0.35775,0.42,0.54956,0.346,0.54956,0.95
33,,0.57672,0.807,0.32543,0.37,0.48188,0.271,0.48188,0.9
34,,0.5444,0.782,0.29311,0.32,0.4142,0.196,0.4142,0.85
35,,0.51208,0.757,0.26079,0.27,0.34652,0.121,0.34652,0.8
36,,0.47976,0.732,0.22847,0.22,0.27884,0.046,0.27884,0.75
37,,0.44744,0.707,0.19615,0.17,0.21116,-0.029,0.21116,0.7
38,6,0.51112,0.782,0.25983,0.208,0.22248,1.0,0.22248,0.738
39,,0.4788,0.757,0.22751,0.158,0.1548,0.925,0.1548,0.688
40,,0.44648,0.732,0.19519,0.108,0.08712,0.85,0.08712,0.638
41,,0.41416,0.707,0.16287,0.058,0.01944,0.775,0.01944,0.588
42,,0.38184,0.682,0.13055,0.008,-0.04824,0.7,-0.04824,0.538
43,7,0.44952,0.761,0.19823,0.049,-0.03392,0.704,1.0,0.579
44,5,0.5172,0.84,0.26591,0.09,1.0,0.708,1.0,0.62
45,,0.48488,0.815,0.23359,0.04,0.93232,0.633,0.93232,0.57
46,,0.45256,0.79,0.20127,-0.01,0.86464,0.558,0.86464,0.52
47,4,0.52924,0.877,0.27795,1.0,0.88796,0.571,0.88796,0.57
48,,0.49692,0.852,0.24563,0.95,0.82028,0.496,0.82028,0.52
49,,0.4646,0.827,0.21331,0.9,0.7526,0.421,0.7526,0.47
50,,0.43228,0.802,0.18099,0.85,0.68492,0.346,0.68492,0.42
51,,0.39996,0.777,0.14867,0.8,0.61724,0.271,0.61724,0.37
52,,0.36764,0.752,0.11635,0.75,0.54956,0.196,0.54956,0.32
53,,0.33532,0.727,0.08403,0.7,0.48188,0.121,0.48188,0.27
54,,0.303,0.702,0.05171,0.65,0.4142,0.046,0.4142,0.22
55,,0.27068,0.677,0.01939,0.6,0.34652,-0.029,0.34652,0.17
56,6,0.33436,0.752,0.08307,0.638,0.35784,1.0,0.35784,0.208
57,,0.30204,0.727,0.05075,0.588,0.29016,0.925,0.29016,0.158
58,,0.26972,0.702,0.01843,0.538,0.22248,0.85,0.22248,0.108
59,,0.2374,0.677,-0.01389,0.488,0.1548,0.775,0.1548,0.058
60,3,0.32308,0.773,1.0,0.547,0.18712,0.796,0.18712,0.117
61,,0.29076,0.748,0.96768,0.497,0.11944,0.721,0.11944,0.067
62,,0.25844,0.723,0.93536,0.447,0.05176,0.646,0.05176,0.017
63,,0.22612,0.698,0.90304,0.397,-0.01592,0.571,-0.01592,-0.033
64,8,0.3028,0.785,0.97972,0.447,0.0074,0.584,0.0074,1.0
65,,0.27048,0.76,0.9474,0.397,-0.06028,0.509,-0.06028,0.95
