step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.94733,-0.43216,-0.38927,-0.02877,-0.10315,0.98891,-0.64815,-0.96385
1,8,0.91501,-0.48216,-0.45695,-0.10377,-0.17083,0.93891,-0.68047,1.0
2,7,0.88269,-0.53216,-0.52463,-0.17877,-0.23851,0.88891,1.0,0.975
3,2,0.85037,1.0,-0.59231,-0.25377,-0.30619,0.83891,0.96768,0.95
4,3,0.81805,0.95,1.0,-0.32877,-0.37387,0.78891,0.93536,0.925
5,5,0.78573,0.9,0.93232,-0.40377,1.0,0.73891,0.90304,0.9
6,4,0.75341,0.85,0.86464,1.0,0.93232,0.68891,0.87072,0.875
7,,0.72109,0.8,0.79696,0.925,0.86464,0.63891,0.8384,0.85
8,,0.68877,0.75,0.72928,0.85,0.79696,0.58891,0.80608,0.825
9,,0.65645,0.7,0.6616,0.775,0.72928,0.53891,0.77376,0.8
10,,0.62413,0.65,0.59392,0.7,0.6616,0.48891,0.74144,0.775
11,,0.59181,0.6,0.52624,0.625,0.59392,0.43891,0.70912,0.75
12,,0.55949,0.55,0.45856,0.55,0.52624,0.38891,0.6768,0.725
13,,0.52717,0.5,0.39088,0.475,0.45856,0.33891,0.64448,0.7
14,,0.49485,0.45,0.3232,0.4,0.39088,0.28891,0.61216,0.675
15,,0.46253,0.4,0.25552,0.325,0.3232,0.23891,0.57984,0.65
16,,0.43021,0.35,0.18784,0.25,0.25552,0.18891,0.54752,0.625
17,,0.39789,0.3,0.12016,0.175,0.18784,0.13891,0.5152,0.6
18,,0.36557,0.25,0.05248,0.1,0.12016,0.08891,0.48288,0.575
19,,0.33325,0.2,-0.0152,0.025,0.05248,0.03891,0.45056,0.55
20,3,0.30093,0.15,1.0,-0.05,-0.0152,-0.01109,0.41824,0.525
21,4,0.26861,0.1,0.93232,1.0,-0.08288,-0.06109,0.38592,0.5
22,5,0.23629,0.05,0.86464,0.925,1.0,-0.11109,0.3536,0.475
23,6,0.20397,0.0,0.79696,0.85,0.93232,1.0,0.32128,0.45
24,,0.17165,-0.05,0.72928,0.775,0.86464,0.95,0.28896,0.425
25,2,0.13933,1.0,0.6616,0.7,0.79696,0.9,0.25664,0.4
26,,0.10701,0.95,0.59392,0.625,0.72928,0.85,0.22432,0.375
27,,0.07469,0.9,0.52624,0.55,0.6616,0.8,0.192,0.35
28,,0.04237,0.85,0.45856,0.475,0.59392,0.75,0.15968,0.325
29,,0.01005,0.8,0.39088,0.4,0.52624,0.7,0.12736,0.3
30,,-0.02227,0.75,0.3232,0.325,0.45856,0.65,0.09504,0.275
31,1,1.0,0.7,0.25552,0.25,0.39088,0.6,0.06272,0.25
32,,0.96768,0.65,0.18784,0.175,0.3232,0.55,0.0304,0.225
33,,0.93536,0.6,0.12016,0.1,0.25552,0.5,-0.00192,0.2
34,7,0.90304,0.55,0.05248,0.025,0.18784,0.45,1.0,0.175
35,,0.87072,0.5,-0.0152,-0.05,0.12016,0.4,0.96768,0.15
36,4,0.8384,0.45,-0.08288,1.0,0.05248,0.35,0.93536,0.125
37,3,0.80608,0.4,1.0,0.925,-0.0152,0.3,0.90304,0.1
38,5,0.77376,0.35,0.93232,0.85,1.0,0.25,0.87072,0.075
39,,0.74144,0.3,0.86464,0.775,0.93232,0.2,0.8384,0.05
40,,0.70912,0.25,0.79696,0.7,0.86464,0.15,0.80608,0.025
41,,0.6768,0.2,0.72928,0.625,0.79696,0.1,0.77376,0.0
42,,0.64448,0.15,0.6616,0.55,0.72928,0.05,0.74144,-0.025
43,8,0.61216,0.1,0.59392,0.475,0.6616,0.0,0.70912,1.0
44,,0.57984,0.05,0.52624,0.4,0.59392,-0.05,0.6768,0.975
45,6,0.54752,0.0,0.45856,0.325,0.52624,1.0,0.64448,0.95
46,,0.5152,-0.05,0.39088,0.25,0.45856,0.95,0.61216,0.925
47,2,0.48288,1.0,0.3232,0.175,0.39088,0.9,0.57984,0.9
48,,0.45056,0.95,0.25552,0.1,0.3232,0.85,0.54752,0.875
49,,0.41824,0.9,0.18784,0.025,0.25552,0.8,0.5152,0.85
50,,0.38592,0.85,0.12016,-0.05,0.18784,0.75,0.48288,0.825
51,4,0.3536,0.8,0.05248,1.0,0.12016,0.7,0.45056,0.8
52,,0.32128,0.75,-0.0152,0.925,0.05248,0.65,0.41824,0.775
53,3,0.28896,0.7,1.0,0.85,-0.0152,0.6,0.38592,0.75
54,5,0.25664,0.65,0.93232,0.775,1.0,0.55,0.3536,0.725
55,,0.22432,0.6,0.86464,0.7,0.93232,0.5,0.32128,0.7
56,,0.192,0.55,0.79696,0.625,0.86464,0.45,0.28896,0.675
57,,0.15968,0.5,0.72928,0.55,0.79696,0.4,0.25664,0.65
58,,0.12736,0.45,0.6616,0.475,0.72928,0.35,0.22432,0.625
59,,0.09504,0.4,0.59392,0.4,0.6616,0.3,0.192,0.6
60,,0.06272,0.35,0.52624,0.325,0.59392,0.25,0.15968,0.575
61,,0.0304,0.3,0.45856,0.25,0.52624,0.2,0.12736,0.55
62,,-0.00192,0.25,0.39088,0.175,0.45856,0.15,0.09504,0.525
63,1,1.0,0.2,0.3232,0.1,0.39088,0.1,0.06272,0.5
64,,0.96768,0.15,0.25552,0.025,0.3232,0.05,0.0304,0.475
65,,0.93536,0.1,0.18784,-0.05,0.25552,0.0,-0.00192,0.45
66,4,0.90304,0.05,0.12016,1.0,0.18784,-0.05,-0.03424,0.425
67,6,0.87072,0.0,0.05248,0.925,0.12016,1.0,-0.06656,0.4
