active_motive
""
""
""
1
2
""
""
""
5
4
""
""
""
""
7
""
6
""
1
2
8
3
""
""
""
""
""
""
5
4
7
""
""
1
2
""
6
""
""
""
8
3
""
""
""
7
""
""
5
1
2
4
""
""
""
""
6
""
""
""
8
7
3
""
1
2
""
""
5
""
""
4
""
""
""
""
6
7
""
1
2
8
3
""
""
""
""
""
5
""
""
4
7
""
1
2
6
""
""
""
""
8
3
""
""
""
""
7
5
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
""
5
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
""
5
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
""
5
7
1
2
4
""
""
""
6
""
""
""
""
8
3
""
7
1
2
""
5
""
""
""
4
""
""
""
6
""
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
3
""
""
""
""
5
""
""
""
4
""
7
1
2
6
""
""
""
""
8
3
""
""
""
""
5
7
1
2
4
""
""
""
""
6
""
""
""
""
8
3
7
1
2
""
5
""
""
""
4
""
""
""
""
6
""
7
1
2
8
