active_motive
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
1
8
5
4
1
2
3
5
1
5
1
8
5
4
2
3
1
5
1
5
8
1
4
2
5
3
1
5
