step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.22556,0.82043,0.31863,0.06632,-0.73332,-0.62701,1.0,0.84335
2,5,-0.3002,0.73943,0.27327,0.07732,1.0,-0.56601,1.0,0.81235
3,6,-0.34584,0.62943,0.15691,0.01732,1.0,1.0,1.0,0.85235
4,1,1.0,0.69043,0.11155,-0.11368,0.85464,0.919,1.0,0.96335
5,4,0.95436,0.68043,0.13719,1.0,0.88028,0.909,0.95436,0.90335
6,,0.97972,0.67043,0.09183,0.94,0.83492,0.899,0.97972,0.94335
7,,1.0,0.66043,0.04647,0.88,0.78956,0.889,1.0,0.98335
8,,1.0,0.65043,0.00111,0.82,0.7442,0.879,1.0,1.0
9,,1.0,0.64043,-0.04425,0.76,0.69884,0.869,1.0,1.0
10,3,1.0,0.70143,1.0,0.771,0.65348,0.788,0.92536,0.969
11,,1.0,0.69143,0.95464,0.711,0.60812,0.778,0.95072,1.0
12,,1.0,0.68143,0.90928,0.651,0.56276,0.768,0.97608,1.0
13,,1.0,0.67143,0.86392,0.591,0.5174,0.758,1.0,1.0
14,,1.0,0.66143,0.81856,0.531,0.47204,0.748,1.0,1.0
15,,1.0,0.65143,0.7732,0.471,0.42668,0.738,1.0,1.0
16,,1.0,0.64143,0.72784,0.411,0.38132,0.728,1.0,1.0
17,,1.0,0.63143,0.68248,0.351,0.33596,0.718,1.0,1.0
18,,1.0,0.62143,0.63712,0.291,0.2906,0.708,1.0,1.0
19,,1.0,0.61143,0.59176,0.231,0.24524,0.698,1.0,1.0
20,,1.0,0.60143,0.5464,0.171,0.19988,0.688,1.0,1.0
21,,1.0,0.59143,0.50104,0.111,0.15452,0.678,1.0,1.0
22,,1.0,0.58143,0.45568,0.051,0.10916,0.668,1.0,1.0
23,,1.0,0.57143,0.41032,-0.009,0.0638,0.658,1.0,1.0
24,4,0.95436,0.56143,0.43596,1.0,0.08944,0.648,0.95436,0.94
25,,0.97972,0.55143,0.3906,0.94,0.04408,0.638,0.97972,0.98
26,,1.0,0.54143,0.34524,0.88,-0.00128,0.628,1.0,1.0
