active_motive
3
5
4
2
6
7
3
5
1
4
8
2
6
3
5
4
2
7
6
1
3
5
4
2
8
6
3
5
4
7
2
1
3
6
5
4
2
8
7
3
5
6
4
2
1
3
5
4
6
2
7
8
3
1
5
4
6
2
3
7
5
4
6
2
8
1
3
5
4
6
2
7
3
5
4
1
6
2
3
8
5
4
7
6
2
3
5
4
1
6
2
3
5
7
4
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
2
3
5
4
7
8
1
6
2
3
5
4
7
6
2
3
5
4
8
1
6
2
3
5
4
7
1
6
2
3
5
4
8
7
6
2
3
5
4
1
6
