active_motive
4
5
3
2
1
6
4
7
8
5
2
3
6
1
4
2
5
3
7
6
2
8
4
5
3
1
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
5
3
1
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
5
1
3
6
2
7
4
5
3
6
2
8
1
4
5
3
7
6
2
4
5
1
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
5
1
3
6
2
7
4
5
3
6
2
8
1
4
5
3
7
6
2
4
5
1
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
7
4
5
3
6
2
1
4
5
3
7
6
2
8
4
1
5
3
6
2
7
4
5
3
6
2
1
8
4
5
3
7
6
2
4
1
5
3
6
2
8
