active_motive
7
3
1
8
2
6
5
4
3
2
6
5
7
4
1
2
3
8
6
5
4
2
7
3
1
6
5
4
2
8
3
6
5
7
2
4
1
3
6
2
5
4
8
7
3
1
6
2
5
4
3
6
2
5
7
4
1
8
3
6
2
5
4
7
3
1
6
2
5
4
8
3
6
2
5
7
4
1
3
6
2
5
4
8
7
3
1
6
2
5
4
3
6
2
5
7
4
1
8
3
6
2
5
4
7
3
1
6
2
5
4
8
3
6
2
5
7
4
1
3
6
2
5
8
4
7
3
1
6
2
5
4
3
6
2
5
7
8
1
4
3
6
2
5
4
7
3
1
6
2
5
8
4
3
6
2
5
7
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
4
3
6
2
8
7
5
1
4
3
6
2
5
4
7
3
1
6
2
8
5
4
3
6
2
7
5
1
4
3
6
2
8
5
4
7
3
1
6
2
5
