step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.29092,0.79043,0.32399,0.08632,-0.72796,-0.65701,1.0,0.76335
2,5,-0.43092,0.67943,0.28399,0.11732,1.0,-0.62601,0.96,0.65235
3,6,-0.54192,0.53943,0.17299,0.07732,1.0,1.0,0.991,0.61235
4,1,1.0,0.57043,0.13299,-0.03368,0.86,0.889,0.951,0.64335
5,4,0.889,0.53043,0.16399,1.0,0.891,0.849,0.84,0.50335
6,,0.839,0.48043,0.11399,0.95,0.841,0.799,0.79,0.45335
7,,0.789,0.43043,0.06399,0.9,0.791,0.749,0.74,0.40335
8,,0.739,0.38043,0.01399,0.85,0.741,0.699,0.69,0.35335
9,,0.689,0.33043,-0.03601,0.8,0.691,0.649,0.64,0.30335
10,3,0.649,0.36143,1.0,0.831,0.651,0.538,0.5,0.19235
11,,0.599,0.31143,0.95,0.781,0.601,0.488,0.45,0.14235
12,,0.549,0.26143,0.9,0.731,0.551,0.438,0.4,0.09235
13,,0.499,0.21143,0.85,0.681,0.501,0.388,0.35,0.04235
14,,0.449,0.16143,0.8,0.631,0.451,0.338,0.3,-0.00765
15,8,0.48,0.12143,0.689,0.491,0.34,0.298,0.331,1.0
16,,0.43,0.07143,0.639,0.441,0.29,0.248,0.281,0.95
17,,0.38,0.02143,0.589,0.391,0.24,0.198,0.231,0.9
18,,0.33,-0.02857,0.539,0.341,0.19,0.148,0.181,0.85
19,2,0.361,1.0,0.57,0.301,0.079,0.008,0.07,0.81
20,,0.311,0.95,0.52,0.251,0.029,-0.042,0.02,0.76
21,6,0.2,0.81,0.409,0.211,0.06,1.0,0.051,0.72
22,,0.15,0.76,0.359,0.161,0.01,0.95,0.001,0.67
23,,0.1,0.71,0.309,0.111,-0.04,0.9,-0.049,0.62
24,7,0.06,0.599,0.169,0.0,-0.08,0.931,1.0,0.651
25,5,-0.08,0.488,0.129,0.031,1.0,0.962,0.96,0.54
26,1,1.0,0.519,0.089,-0.08,0.86,0.851,0.92,0.571
27,4,0.889,0.479,0.12,1.0,0.891,0.811,0.809,0.431
28,,0.839,0.429,0.07,0.95,0.841,0.761,0.759,0.381
29,,0.789,0.379,0.02,0.9,0.791,0.711,0.709,0.331
30,,0.739,0.329,-0.03,0.85,0.741,0.661,0.659,0.281
31,3,0.699,0.36,1.0,0.881,0.701,0.55,0.519,0.17
32,,0.649,0.31,0.95,0.831,0.651,0.5,0.469,0.12
33,,0.599,0.26,0.9,0.781,0.601,0.45,0.419,0.07
34,,0.549,0.21,0.85,0.731,0.551,0.4,0.369,0.02
35,,0.499,0.16,0.8,0.681,0.501,0.35,0.319,-0.03
36,8,0.53,0.12,0.689,0.541,0.39,0.31,0.35,1.0
37,,0.48,0.07,0.639,0.491,0.34,0.26,0.3,0.95
38,,0.43,0.02,0.589,0.441,0.29,0.21,0.25,0.9
39,,0.38,-0.03,0.539,0.391,0.24,0.16,0.2,0.85
40,2,0.411,1.0,0.57,0.351,0.129,0.02,0.089,0.81
41,,0.361,0.95,0.52,0.301,0.079,-0.03,0.039,0.76
42,6,0.25,0.81,0.409,0.261,0.11,1.0,0.07,0.72
43,,0.2,0.76,0.359,0.211,0.06,0.95,0.02,0.67
44,,0.15,0.71,0.309,0.161,0.01,0.9,-0.03,0.62
45,7,0.11,0.599,0.169,0.05,-0.03,0.931,1.0,0.651
46,5,-0.03,0.488,0.129,0.081,1.0,0.962,0.96,0.54
47,1,1.0,0.519,0.089,-0.03,0.86,0.851,0.92,0.571
48,4,0.889,0.479,0.12,1.0,0.891,0.811,0.809,0.431
49,,0.839,0.429,0.07,0.95,0.841,0.761,0.759,0.381
