step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,1.0,0.58167,0.28732,-0.64128,-0.67301,1.0,0.77235
2,6,-0.10128,1.0,0.68435,0.36232,-0.8236,1.0,0.99732,0.79735
3,5,-0.01896,1.0,0.80203,0.45232,1.0,0.8,1.0,0.83735
4,1,1.0,1.0,0.99071,0.61232,1.0,0.885,1.0,0.94735
5,,0.98232,1.0,1.0,0.63732,1.0,0.885,0.98232,0.92235
6,,0.96464,1.0,1.0,0.66232,1.0,0.885,0.96464,0.89735
7,,0.94696,1.0,1.0,0.68732,1.0,0.885,0.94696,0.87235
8,,0.92928,1.0,1.0,0.71232,1.0,0.885,0.92928,0.84735
9,,0.9116,1.0,1.0,0.73732,1.0,0.885,0.9116,0.82235
10,,0.89392,1.0,1.0,0.76232,1.0,0.885,0.89392,0.79735
11,,0.87624,1.0,1.0,0.78732,1.0,0.885,0.87624,0.77235
12,,0.85856,1.0,1.0,0.81232,1.0,0.885,0.85856,0.74735
13,,0.84088,1.0,1.0,0.83732,1.0,0.885,0.84088,0.72235
14,,0.8232,1.0,1.0,0.86232,1.0,0.885,0.8232,0.69735
15,,0.80552,1.0,1.0,0.88732,1.0,0.885,0.80552,0.67235
16,,0.78784,1.0,1.0,0.91232,1.0,0.885,0.78784,0.64735
17,,0.77016,1.0,1.0,0.93732,1.0,0.885,0.77016,0.62235
18,,0.75248,1.0,1.0,0.96232,1.0,0.885,0.75248,0.59735
19,,0.7348,1.0,1.0,0.98732,1.0,0.885,0.7348,0.57235
20,,0.71712,1.0,1.0,1.0,1.0,0.885,0.71712,0.54735
21,,0.69944,1.0,1.0,1.0,1.0,0.885,0.69944,0.52235
22,,0.68176,1.0,1.0,1.0,1.0,0.885,0.68176,0.49735
23,,0.66408,1.0,1.0,1.0,1.0,0.885,0.66408,0.47235
24,,0.6464,1.0,1.0,1.0,1.0,0.885,0.6464,0.44735
25,,0.62872,1.0,1.0,1.0,1.0,0.885,0.62872,0.42235
26,,0.61104,1.0,1.0,1.0,1.0,0.885,0.61104,0.39735
27,,0.59336,1.0,1.0,1.0,1.0,0.885,0.59336,0.37235
28,,0.57568,1.0,1.0,1.0,1.0,0.885,0.57568,0.34735
29,,0.558,1.0,1.0,1.0,1.0,0.885,0.558,0.32235
30,,0.54032,1.0,1.0,1.0,1.0,0.885,0.54032,0.29735
31,,0.52264,1.0,1.0,1.0,1.0,0.885,0.52264,0.27235
32,,0.50496,1.0,1.0,1.0,1.0,0.885,0.50496,0.24735
33,,0.48728,1.0,1.0,1.0,1.0,0.885,0.48728,0.22235
34,,0.4696,1.0,1.0,1.0,1.0,0.885,0.4696,0.19735
35,,0.45192,1.0,1.0,1.0,1.0,0.885,0.45192,0.17235
36,,0.43424,1.0,1.0,1.0,1.0,0.885,0.43424,0.14735
37,,0.41656,1.0,1.0,1.0,1.0,0.885,0.41656,0.12235
38,,0.39888,1.0,1.0,1.0,1.0,0.885,0.39888,0.09735
39,,0.3812,1.0,1.0,1.0,1.0,0.885,0.3812,0.07235
40,,0.36352,1.0,1.0,1.0,1.0,0.885,0.36352,0.04735
41,,0.34584,1.0,1.0,1.0,1.0,0.885,0.34584,0.02235
42,,0.32816,1.0,1.0,1.0,1.0,0.885,0.32816,-0.00265
43,8,0.44548,1.0,1.0,1.0,1.0,0.935,0.37548,1.0
44,,0.4278,1.0,1.0,1.0,1.0,0.935,0.3578,0.975
45,,0.41012,1.0,1.0,1.0,1.0,0.935,0.34012,0.95
46,,0.39244,1.0,1.0,1.0,1.0,0.935,0.32244,0.925
47,,0.37476,1.0,1.0,1.0,1.0,0.935,0.30476,0.9
48,,0.35708,1.0,1.0,1.0,1.0,0.935,0.28708,0.875
49,,0.3394,1.0,1.0,1.0,1.0,0.935,0.2694,0.85
50,,0.32172,1.0,1.0,1.0,1.0,0.935,0.25172,0.825
51,,0.30404,1.0,1.0,1.0,1.0,0.935,0.23404,0.8
52,,0.28636,1.0,1.0,1.0,1.0,0.935,0.21636,0.775
53,,0.26868,1.0,1.0,1.0,1.0,0.935,0.19868,0.75
54,,0.251,1.0,1.0,1.0,1.0,0.935,0.181,0.725
55,,0.23332,1.0,1.0,1.0,1.0,0.935,0.16332,0.7
56,,0.21564,1.0,1.0,1.0,1.0,0.935,0.14564,0.675
57,,0.19796,1.0,1.0,1.0,1.0,0.935,0.12796,0.65
58,,0.18028,1.0,1.0,1.0,1.0,0.935,0.11028,0.625
59,,0.1626,1.0,1.0,1.0,1.0,0.935,0.0926,0.6
60,,0.14492,1.0,1.0,1.0,1.0,0.935,0.07492,0.575
61,,0.12724,1.0,1.0,1.0,1.0,0.935,0.05724,0.55
62,,0.10956,1.0,1.0,1.0,1.0,0.935,0.03956,0.525
63,,0.09188,1.0,1.0,1.0,1.0,0.935,0.02188,0.5
64,,0.0742,1.0,1.0,1.0,1.0,0.935,0.0042,0.475
65,,0.05652,1.0,1.0,1.0,1.0,0.935,-0.01348,0.45
66,7,0.13884,1.0,1.0,1.0,1.0,0.95,1.0,0.49
67,,0.12116,1.0,1.0,1.0,1.0,0.95,0.98232,0.465
68,,0.10348,1.0,1.0,1.0,1.0,0.95,0.96464,0.44
69,,0.0858,1.0,1.0,1.0,1.0,0.95,0.94696,0.415
70,,0.06812,1.0,1.0,1.0,1.0,0.95,0.92928,0.39
71,,0.05044,1.0,1.0,1.0,1.0,0.95,0.9116,0.365
72,,0.03276,1.0,1.0,1.0,1.0,0.95,0.89392,0.34
73,,0.01508,1.0,1.0,1.0,1.0,0.95,0.87624,0.315
74,,-0.0026,1.0,1.0,1.0,1.0,0.95,0.85856,0.29
75,1,1.0,1.0,1.0,1.0,1.0,1.0,0.94088,0.4
76,,0.98232,1.0,1.0,1.0,1.0,1.0,0.9232,0.375
77,,0.96464,1.0,1.0,1.0,1.0,1.0,0.90552,0.35
78,,0.94696,1.0,1.0,1.0,1.0,1.0,0.88784,0.325
79,,0.92928,1.0,1.0,1.0,1.0,1.0,0.87016,0.3
80,,0.9116,1.0,1.0,1.0,1.0,1.0,0.85248,0.275
81,,0.89392,1.0,1.0,1.0,1.0,1.0,0.8348,0.25
82,,0.87624,1.0,1.0,1.0,1.0,1.0,0.81712,0.225
83,,0.85856,1.0,1.0,1.0,1.0,1.0,0.79944,0.2
84,,0.84088,1.0,1.0,1.0,1.0,1.0,0.78176,0.175
85,,0.8232,1.0,1.0,1.0,1.0,1.0,0.76408,0.15
86,,0.80552,1.0,1.0,1.0,1.0,1.0,0.7464,0.125
87,,0.78784,1.0,1.0,1.0,1.0,1.0,0.72872,0.1
88,,0.77016,1.0,1.0,1.0,1.0,1.0,0.71104,0.075
89,,0.75248,1.0,1.0,1.0,1.0,1.0,0.69336,0.05
90,,0.7348,1.0,1.0,1.0,1.0,1.0,0.67568,0.025
91,,0.71712,1.0,1.0,1.0,1.0,1.0,0.658,0.0
92,,0.69944,1.0,1.0,1.0,1.0,1.0,0.64032,-0.025
93,8,0.81676,1.0,1.0,1.0,1.0,1.0,0.68764,1.0
94,,0.79908,1.0,1.0,1.0,1.0,1.0,0.66996,0.975
95,,0.7814,1.0,1.0,1.0,1.0,1.0,0.65228,0.95
96,,0.76372,1.0,1.0,1.0,1.0,1.0,0.6346,0.925
97,,0.74604,1.0,1.0,1.0,1.0,1.0,0.61692,0.9
98,,0.72836,1.0,1.0,1.0,1.0,1.0,0.59924,0.875
99,,0.71068,1.0,1.0,1.0,1.0,1.0,0.58156,0.85
100,,0.693,1.0,1.0,1.0,1.0,1.0,0.56388,0.825
101,,0.67532,1.0,1.0,1.0,1.0,1.0,0.5462,0.8
102,,0.65764,1.0,1.0,1.0,1.0,1.0,0.52852,0.775
103,,0.63996,1.0,1.0,1.0,1.0,1.0,0.51084,0.75
104,,0.62228,1.0,1.0,1.0,1.0,1.0,0.49316,0.725
105,,0.6046,1.0,1.0,1.0,1.0,1.0,0.47548,0.7
106,,0.58692,1.0,1.0,1.0,1.0,1.0,0.4578,0.675
107,,0.56924,1.0,1.0,1.0,1.0,1.0,0.44012,0.65
108,,0.55156,1.0,1.0,1.0,1.0,1.0,0.42244,0.625
109,,0.53388,1.0,1.0,1.0,1.0,1.0,0.40476,0.6
110,,0.5162,1.0,1.0,1.0,1.0,1.0,0.38708,0.575
111,,0.49852,1.0,1.0,1.0,1.0,1.0,0.3694,0.55
112,,0.48084,1.0,1.0,1.0,1.0,1.0,0.35172,0.525
113,,0.46316,1.0,1.0,1.0,1.0,1.0,0.33404,0.5
114,,0.44548,1.0,1.0,1.0,1.0,1.0,0.31636,0.475
115,,0.4278,1.0,1.0,1.0,1.0,1.0,0.29868,0.45
116,,0.41012,1.0,1.0,1.0,1.0,1.0,0.281,0.425
117,,0.39244,1.0,1.0,1.0,1.0,1.0,0.26332,0.4
118,,0.37476,1.0,1.0,1.0,1.0,1.0,0.24564,0.375
119,,0.35708,1.0,1.0,1.0,1.0,1.0,0.22796,0.35
120,,0.3394,1.0,1.0,1.0,1.0,1.0,0.21028,0.325
121,,0.32172,1.0,1.0,1.0,1.0,1.0,0.1926,0.3
122,,0.30404,1.0,1.0,1.0,1.0,1.0,0.17492,0.275
123,,0.28636,1.0,1.0,1.0,1.0,1.0,0.15724,0.25
124,,0.26868,1.0,1.0,1.0,1.0,1.0,0.13956,0.225
125,,0.251,1.0,1.0,1.0,1.0,1.0,0.12188,0.2
126,,0.23332,1.0,1.0,1.0,1.0,1.0,0.1042,0.175
127,,0.21564,1.0,1.0,1.0,1.0,1.0,0.08652,0.15
128,,0.19796,1.0,1.0,1.0,1.0,1.0,0.06884,0.125
129,,0.18028,1.0,1.0,1.0,1.0,1.0,0.05116,0.1
