step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.82301,-0.60803,-0.90955,-0.34934,-0.22265,-0.4573,0.65748,-0.28649
1,3,-0.89069,-0.65103,1.0,-0.36734,-0.25497,-0.5143,0.5798,-0.36849
2,1,1.0,-0.69403,0.96768,-0.39934,-0.29729,-0.5713,0.51212,-0.43649
3,2,0.93932,1.0,0.94236,-0.42434,-0.33661,-0.6313,0.43744,-0.51149
4,6,0.86464,0.94,0.90304,-0.44934,-0.36193,1.0,0.37676,-0.58649
5,8,0.80396,0.89,0.86372,-0.48434,-0.40125,0.95,0.31608,1.0
6,4,0.72928,0.84,0.8384,1.0,-0.42657,0.9,0.2414,0.915
7,5,0.6516,0.783,0.80608,0.982,1.0,0.857,0.17372,0.833
8,,0.58392,0.733,0.77376,0.957,0.96768,0.807,0.10604,0.758
9,,0.51624,0.683,0.74144,0.932,0.93536,0.757,0.03836,0.683
10,,0.44856,0.633,0.70912,0.907,0.90304,0.707,-0.02932,0.608
11,7,0.38088,0.576,0.6668,0.875,0.87072,0.664,1.0,0.54
12,,0.3132,0.526,0.63448,0.85,0.8384,0.614,0.93232,0.465
13,,0.24552,0.476,0.60216,0.825,0.80608,0.564,0.86464,0.39
14,,0.17784,0.426,0.56984,0.8,0.77376,0.514,0.79696,0.315
15,,0.11016,0.376,0.53752,0.775,0.74144,0.464,0.72928,0.24
16,,0.04248,0.326,0.5052,0.75,0.70912,0.414,0.6616,0.165
17,,-0.0252,0.276,0.47288,0.725,0.6768,0.364,0.59392,0.09
18,1,1.0,0.233,0.44056,0.693,0.63448,0.307,0.52624,0.022
19,,0.93232,0.183,0.40824,0.668,0.60216,0.257,0.45856,-0.053
20,8,0.87164,0.133,0.36892,0.633,0.56284,0.207,0.39788,1.0
21,,0.80396,0.083,0.3366,0.608,0.53052,0.157,0.3302,0.925
22,,0.73628,0.033,0.30428,0.583,0.4982,0.107,0.26252,0.85
23,,0.6686,-0.017,0.27196,0.558,0.46588,0.057,0.19484,0.775
24,2,0.60792,1.0,0.24664,0.533,0.42656,-0.003,0.12016,0.7
25,6,0.53324,0.94,0.20732,0.508,0.40124,1.0,0.05948,0.625
26,,0.46556,0.89,0.175,0.483,0.36892,0.95,-0.0082,0.55
27,7,0.39788,0.833,0.13268,0.451,0.3366,0.907,1.0,0.482
28,,0.3302,0.783,0.10036,0.426,0.30428,0.857,0.93232,0.407
29,,0.26252,0.733,0.06804,0.401,0.27196,0.807,0.86464,0.332
30,,0.19484,0.683,0.03572,0.376,0.23964,0.757,0.79696,0.257
31,,0.12716,0.633,0.0034,0.351,0.20732,0.707,0.72928,0.182
32,,0.05948,0.583,-0.02892,0.326,0.175,0.657,0.6616,0.107
33,3,-0.0082,0.54,1.0,0.308,0.14268,0.6,0.58392,0.025
34,1,1.0,0.497,0.96768,0.276,0.10036,0.543,0.51624,-0.043
35,8,0.93932,0.447,0.92836,0.241,0.06104,0.493,0.45556,1.0
36,,0.87164,0.397,0.89604,0.216,0.02872,0.443,0.38788,0.925
37,,0.80396,0.347,0.86372,0.191,-0.0036,0.393,0.3202,0.85
38,5,0.72628,0.29,0.8314,0.173,1.0,0.35,0.25252,0.768
39,,0.6586,0.24,0.79908,0.148,0.96768,0.3,0.18484,0.693
40,,0.59092,0.19,0.76676,0.123,0.93536,0.25,0.11716,0.618
41,,0.52324,0.14,0.73444,0.098,0.90304,0.2,0.04948,0.543
