active_motive
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
1
2
4
8
6
5
1
2
4
8
6
5
1
2
4
6
8
5
1
2
4
6
5
1
8
2
4
6
5
