active_motive
1
5
8
1
3
2
4
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
1
5
8
1
3
4
2
5
1
5
1
3
2
5
8
1
4
5
1
3
5
2
1
8
5
4
1
5
3
2
1
5
1
8
4
5
3
1
2
5
