step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.98587,-0.95388,0.04955,-0.20028,-0.90667,0.94751,-0.53446,-0.81879
1,1,1.0,-0.9692,0.03455,-0.2296,-0.95667,0.88283,-0.59946,-0.86947
2,2,0.967,1.0,0.02655,-0.25192,-1.0,0.81515,-0.67146,-0.92715
3,5,0.917,0.97068,0.01155,-0.26724,1.0,0.76447,-0.73646,-0.99183
4,8,0.884,0.94836,-0.01045,-0.29956,0.953,0.70679,-0.79446,1.0
5,7,0.844,0.91904,-0.03545,-0.32888,0.913,0.65611,1.0,0.94932
6,4,0.797,0.89672,-0.04345,1.0,0.88,0.59843,0.928,0.88164
7,3,0.757,0.8814,1.0,0.98468,0.84,0.53375,0.853,0.81696
8,,0.707,0.84908,0.975,0.95236,0.79,0.46607,0.778,0.74928
9,,0.657,0.81676,0.95,0.92004,0.74,0.39839,0.703,0.6816
10,,0.607,0.78444,0.925,0.88772,0.69,0.33071,0.628,0.61392
11,,0.557,0.75212,0.9,0.8554,0.64,0.26303,0.553,0.54624
12,,0.507,0.7198,0.875,0.82308,0.59,0.19535,0.478,0.47856
13,,0.457,0.68748,0.85,0.79076,0.54,0.12767,0.403,0.41088
14,,0.407,0.65516,0.825,0.75844,0.49,0.05999,0.328,0.3432
15,,0.357,0.62284,0.8,0.72612,0.44,-0.00769,0.253,0.27552
16,6,0.31,0.59052,0.778,0.7038,0.407,1.0,0.195,0.21784
17,,0.26,0.5582,0.753,0.67148,0.357,0.93232,0.12,0.15016
18,,0.21,0.52588,0.728,0.63916,0.307,0.86464,0.045,0.08248
19,,0.16,0.49356,0.703,0.60684,0.257,0.79696,-0.03,0.0148
20,7,0.12,0.46424,0.678,0.57752,0.217,0.74628,1.0,-0.03588
21,8,0.087,0.44192,0.656,0.5452,0.17,0.6886,0.942,1.0
22,,0.037,0.4096,0.631,0.51288,0.12,0.62092,0.867,0.93232
23,,-0.013,0.37728,0.606,0.48056,0.07,0.55324,0.792,0.86464
24,1,1.0,0.36196,0.591,0.45124,0.02,0.48856,0.727,0.81396
25,,0.95,0.32964,0.566,0.41892,-0.03,0.42088,0.652,0.74628
26,5,0.9,0.30032,0.551,0.4036,1.0,0.3702,0.587,0.6816
27,,0.85,0.268,0.526,0.37128,0.95,0.30252,0.512,0.61392
28,,0.8,0.23568,0.501,0.33896,0.9,0.23484,0.437,0.54624
29,,0.75,0.20336,0.476,0.30664,0.85,0.16716,0.362,0.47856
30,,0.7,0.17104,0.451,0.27432,0.8,0.09948,0.287,0.41088
31,,0.65,0.13872,0.426,0.242,0.75,0.0318,0.212,0.3432
32,,0.6,0.1064,0.401,0.20968,0.7,-0.03588,0.137,0.27552
33,6,0.553,0.07408,0.379,0.18736,0.667,1.0,0.079,0.21784
34,,0.503,0.04176,0.354,0.15504,0.617,0.93232,0.004,0.15016
35,,0.453,0.00944,0.329,0.12272,0.567,0.86464,-0.071,0.08248
36,7,0.413,-0.01988,0.304,0.0934,0.527,0.81396,1.0,0.0318
37,2,0.38,1.0,0.296,0.07108,0.48,0.74628,0.928,-0.02588
38,8,0.347,0.97768,0.274,0.03876,0.433,0.6886,0.87,1.0
39,,0.297,0.94536,0.249,0.00644,0.383,0.62092,0.795,0.93232
40,,0.247,0.91304,0.224,-0.02588,0.333,0.55324,0.72,0.86464
41,4,0.2,0.89072,0.216,1.0,0.3,0.49556,0.648,0.79696
42,,0.15,0.8584,0.191,0.96768,0.25,0.42788,0.573,0.72928
43,,0.1,0.82608,0.166,0.93536,0.2,0.3602,0.498,0.6616
44,,0.05,0.79376,0.141,0.90304,0.15,0.29252,0.423,0.59392
45,,0.0,0.76144,0.116,0.87072,0.1,0.22484,0.348,0.52624
46,,-0.05,0.72912,0.091,0.8384,0.05,0.15716,0.273,0.45856
47,1,1.0,0.7138,0.076,0.80908,0.0,0.09248,0.208,0.40788
48,,0.95,0.68148,0.051,0.77676,-0.05,0.0248,0.133,0.3402
49,5,0.9,0.65216,0.036,0.76144,1.0,-0.02588,0.068,0.27552
50,6,0.853,0.61984,0.014,0.73912,0.967,1.0,0.01,0.21784
51,,0.803,0.58752,-0.011,0.7068,0.917,0.93232,-0.065,0.15016
52,7,0.763,0.5582,-0.036,0.67748,0.877,0.88164,1.0,0.09948
53,3,0.723,0.54288,1.0,0.66216,0.837,0.81696,0.925,0.0348
54,,0.673,0.51056,0.975,0.62984,0.787,0.74928,0.85,-0.03288
55,8,0.64,0.48824,0.953,0.59752,0.74,0.6916,0.792,1.0
56,,0.59,0.45592,0.928,0.5652,0.69,0.62392,0.717,0.93232
57,,0.54,0.4236,0.903,0.53288,0.64,0.55624,0.642,0.86464
58,,0.49,0.39128,0.878,0.50056,0.59,0.48856,0.567,0.79696
59,,0.44,0.35896,0.853,0.46824,0.54,0.42088,0.492,0.72928
60,,0.39,0.32664,0.828,0.43592,0.49,0.3532,0.417,0.6616
61,,0.34,0.29432,0.803,0.4036,0.44,0.28552,0.342,0.59392
62,,0.29,0.262,0.778,0.37128,0.39,0.21784,0.267,0.52624
63,,0.24,0.22968,0.753,0.33896,0.34,0.15016,0.192,0.45856
64,,0.19,0.19736,0.728,0.30664,0.29,0.08248,0.117,0.39088
65,,0.14,0.16504,0.703,0.27432,0.24,0.0148,0.042,0.3232
66,,0.09,0.13272,0.678,0.242,0.19,-0.05288,-0.033,0.25552
67,6,0.043,0.1004,0.656,0.21968,0.157,1.0,-0.091,0.19784
68,7,0.003,0.07108,0.631,0.19036,0.117,0.94932,1.0,0.14716
69,,-0.047,0.03876,0.606,0.15804,0.067,0.88164,0.925,0.07948
70,1,1.0,0.02344,0.591,0.12872,0.017,0.81696,0.86,0.0288
71,,0.95,-0.00888,0.566,0.0964,-0.033,0.74928,0.785,-0.03888
72,8,0.917,-0.0312,0.544,0.06408,-0.08,0.6916,0.727,1.0
73,5,0.867,-0.06052,0.529,0.04876,1.0,0.64092,0.662,0.93532
74,2,0.834,1.0,0.521,0.02644,0.953,0.57324,0.59,0.87764
75,,0.784,0.96768,0.496,-0.00588,0.903,0.50556,0.515,0.80996
76,4,0.737,0.94536,0.488,1.0,0.87,0.44788,0.443,0.74228
77,,0.687,0.91304,0.463,0.96768,0.82,0.3802,0.368,0.6746
78,,0.637,0.88072,0.438,0.93536,0.77,0.31252,0.293,0.60692
79,,0.587,0.8484,0.413,0.90304,0.72,0.24484,0.218,0.53924
80,,0.537,0.81608,0.388,0.87072,0.67,0.17716,0.143,0.47156
81,,0.487,0.78376,0.363,0.8384,0.62,0.10948,0.068,0.40388
82,,0.437,0.75144,0.338,0.80608,0.57,0.0418,-0.007,0.3362
83,7,0.397,0.72212,0.313,0.77676,0.53,-0.00888,1.0,0.28552
84,6,0.35,0.6898,0.291,0.75444,0.497,1.0,0.942,0.22784
85,,0.3,0.65748,0.266,0.72212,0.447,0.93232,0.867,0.16016
86,,0.25,0.62516,0.241,0.6898,0.397,0.86464,0.792,0.09248
87,,0.2,0.59284,0.216,0.65748,0.347,0.79696,0.717,0.0248
88,,0.15,0.56052,0.191,0.62516,0.297,0.72928,0.642,-0.04288
89,8,0.117,0.5382,0.169,0.59284,0.25,0.6716,0.584,1.0
90,,0.067,0.50588,0.144,0.56052,0.2,0.60392,0.509,0.93232
91,,0.017,0.47356,0.119,0.5282,0.15,0.53624,0.434,0.86464
92,,-0.033,0.44124,0.094,0.49588,0.1,0.46856,0.359,0.79696
93,1,1.0,0.42592,0.079,0.46656,0.05,0.40388,0.294,0.74628
94,,0.95,0.3936,0.054,0.43424,0.0,0.3362,0.219,0.6786
95,,0.9,0.36128,0.029,0.40192,-0.05,0.26852,0.144,0.61092
96,5,0.85,0.33196,0.014,0.3866,1.0,0.21784,0.079,0.54624
97,,0.8,0.29964,-0.011,0.35428,0.95,0.15016,0.004,0.47856
98,3,0.76,0.28432,1.0,0.33896,0.91,0.08548,-0.071,0.41388
99,7,0.72,0.255,0.975,0.30964,0.87,0.0348,1.0,0.3632
100,,0.67,0.22268,0.95,0.27732,0.82,-0.03288,0.925,0.29552
101,6,0.623,0.19036,0.928,0.255,0.787,1.0,0.867,0.23784
102,,0.573,0.15804,0.903,0.22268,0.737,0.93232,0.792,0.17016
103,,0.523,0.12572,0.878,0.19036,0.687,0.86464,0.717,0.10248
104,,0.473,0.0934,0.853,0.15804,0.637,0.79696,0.642,0.0348
105,,0.423,0.06108,0.828,0.12572,0.587,0.72928,0.567,-0.03288
106,8,0.39,0.03876,0.806,0.0934,0.54,0.6716,0.509,1.0
107,,0.34,0.00644,0.781,0.06108,0.49,0.60392,0.434,0.93232
108,,0.29,-0.02588,0.756,0.02876,0.44,0.53624,0.359,0.86464
109,2,0.257,1.0,0.748,0.00644,0.393,0.46856,0.287,0.80696
110,,0.207,0.96768,0.723,-0.02588,0.343,0.40088,0.212,0.73928
111,4,0.16,0.94536,0.715,1.0,0.31,0.3432,0.14,0.6716
112,,0.11,0.91304,0.69,0.96768,0.26,0.27552,0.065,0.60392
113,,0.06,0.88072,0.665,0.93536,0.21,0.20784,-0.01,0.53624
114,7,0.02,0.8514,0.64,0.90604,0.17,0.15716,1.0,0.48556
115,,-0.03,0.81908,0.615,0.87372,0.12,0.08948,0.925,0.41788
116,1,1.0,0.80376,0.6,0.8444,0.07,0.0248,0.86,0.3672
117,,0.95,0.77144,0.575,0.81208,0.02,-0.04288,0.785,0.29952
118,6,0.903,0.73912,0.553,0.78976,-0.013,1.0,0.727,0.24184
119,5,0.853,0.7098,0.538,0.77444,1.0,0.94932,0.662,0.17716
120,,0.803,0.67748,0.513,0.74212,0.95,0.88164,0.587,0.10948
121,,0.753,0.64516,0.488,0.7098,0.9,0.81396,0.512,0.0418
122,,0.703,0.61284,0.463,0.67748,0.85,0.74628,0.437,-0.02588
123,8,0.67,0.59052,0.441,0.64516,0.803,0.6886,0.379,1.0
124,,0.62,0.5582,0.416,0.61284,0.753,0.62092,0.304,0.93232
125,,0.57,0.52588,0.391,0.58052,0.703,0.55324,0.229,0.86464
126,,0.52,0.49356,0.366,0.5482,0.653,0.48556,0.154,0.79696
127,,0.47,0.46124,0.341,0.51588,0.603,0.41788,0.079,0.72928
128,,0.42,0.42892,0.316,0.48356,0.553,0.3502,0.004,0.6616
129,,0.37,0.3966,0.291,0.45124,0.503,0.28252,-0.071,0.59392
130,7,0.33,0.36728,0.266,0.42192,0.463,0.23184,1.0,0.54324
131,,0.28,0.33496,0.241,0.3896,0.413,0.16416,0.925,0.47556
132,,0.23,0.30264,0.216,0.35728,0.363,0.09648,0.85,0.40788
133,,0.18,0.27032,0.191,0.32496,0.313,0.0288,0.775,0.3402
134,,0.13,0.238,0.166,0.29264,0.263,-0.03888,0.7,0.27252
135,6,0.083,0.20568,0.144,0.27032,0.23,1.0,0.642,0.21484
136,,0.033,0.17336,0.119,0.238,0.18,0.93232,0.567,0.14716
137,,-0.017,0.14104,0.094,0.20568,0.13,0.86464,0.492,0.07948
138,1,1.0,0.12572,0.079,0.17636,0.08,0.79996,0.427,0.0288
139,,0.95,0.0934,0.054,0.14404,0.03,0.73228,0.352,-0.03888
140,8,0.917,0.07108,0.032,0.11172,-0.017,0.6746,0.294,1.0
141,5,0.867,0.04176,0.017,0.0964,1.0,0.62392,0.229,0.93532
142,,0.817,0.00944,-0.008,0.06408,0.95,0.55624,0.154,0.86764
143,3,0.777,-0.00588,1.0,0.04876,0.91,0.49156,0.079,0.80296
144,2,0.744,1.0,0.992,0.02644,0.863,0.42388,0.007,0.74528
145,,0.694,0.96768,0.967,-0.00588,0.813,0.3562,-0.068,0.6776
146,7,0.654,0.93836,0.942,-0.0352,0.773,0.30552,1.0,0.62692
147,4,0.607,0.91604,0.934,1.0,0.74,0.24784,0.928,0.55924
148,,0.557,0.88372,0.909,0.96768,0.69,0.18016,0.853,0.49156
149,,0.507,0.8514,0.884,0.93536,0.64,0.11248,0.778,0.42388
150,,0.457,0.81908,0.859,0.90304,0.59,0.0448,0.703,0.3562
151,,0.407,0.78676,0.834,0.87072,0.54,-0.02288,0.628,0.28852
152,6,0.36,0.75444,0.812,0.8484,0.507,1.0,0.57,0.23084
153,,0.31,0.72212,0.787,0.81608,0.457,0.93232,0.495,0.16316
154,,0.26,0.6898,0.762,0.78376,0.407,0.86464,0.42,0.09548
155,,0.21,0.65748,0.737,0.75144,0.357,0.79696,0.345,0.0278
156,,0.16,0.62516,0.712,0.71912,0.307,0.72928,0.27,-0.03988
157,8,0.127,0.60284,0.69,0.6868,0.26,0.6716,0.212,1.0
158,,0.077,0.57052,0.665,0.65448,0.21,0.60392,0.137,0.93232
159,,0.027,0.5382,0.64,0.62216,0.16,0.53624,0.062,0.86464
160,,-0.023,0.50588,0.615,0.58984,0.11,0.46856,-0.013,0.79696
161,1,1.0,0.49056,0.6,0.56052,0.06,0.40388,-0.078,0.74628
162,7,0.96,0.46124,0.575,0.5312,0.02,0.3532,1.0,0.6956
163,,0.91,0.42892,0.55,0.49888,-0.03,0.28552,0.925,0.62792
