step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.25092,0.90507,0.49899,0.27168,-0.58796,-0.59165,1.0,0.75799
2,6,-0.26192,0.90471,0.53799,0.35704,-0.47696,1.0,1.0,0.77263
3,5,-0.27692,0.90835,0.58799,0.4534,1.0,1.0,1.0,0.77627
4,1,1.0,0.93399,0.63799,0.52776,1.0,1.0,1.0,0.80191
5,,0.9,0.84863,0.58799,0.51312,1.0,0.98536,0.95,0.71655
6,,0.8,0.76327,0.53799,0.49848,1.0,0.97072,0.9,0.63119
7,,0.7,0.67791,0.48799,0.48384,1.0,0.95608,0.85,0.54583
8,,0.6,0.59255,0.43799,0.4692,1.0,0.94144,0.8,0.46047
9,,0.5,0.50719,0.38799,0.45456,1.0,0.9268,0.75,0.37511
10,,0.4,0.42183,0.33799,0.43992,1.0,0.91216,0.7,0.28975
11,,0.3,0.33647,0.28799,0.42528,1.0,0.89752,0.65,0.20439
12,,0.2,0.25111,0.23799,0.41064,1.0,0.88288,0.6,0.11903
13,,0.1,0.16575,0.18799,0.396,1.0,0.86824,0.55,0.03367
14,,0.0,0.08039,0.13799,0.38136,1.0,0.8536,0.5,-0.05169
15,8,0.011,0.09503,0.17699,0.45172,1.0,0.93896,0.561,1.0
16,,-0.089,0.00967,0.12699,0.43708,1.0,0.92432,0.511,0.91464
17,1,1.0,0.03531,0.17699,0.51144,1.0,0.99868,0.561,0.94028
18,,0.9,-0.05005,0.12699,0.4968,1.0,0.98404,0.511,0.85492
19,2,0.911,1.0,0.18799,0.58216,1.0,1.0,0.55,0.86956
20,,0.811,0.91464,0.13799,0.56752,1.0,0.98536,0.5,0.7842
21,,0.711,0.82928,0.08799,0.55288,1.0,0.97072,0.45,0.69884
22,,0.611,0.74392,0.03799,0.53824,1.0,0.95608,0.4,0.61348
23,,0.511,0.65856,-0.01201,0.5236,1.0,0.94144,0.35,0.52812
24,3,0.511,0.6842,1.0,0.61996,1.0,1.0,0.385,0.53176
25,,0.411,0.59884,0.95,0.60532,1.0,0.98536,0.335,0.4464
26,,0.311,0.51348,0.9,0.59068,1.0,0.97072,0.285,0.36104
27,,0.211,0.42812,0.85,0.57604,1.0,0.95608,0.235,0.27568
28,,0.111,0.34276,0.8,0.5614,1.0,0.94144,0.185,0.19032
29,,0.011,0.2574,0.75,0.54676,1.0,0.9268,0.135,0.10496
30,,-0.089,0.17204,0.7,0.53212,1.0,0.91216,0.085,0.0196
31,1,1.0,0.19768,0.75,0.60648,1.0,0.98652,0.135,0.04524
32,,0.9,0.11232,0.7,0.59184,1.0,0.97188,0.085,-0.04012
33,8,0.911,0.12696,0.739,0.6622,1.0,1.0,0.146,1.0
34,,0.811,0.0416,0.689,0.64756,1.0,0.98536,0.096,0.91464
35,,0.711,-0.04376,0.639,0.63292,1.0,0.97072,0.046,0.82928
36,2,0.722,1.0,0.7,0.71828,1.0,1.0,0.085,0.84392
37,,0.622,0.91464,0.65,0.70364,1.0,0.98536,0.035,0.75856
38,,0.522,0.82928,0.6,0.689,1.0,0.97072,-0.015,0.6732
39,7,0.522,0.83292,0.635,0.76336,1.0,1.0,1.0,0.69884
