step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.34799,0.73043,0.26692,0.03632,-0.77089,-0.69701,1.0,0.71335
2,5,-0.54506,0.55943,0.16985,0.01732,1.0,-0.70601,0.91707,0.55235
3,6,-0.71313,0.35943,0.00178,-0.07268,0.98807,1.0,0.90514,0.46235
4,1,1.0,0.33043,-0.09529,-0.23368,0.80514,0.849,0.82221,0.44335
5,4,0.83193,0.23043,-0.12136,1.0,0.79321,0.769,0.66828,0.25335
6,3,0.73486,0.20143,1.0,0.981,0.71028,0.618,0.48535,0.09235
7,,0.62779,0.09143,0.89293,0.881,0.61735,0.528,0.39242,-0.00765
8,8,0.60172,-0.00857,0.72486,0.691,0.46342,0.448,0.38049,1.0
9,2,0.57565,1.0,0.69879,0.601,0.30949,0.268,0.22656,0.91
10,,0.46858,0.89,0.59172,0.501,0.21656,0.178,0.13363,0.81
11,,0.36151,0.78,0.48465,0.401,0.12363,0.088,0.0407,0.71
12,,0.25444,0.67,0.37758,0.301,0.0307,-0.002,-0.05223,0.61
13,7,0.15737,0.499,0.18051,0.14,-0.05223,-0.011,1.0,0.591
14,5,-0.0397,0.328,0.08344,0.121,1.0,-0.02,0.91707,0.43
15,1,1.0,0.299,-0.01363,-0.04,0.81707,-0.171,0.83414,0.411
16,6,0.83193,0.099,-0.1817,-0.13,0.80514,1.0,0.82221,0.321
17,3,0.73486,0.07,1.0,-0.149,0.72221,0.849,0.63928,0.16
18,4,0.56679,-0.03,0.97393,1.0,0.71028,0.769,0.48535,-0.03
19,8,0.54072,-0.13,0.80586,0.81,0.55635,0.689,0.47342,1.0
20,2,0.51465,1.0,0.77979,0.72,0.40242,0.509,0.31949,0.91
21,,0.40758,0.89,0.67272,0.62,0.30949,0.419,0.22656,0.81
22,,0.30051,0.78,0.56565,0.52,0.21656,0.329,0.13363,0.71
23,,0.19344,0.67,0.45858,0.42,0.12363,0.239,0.0407,0.61
24,,0.08637,0.56,0.35151,0.32,0.0307,0.149,-0.05223,0.51
25,7,-0.0107,0.389,0.15444,0.159,-0.05223,0.14,1.0,0.491
26,5,-0.20777,0.218,0.05737,0.14,1.0,0.131,0.91707,0.33
27,1,1.0,0.189,-0.0397,-0.021,0.81707,-0.02,0.83414,0.311
28,3,0.90293,0.16,1.0,-0.04,0.73414,-0.171,0.65121,0.15
29,6,0.73486,-0.04,0.83193,-0.13,0.72221,1.0,0.63928,0.06
30,4,0.56679,-0.14,0.80586,1.0,0.71028,0.92,0.48535,-0.13
31,2,0.54072,1.0,0.77979,0.91,0.55635,0.74,0.33142,-0.22
32,8,0.51465,0.9,0.61172,0.72,0.40242,0.66,0.31949,1.0
33,,0.40758,0.79,0.50465,0.62,0.30949,0.57,0.22656,0.9
34,,0.30051,0.68,0.39758,0.52,0.21656,0.48,0.13363,0.8
35,,0.19344,0.57,0.29051,0.42,0.12363,0.39,0.0407,0.7
36,,0.08637,0.46,0.18344,0.32,0.0307,0.3,-0.05223,0.6
37,7,-0.0107,0.289,-0.01363,0.159,-0.05223,0.291,1.0,0.581
38,5,-0.20777,0.118,-0.1107,0.14,1.0,0.282,0.91707,0.42
39,1,1.0,0.089,-0.20777,-0.021,0.81707,0.131,0.83414,0.401
40,3,0.90293,0.06,1.0,-0.04,0.73414,-0.02,0.65121,0.24
41,4,0.73486,-0.04,0.97393,1.0,0.72221,-0.1,0.49728,0.05
42,6,0.56679,-0.24,0.80586,0.91,0.71028,1.0,0.48535,-0.04
43,2,0.54072,1.0,0.77979,0.82,0.55635,0.82,0.33142,-0.13
44,8,0.51465,0.9,0.61172,0.63,0.40242,0.74,0.31949,1.0
45,,0.40758,0.79,0.50465,0.53,0.30949,0.65,0.22656,0.9
46,,0.30051,0.68,0.39758,0.43,0.21656,0.56,0.13363,0.8
47,,0.19344,0.57,0.29051,0.33,0.12363,0.47,0.0407,0.7
