active_motive
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
6
8
2
5
4
3
7
6
8
1
5
2
4
3
7
6
8
5
1
4
2
3
6
8
7
5
4
1
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
6
8
2
5
4
3
7
6
8
1
5
2
4
3
7
6
8
5
1
4
2
3
6
8
7
5
4
1
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
6
8
2
5
4
3
7
6
8
1
5
2
4
3
7
6
8
5
1
4
2
3
6
8
7
5
4
1
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
6
8
2
5
4
3
7
6
8
1
5
2
4
3
7
6
8
5
1
4
2
3
6
8
7
5
4
1
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
6
8
2
5
4
3
7
6
8
1
5
2
4
3
7
6
8
5
1
4
2
3
6
8
7
5
4
1
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
6
8
2
5
4
3
7
6
8
1
5
2
4
3
7
6
8
5
1
4
2
3
6
8
7
5
4
1
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
6
8
2
5
4
3
7
6
8
1
5
2
4
3
7
6
8
5
1
4
2
3
6
8
7
5
4
1
2
3
6
8
7
5
4
1
6
8
3
2
5
7
4
6
8
1
3
5
4
7
2
6
8
5
3
4
1
7
2
6
8
5
4
3
7
1
