active_motive
2
8
1
4
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
3
4
5
6
7
2
8
1
4
2
5
6
3
7
2
8
1
4
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
2
8
4
1
5
6
2
7
3
8
2
4
5
6
1
7
2
3
8
4
2
5
6
7
1
2
8
3
4
5
6
2
7
1
8
2
4
3
5
6
7
2
8
1
4
2
5
6
3
7
