step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,0.98643,0.58167,0.35732,-0.49928,-0.50301,1.0,0.84235
2,6,-0.07128,1.0,0.71435,0.53232,-0.7316,1.0,1.0,0.96735
3,5,0.01104,1.0,0.83203,0.69232,1.0,0.75,1.0,1.0
4,,-0.05664,0.95,0.79971,0.66732,0.96768,0.7,0.93232,0.925
5,1,1.0,0.965,0.84639,0.75732,1.0,0.815,1.0,0.965
6,,0.93232,0.915,0.81407,0.73232,0.96768,0.765,0.93232,0.89
7,,0.86464,0.865,0.78175,0.70732,0.93536,0.715,0.86464,0.815
8,,0.79696,0.815,0.74943,0.68232,0.90304,0.665,0.79696,0.74
9,,0.72928,0.765,0.71711,0.65732,0.87072,0.615,0.72928,0.665
10,,0.6616,0.715,0.68479,0.63232,0.8384,0.565,0.6616,0.59
11,,0.59392,0.665,0.65247,0.60732,0.80608,0.515,0.59392,0.515
12,,0.52624,0.615,0.62015,0.58232,0.77376,0.465,0.52624,0.44
13,,0.45856,0.565,0.58783,0.55732,0.74144,0.415,0.45856,0.365
14,,0.39088,0.515,0.55551,0.53232,0.70912,0.365,0.39088,0.29
15,,0.3232,0.465,0.52319,0.50732,0.6768,0.315,0.3232,0.215
16,,0.25552,0.415,0.49087,0.48232,0.64448,0.265,0.25552,0.14
17,,0.18784,0.365,0.45855,0.45732,0.61216,0.215,0.18784,0.065
18,,0.12016,0.315,0.42623,0.43232,0.57984,0.165,0.12016,-0.01
19,8,0.16748,0.365,0.50891,0.55732,0.73252,0.315,0.23748,1.0
20,,0.0998,0.315,0.47659,0.53232,0.7002,0.265,0.1698,0.925
21,,0.03212,0.265,0.44427,0.50732,0.66788,0.215,0.10212,0.85
22,,-0.03556,0.215,0.41195,0.48232,0.63556,0.165,0.03444,0.775
23,1,1.0,0.23,0.45863,0.57232,0.75324,0.28,0.11676,0.815
24,,0.93232,0.18,0.42631,0.54732,0.72092,0.23,0.04908,0.74
25,,0.86464,0.13,0.39399,0.52232,0.6886,0.18,-0.0186,0.665
26,7,0.94696,0.215,0.51167,0.68232,0.87728,0.365,1.0,0.775
27,,0.87928,0.165,0.47935,0.65732,0.84496,0.315,0.93232,0.7
28,,0.8116,0.115,0.44703,0.63232,0.81264,0.265,0.86464,0.625
29,,0.74392,0.065,0.41471,0.60732,0.78032,0.215,0.79696,0.55
30,,0.67624,0.015,0.38239,0.58232,0.748,0.165,0.72928,0.475
31,,0.60856,-0.035,0.35007,0.55732,0.71568,0.115,0.6616,0.4
32,2,0.60588,1.0,0.38275,0.63232,0.81836,0.215,0.72892,0.425
33,,0.5382,0.95,0.35043,0.60732,0.78604,0.165,0.66124,0.35
34,,0.47052,0.9,0.31811,0.58232,0.75372,0.115,0.59356,0.275
35,,0.40284,0.85,0.28579,0.55732,0.7214,0.065,0.52588,0.2
36,,0.33516,0.8,0.25347,0.53232,0.68908,0.015,0.4582,0.125
37,,0.26748,0.75,0.22115,0.50732,0.65676,-0.035,0.39052,0.05
38,6,0.3648,0.85,0.35383,0.68232,0.42444,1.0,0.55784,0.175
39,,0.29712,0.8,0.32151,0.65732,0.39212,0.95,0.49016,0.1
40,,0.22944,0.75,0.28919,0.63232,0.3598,0.9,0.42248,0.025
41,,0.16176,0.7,0.25687,0.60732,0.32748,0.85,0.3548,-0.05
42,8,0.20908,0.75,0.33955,0.73232,0.48016,1.0,0.47212,1.0
43,,0.1414,0.7,0.30723,0.70732,0.44784,0.95,0.40444,0.925
44,,0.07372,0.65,0.27491,0.68232,0.41552,0.9,0.33676,0.85
45,,0.00604,0.6,0.24259,0.65732,0.3832,0.85,0.26908,0.775
46,,-0.06164,0.55,0.21027,0.63232,0.35088,0.8,0.2014,0.7
47,1,1.0,0.565,0.25695,0.72232,0.46856,0.915,0.28372,0.74
48,,0.93232,0.515,0.22463,0.69732,0.43624,0.865,0.21604,0.665
49,,0.86464,0.465,0.19231,0.67232,0.40392,0.815,0.14836,0.59
50,,0.79696,0.415,0.15999,0.64732,0.3716,0.765,0.08068,0.515
51,,0.72928,0.365,0.12767,0.62232,0.33928,0.715,0.013,0.44
52,,0.6616,0.315,0.09535,0.59732,0.30696,0.665,-0.05468,0.365
53,7,0.74392,0.4,0.21303,0.75732,0.49564,0.85,1.0,0.475
54,,0.67624,0.35,0.18071,0.73232,0.46332,0.8,0.93232,0.4
55,,0.60856,0.3,0.14839,0.70732,0.431,0.75,0.86464,0.325
56,,0.54088,0.25,0.11607,0.68232,0.39868,0.7,0.79696,0.25
57,,0.4732,0.2,0.08375,0.65732,0.36636,0.65,0.72928,0.175
58,,0.40552,0.15,0.05143,0.63232,0.33404,0.6,0.6616,0.1
59,,0.33784,0.1,0.01911,0.60732,0.30172,0.55,0.59392,0.025
60,,0.27016,0.05,-0.01321,0.58232,0.2694,0.5,0.52624,-0.05
61,8,0.31748,0.1,0.06947,0.70732,0.42208,0.65,0.64356,1.0
62,,0.2498,0.05,0.03715,0.68232,0.38976,0.6,0.57588,0.925
63,,0.18212,0.0,0.00483,0.65732,0.35744,0.55,0.5082,0.85
64,,0.11444,-0.05,-0.02749,0.63232,0.32512,0.5,0.44052,0.775
65,2,0.11176,1.0,0.00519,0.70732,0.4278,0.6,0.50784,0.8
66,,0.04408,0.95,-0.02713,0.68232,0.39548,0.55,0.44016,0.725
67,3,0.0554,0.965,1.0,0.77232,0.51316,0.665,0.52248,0.765
68,,-0.01228,0.915,0.96768,0.74732,0.48084,0.615,0.4548,0.69
69,1,1.0,0.93,1.0,0.83732,0.59852,0.73,0.53712,0.73
70,,0.93232,0.88,0.96768,0.81232,0.5662,0.68,0.46944,0.655
71,,0.86464,0.83,0.93536,0.78732,0.53388,0.63,0.40176,0.58
72,,0.79696,0.78,0.90304,0.76232,0.50156,0.58,0.33408,0.505
73,,0.72928,0.73,0.87072,0.73732,0.46924,0.53,0.2664,0.43
74,,0.6616,0.68,0.8384,0.71232,0.43692,0.48,0.19872,0.355
75,,0.59392,0.63,0.80608,0.68732,0.4046,0.43,0.13104,0.28
76,,0.52624,0.58,0.77376,0.66232,0.37228,0.38,0.06336,0.205
77,,0.45856,0.53,0.74144,0.63732,0.33996,0.33,-0.00432,0.13
78,7,0.54088,0.615,0.85912,0.79732,0.52864,0.515,1.0,0.24
79,,0.4732,0.565,0.8268,0.77232,0.49632,0.465,0.93232,0.165
80,,0.40552,0.515,0.79448,0.74732,0.464,0.415,0.86464,0.09
81,,0.33784,0.465,0.76216,0.72232,0.43168,0.365,0.79696,0.015
82,,0.27016,0.415,0.72984,0.69732,0.39936,0.315,0.72928,-0.06
83,8,0.31748,0.465,0.81252,0.82232,0.55204,0.465,0.8466,1.0
84,,0.2498,0.415,0.7802,0.79732,0.51972,0.415,0.77892,0.925
85,,0.18212,0.365,0.74788,0.77232,0.4874,0.365,0.71124,0.85
86,,0.11444,0.315,0.71556,0.74732,0.45508,0.315,0.64356,0.775
87,,0.04676,0.265,0.68324,0.72232,0.42276,0.265,0.57588,0.7
88,,-0.02092,0.215,0.65092,0.69732,0.39044,0.215,0.5082,0.625
89,1,1.0,0.23,0.6976,0.78732,0.50812,0.33,0.59052,0.665
90,,0.93232,0.18,0.66528,0.76232,0.4758,0.28,0.52284,0.59
91,,0.86464,0.13,0.63296,0.73732,0.44348,0.23,0.45516,0.515
92,,0.79696,0.08,0.60064,0.71232,0.41116,0.18,0.38748,0.44
93,,0.72928,0.03,0.56832,0.68732,0.37884,0.13,0.3198,0.365
94,,0.6616,-0.02,0.536,0.66232,0.34652,0.08,0.25212,0.29
95,2,0.65892,1.0,0.56868,0.73732,0.4492,0.18,0.31944,0.315
96,,0.59124,0.95,0.53636,0.71232,0.41688,0.13,0.25176,0.24
97,,0.52356,0.9,0.50404,0.68732,0.38456,0.08,0.18408,0.165
98,,0.45588,0.85,0.47172,0.66232,0.35224,0.03,0.1164,0.09
99,,0.3882,0.8,0.4394,0.63732,0.31992,-0.02,0.04872,0.015
100,6,0.48552,0.9,0.57208,0.81232,0.0876,1.0,0.21604,0.14
101,,0.41784,0.85,0.53976,0.78732,0.05528,0.95,0.14836,0.065
102,,0.35016,0.8,0.50744,0.76232,0.02296,0.9,0.08068,-0.01
103,8,0.39748,0.85,0.59012,0.88732,0.17564,1.0,0.198,1.0
104,,0.3298,0.8,0.5578,0.86232,0.14332,0.95,0.13032,0.925
105,,0.26212,0.75,0.52548,0.83732,0.111,0.9,0.06264,0.85
106,,0.19444,0.7,0.49316,0.81232,0.07868,0.85,-0.00504,0.775
107,7,0.27676,0.785,0.61084,0.97232,0.26736,1.0,1.0,0.885
108,,0.20908,0.735,0.57852,0.94732,0.23504,0.95,0.93232,0.81
109,,0.1414,0.685,0.5462,0.92232,0.20272,0.9,0.86464,0.735
110,,0.07372,0.635,0.51388,0.89732,0.1704,0.85,0.79696,0.66
111,,0.00604,0.585,0.48156,0.87232,0.13808,0.8,0.72928,0.585
