step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.1686,1.0,0.58167,0.32232,-0.57028,-0.58801,1.0,0.80735
2,6,-0.08628,1.0,0.69935,0.44732,-0.8026,1.0,1.0,0.88235
3,5,-0.00396,1.0,0.81703,0.57232,1.0,0.75,1.0,0.95735
4,1,1.0,1.0,0.93471,0.69732,1.0,0.85,1.0,1.0
5,,0.93232,0.95,0.90239,0.67232,0.96768,0.8,0.93232,0.925
6,,0.86464,0.9,0.87007,0.64732,0.93536,0.75,0.86464,0.85
7,,0.79696,0.85,0.83775,0.62232,0.90304,0.7,0.79696,0.775
8,,0.72928,0.8,0.80543,0.59732,0.87072,0.65,0.72928,0.7
9,,0.6616,0.75,0.77311,0.57232,0.8384,0.6,0.6616,0.625
10,,0.59392,0.7,0.74079,0.54732,0.80608,0.55,0.59392,0.55
11,,0.52624,0.65,0.70847,0.52232,0.77376,0.5,0.52624,0.475
12,,0.45856,0.6,0.67615,0.49732,0.74144,0.45,0.45856,0.4
13,,0.39088,0.55,0.64383,0.47232,0.70912,0.4,0.39088,0.325
14,,0.3232,0.5,0.61151,0.44732,0.6768,0.35,0.3232,0.25
15,,0.25552,0.45,0.57919,0.42232,0.64448,0.3,0.25552,0.175
16,,0.18784,0.4,0.54687,0.39732,0.61216,0.25,0.18784,0.1
17,,0.12016,0.35,0.51455,0.37232,0.57984,0.2,0.12016,0.025
18,,0.05248,0.3,0.48223,0.34732,0.54752,0.15,0.05248,-0.05
19,8,0.1348,0.4,0.59991,0.47232,0.6652,0.25,0.1348,1.0
20,,0.06712,0.35,0.56759,0.44732,0.63288,0.2,0.06712,0.925
21,,-0.00056,0.3,0.53527,0.42232,0.60056,0.15,-0.00056,0.85
22,7,0.08176,0.4,0.65295,0.54732,0.71824,0.25,1.0,0.925
23,,0.01408,0.35,0.62063,0.52232,0.68592,0.2,0.93232,0.85
24,,-0.0536,0.3,0.58831,0.49732,0.6536,0.15,0.86464,0.775
25,1,1.0,0.4,0.70599,0.62232,0.77128,0.25,0.94696,0.85
26,,0.93232,0.35,0.67367,0.59732,0.73896,0.2,0.87928,0.775
27,,0.86464,0.3,0.64135,0.57232,0.70664,0.15,0.8116,0.7
28,,0.79696,0.25,0.60903,0.54732,0.67432,0.1,0.74392,0.625
29,,0.72928,0.2,0.57671,0.52232,0.642,0.05,0.67624,0.55
30,,0.6616,0.15,0.54439,0.49732,0.60968,0.0,0.60856,0.475
31,,0.59392,0.1,0.51207,0.47232,0.57736,-0.05,0.54088,0.4
32,6,0.67624,0.2,0.62975,0.59732,0.34504,1.0,0.6232,0.475
33,,0.60856,0.15,0.59743,0.57232,0.31272,0.95,0.55552,0.4
34,,0.54088,0.1,0.56511,0.54732,0.2804,0.9,0.48784,0.325
35,,0.4732,0.05,0.53279,0.52232,0.24808,0.85,0.42016,0.25
36,,0.40552,0.0,0.50047,0.49732,0.21576,0.8,0.35248,0.175
37,,0.33784,-0.05,0.46815,0.47232,0.18344,0.75,0.2848,0.1
38,2,0.42016,1.0,0.58583,0.59732,0.30112,0.85,0.36712,0.175
39,,0.35248,0.95,0.55351,0.57232,0.2688,0.8,0.29944,0.1
40,,0.2848,0.9,0.52119,0.54732,0.23648,0.75,0.23176,0.025
41,,0.21712,0.85,0.48887,0.52232,0.20416,0.7,0.16408,-0.05
42,8,0.29944,0.95,0.60655,0.64732,0.32184,0.8,0.2464,1.0
43,,0.23176,0.9,0.57423,0.62232,0.28952,0.75,0.17872,0.925
44,,0.16408,0.85,0.54191,0.59732,0.2572,0.7,0.11104,0.85
45,,0.0964,0.8,0.50959,0.57232,0.22488,0.65,0.04336,0.775
46,,0.02872,0.75,0.47727,0.54732,0.19256,0.6,-0.02432,0.7
47,7,0.11104,0.85,0.59495,0.67232,0.31024,0.7,1.0,0.775
48,,0.04336,0.8,0.56263,0.64732,0.27792,0.65,0.93232,0.7
49,,-0.02432,0.75,0.53031,0.62232,0.2456,0.6,0.86464,0.625
50,1,1.0,0.85,0.64799,0.74732,0.36328,0.7,0.94696,0.7
51,,0.93232,0.8,0.61567,0.72232,0.33096,0.65,0.87928,0.625
52,,0.86464,0.75,0.58335,0.69732,0.29864,0.6,0.8116,0.55
53,,0.79696,0.7,0.55103,0.67232,0.26632,0.55,0.74392,0.475
54,,0.72928,0.65,0.51871,0.64732,0.234,0.5,0.67624,0.4
55,,0.6616,0.6,0.48639,0.62232,0.20168,0.45,0.60856,0.325
56,,0.59392,0.55,0.45407,0.59732,0.16936,0.4,0.54088,0.25
57,,0.52624,0.5,0.42175,0.57232,0.13704,0.35,0.4732,0.175
58,,0.45856,0.45,0.38943,0.54732,0.10472,0.3,0.40552,0.1
59,,0.39088,0.4,0.35711,0.52232,0.0724,0.25,0.33784,0.025
60,,0.3232,0.35,0.32479,0.49732,0.04008,0.2,0.27016,-0.05
61,8,0.40552,0.45,0.44247,0.62232,0.15776,0.3,0.35248,1.0
62,,0.33784,0.4,0.41015,0.59732,0.12544,0.25,0.2848,0.925
63,,0.27016,0.35,0.37783,0.57232,0.09312,0.2,0.21712,0.85
64,,0.20248,0.3,0.34551,0.54732,0.0608,0.15,0.14944,0.775
65,,0.1348,0.25,0.31319,0.52232,0.02848,0.1,0.08176,0.7
66,,0.06712,0.2,0.28087,0.49732,-0.00384,0.05,0.01408,0.625
67,5,0.14944,0.3,0.39855,0.62232,1.0,-0.2,0.0964,0.7
68,6,0.23176,0.4,0.51623,0.74732,0.76768,1.0,0.17872,0.775
