step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.50268,0.05148,0.27865,0.90827,0.23956,0.14489,0.48945,0.98565
1,,0.45318,-0.01202,0.19865,0.82877,0.15556,0.08089,0.43945,0.95615
2,2,0.40368,1.0,0.11865,0.74927,0.07156,0.01689,0.38945,0.92665
3,,0.35418,0.9365,0.03865,0.66977,-0.01244,-0.04711,0.33945,0.89715
4,6,0.30468,0.873,-0.04135,0.59027,-0.09644,1.0,0.28945,0.86765
5,5,0.25518,0.8095,-0.12135,0.51077,1.0,0.936,0.23945,0.83815
6,3,0.20568,0.746,1.0,0.43127,0.916,0.872,0.18945,0.80865
7,,0.15618,0.6825,0.92,0.35177,0.832,0.808,0.13945,0.77915
8,,0.10668,0.619,0.84,0.27227,0.748,0.744,0.08945,0.74965
9,,0.05718,0.5555,0.76,0.19277,0.664,0.68,0.03945,0.72015
10,,0.00768,0.492,0.68,0.11327,0.58,0.616,-0.01055,0.69065
11,7,-0.04182,0.4285,0.6,0.03377,0.496,0.552,1.0,0.66115
12,1,1.0,0.365,0.37,-0.04573,0.412,0.488,0.95,0.63165
13,4,0.9505,0.3015,0.29,1.0,0.328,0.424,0.9,0.60215
14,,0.901,0.238,0.21,0.9205,0.244,0.36,0.85,0.57265
15,,0.8515,0.1745,0.13,0.841,0.16,0.296,0.8,0.54315
16,,0.802,0.111,0.05,0.7615,0.076,0.232,0.75,0.51365
17,,0.7525,0.0475,-0.03,0.682,-0.008,0.168,0.7,0.48415
18,3,0.703,-0.016,1.0,0.6025,-0.092,0.104,0.65,0.45465
19,5,0.6535,-0.0795,0.92,0.523,1.0,0.04,0.6,0.42515
20,2,0.604,1.0,0.84,0.4435,0.916,-0.024,0.55,0.39565
21,6,0.5545,0.9365,0.76,0.364,0.832,1.0,0.5,0.36615
22,,0.505,0.873,0.68,0.2845,0.748,0.936,0.45,0.33665
23,,0.4555,0.8095,0.6,0.205,0.664,0.872,0.4,0.30715
24,,0.406,0.746,0.52,0.1255,0.58,0.808,0.35,0.27765
25,,0.3565,0.6825,0.44,0.046,0.496,0.744,0.3,0.24815
26,,0.307,0.619,0.36,-0.0335,0.412,0.68,0.25,0.21865
27,4,0.2575,0.5555,0.28,1.0,0.328,0.616,0.2,0.18915
28,,0.208,0.492,0.2,0.9205,0.244,0.552,0.15,0.15965
29,,0.1585,0.4285,0.12,0.841,0.16,0.488,0.1,0.13015
30,,0.109,0.365,0.04,0.7615,0.076,0.424,0.05,0.10065
31,,0.0595,0.3015,-0.04,0.682,-0.008,0.36,0.0,0.07115
32,3,0.01,0.238,1.0,0.6025,-0.092,0.296,-0.05,0.04165
33,5,-0.0395,0.1745,0.92,0.523,1.0,0.232,-0.1,0.01215
34,7,-0.089,0.111,0.84,0.4435,0.916,0.168,1.0,-0.01735
35,1,1.0,0.0475,0.61,0.364,0.832,0.104,0.95,-0.04685
36,8,0.9505,-0.016,0.53,0.2845,0.748,0.04,0.9,1.0
37,2,0.901,1.0,0.45,0.205,0.664,-0.024,0.85,0.9705
38,6,0.8515,0.9365,0.37,0.1255,0.58,1.0,0.8,0.941
39,,0.802,0.873,0.29,0.046,0.496,0.936,0.75,0.9115
40,,0.7525,0.8095,0.21,-0.0335,0.412,0.872,0.7,0.882
41,4,0.703,0.746,0.13,1.0,0.328,0.808,0.65,0.8525
42,,0.6535,0.6825,0.05,0.9205,0.244,0.744,0.6,0.823
43,,0.604,0.619,-0.03,0.841,0.16,0.68,0.55,0.7935
44,3,0.5545,0.5555,1.0,0.7615,0.076,0.616,0.5,0.764
