step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,0.96563,0.8084,0.30461,0.09767,0.68423,0.44015,0.12204,0.49518
1,,0.93113,0.7429,0.21111,0.00417,0.58623,0.37465,0.08754,0.48018
2,,0.89663,0.6774,0.11761,-0.08933,0.48823,0.30915,0.05304,0.46518
3,4,0.86213,0.6119,0.02411,1.0,0.39023,0.24365,0.01854,0.45018
4,,0.82763,0.5464,-0.06939,0.9065,0.29223,0.17815,-0.01596,0.43518
5,3,0.79313,0.4809,1.0,0.813,0.19423,0.11265,-0.05046,0.42018
6,7,0.75863,0.4154,0.9065,0.7195,0.09623,0.04715,1.0,0.40518
7,,0.72413,0.3499,0.813,0.626,-0.00177,-0.01835,0.9655,0.39018
8,6,0.68963,0.2844,0.7195,0.5325,-0.09977,1.0,0.931,0.37518
9,5,0.65513,0.2189,0.626,0.439,1.0,0.9345,0.8965,0.36018
10,,0.62063,0.1534,0.5325,0.3455,0.902,0.869,0.862,0.34518
11,,0.58613,0.0879,0.439,0.252,0.804,0.8035,0.8275,0.33018
12,,0.55163,0.0224,0.3455,0.1585,0.706,0.738,0.793,0.31518
13,,0.51713,-0.0431,0.252,0.065,0.608,0.6725,0.7585,0.30018
14,2,0.48263,1.0,0.1585,-0.0285,0.51,0.607,0.724,0.28518
15,4,0.44813,0.9345,0.065,1.0,0.412,0.5415,0.6895,0.27018
16,,0.41363,0.869,-0.0285,0.9065,0.314,0.476,0.655,0.25518
17,3,0.37913,0.8035,1.0,0.813,0.216,0.4105,0.6205,0.24018
18,,0.34463,0.738,0.9065,0.7195,0.118,0.345,0.586,0.22518
19,,0.31013,0.6725,0.813,0.626,0.02,0.2795,0.5515,0.21018
20,,0.27563,0.607,0.7195,0.5325,-0.078,0.214,0.517,0.19518
21,5,0.24113,0.5415,0.626,0.439,1.0,0.1485,0.4825,0.18018
22,,0.20663,0.476,0.5325,0.3455,0.902,0.083,0.448,0.16518
23,,0.17213,0.4105,0.439,0.252,0.804,0.0175,0.4135,0.15018
24,,0.13763,0.345,0.3455,0.1585,0.706,-0.048,0.379,0.13518
25,6,0.10313,0.2795,0.252,0.065,0.608,1.0,0.3445,0.12018
26,,0.06863,0.214,0.1585,-0.0285,0.51,0.9345,0.31,0.10518
27,4,0.03413,0.1485,0.065,1.0,0.412,0.869,0.2755,0.09018
28,,-0.00037,0.083,-0.0285,0.9065,0.314,0.8035,0.241,0.07518
29,3,-0.03487,0.0175,1.0,0.813,0.216,0.738,0.2065,0.06018
30,1,1.0,-0.048,0.7565,0.7195,0.118,0.6725,0.172,0.04518
31,2,0.9655,1.0,0.663,0.626,0.02,0.607,0.1375,0.03018
32,,0.931,0.9345,0.5695,0.5325,-0.078,0.5415,0.103,0.01518
33,5,0.8965,0.869,0.476,0.439,1.0,0.476,0.0685,0.00018
34,,0.862,0.8035,0.3825,0.3455,0.902,0.4105,0.034,-0.01482
35,8,0.8275,0.738,0.289,0.252,0.804,0.345,-0.0005,1.0
36,7,0.793,0.6725,0.1955,0.1585,0.706,0.2795,1.0,0.985
37,,0.7585,0.607,0.102,0.065,0.608,0.214,0.9655,0.97
38,,0.724,0.5415,0.0085,-0.0285,0.51,0.1485,0.931,0.955
39,4,0.6895,0.476,-0.085,1.0,0.412,0.083,0.8965,0.94
40,3,0.655,0.4105,1.0,0.9065,0.314,0.0175,0.862,0.925
41,,0.6205,0.345,0.9065,0.813,0.216,-0.048,0.8275,0.91
42,6,0.586,0.2795,0.813,0.7195,0.118,1.0,0.793,0.895
43,,0.5515,0.214,0.7195,0.626,0.02,0.9345,0.7585,0.88
44,,0.517,0.1485,0.626,0.5325,-0.078,0.869,0.724,0.865
45,5,0.4825,0.083,0.5325,0.439,1.0,0.8035,0.6895,0.85
46,,0.448,0.0175,0.439,0.3455,0.902,0.738,0.655,0.835
47,,0.4135,-0.048,0.3455,0.252,0.804,0.6725,0.6205,0.82
48,2,0.379,1.0,0.252,0.1585,0.706,0.607,0.586,0.805
49,,0.3445,0.9345,0.1585,0.065,0.608,0.5415,0.5515,0.79
50,,0.31,0.869,0.065,-0.0285,0.51,0.476,0.517,0.775
51,4,0.2755,0.8035,-0.0285,1.0,0.412,0.4105,0.4825,0.76
52,3,0.241,0.738,1.0,0.9065,0.314,0.345,0.448,0.745
53,,0.2065,0.6725,0.9065,0.813,0.216,0.2795,0.4135,0.73
54,,0.172,0.607,0.813,0.7195,0.118,0.214,0.379,0.715
55,,0.1375,0.5415,0.7195,0.626,0.02,0.1485,0.3445,0.7
56,,0.103,0.476,0.626,0.5325,-0.078,0.083,0.31,0.685
57,5,0.0685,0.4105,0.5325,0.439,1.0,0.0175,0.2755,0.67
58,,0.034,0.345,0.439,0.3455,0.902,-0.048,0.241,0.655
59,6,-0.0005,0.2795,0.3455,0.252,0.804,1.0,0.2065,0.64
60,1,1.0,0.214,0.102,0.1585,0.706,0.9345,0.172,0.625
61,,0.9655,0.1485,0.0085,0.065,0.608,0.869,0.1375,0.61
62,,0.931,0.083,-0.085,-0.0285,0.51,0.8035,0.103,0.595
63,3,0.8965,0.0175,1.0,-0.122,0.412,0.738,0.0685,0.58
64,4,0.862,-0.048,0.9065,1.0,0.314,0.6725,0.034,0.565
65,2,0.8275,1.0,0.813,0.9065,0.216,0.607,-0.0005,0.55
66,7,0.793,0.9345,0.7195,0.813,0.118,0.5415,1.0,0.535
67,,0.7585,0.869,0.626,0.7195,0.02,0.476,0.9655,0.52
68,,0.724,0.8035,0.5325,0.626,-0.078,0.4105,0.931,0.505
69,5,0.6895,0.738,0.439,0.5325,1.0,0.345,0.8965,0.49
70,,0.655,0.6725,0.3455,0.439,0.902,0.2795,0.862,0.475
71,,0.6205,0.607,0.252,0.3455,0.804,0.214,0.8275,0.46
72,,0.586,0.5415,0.1585,0.252,0.706,0.1485,0.793,0.445
73,,0.5515,0.476,0.065,0.1585,0.608,0.083,0.7585,0.43
74,,0.517,0.4105,-0.0285,0.065,0.51,0.0175,0.724,0.415
75,3,0.4825,0.345,1.0,-0.0285,0.412,-0.048,0.6895,0.4
76,6,0.448,0.2795,0.9065,-0.122,0.314,1.0,0.655,0.385
77,4,0.4135,0.214,0.813,1.0,0.216,0.9345,0.6205,0.37
78,,0.379,0.1485,0.7195,0.9065,0.118,0.869,0.586,0.355
79,,0.3445,0.083,0.626,0.813,0.02,0.8035,0.5515,0.34
80,,0.31,0.0175,0.5325,0.7195,-0.078,0.738,0.517,0.325
81,5,0.2755,-0.048,0.439,0.626,1.0,0.6725,0.4825,0.31
82,2,0.241,1.0,0.3455,0.5325,0.902,0.607,0.448,0.295
83,,0.2065,0.9345,0.252,0.439,0.804,0.5415,0.4135,0.28
84,,0.172,0.869,0.1585,0.3455,0.706,0.476,0.379,0.265
85,,0.1375,0.8035,0.065,0.252,0.608,0.4105,0.3445,0.25
86,,0.103,0.738,-0.0285,0.1585,0.51,0.345,0.31,0.235
87,3,0.0685,0.6725,1.0,0.065,0.412,0.2795,0.2755,0.22
88,,0.034,0.607,0.9065,-0.0285,0.314,0.214,0.241,0.205
89,4,-0.0005,0.5415,0.813,1.0,0.216,0.1485,0.2065,0.19
90,1,1.0,0.476,0.5695,0.9065,0.118,0.083,0.172,0.175
91,,0.9655,0.4105,0.476,0.813,0.02,0.0175,0.1375,0.16
92,,0.931,0.345,0.3825,0.7195,-0.078,-0.048,0.103,0.145
93,5,0.8965,0.2795,0.289,0.626,1.0,-0.1135,0.0685,0.13
94,6,0.862,0.214,0.1955,0.5325,0.902,1.0,0.034,0.115
95,,0.8275,0.1485,0.102,0.439,0.804,0.9345,-0.0005,0.1
96,7,0.793,0.083,0.0085,0.3455,0.706,0.869,1.0,0.085
97,,0.7585,0.0175,-0.085,0.252,0.608,0.8035,0.9655,0.07
98,3,0.724,-0.048,1.0,0.1585,0.51,0.738,0.931,0.055
99,2,0.6895,1.0,0.9065,0.065,0.412,0.6725,0.8965,0.04
100,,0.655,0.9345,0.813,-0.0285,0.314,0.607,0.862,0.025
101,4,0.6205,0.869,0.7195,1.0,0.216,0.5415,0.8275,0.01
102,,0.586,0.8035,0.626,0.9065,0.118,0.476,0.793,-0.005
103,8,0.5515,0.738,0.5325,0.813,0.02,0.4105,0.7585,1.0
104,,0.517,0.6725,0.439,0.7195,-0.078,0.345,0.724,0.985
105,5,0.4825,0.607,0.3455,0.626,1.0,0.2795,0.6895,0.97
106,,0.448,0.5415,0.252,0.5325,0.902,0.214,0.655,0.955
107,,0.4135,0.476,0.1585,0.439,0.804,0.1485,0.6205,0.94
108,,0.379,0.4105,0.065,0.3455,0.706,0.083,0.586,0.925
109,,0.3445,0.345,-0.0285,0.252,0.608,0.0175,0.5515,0.91
110,3,0.31,0.2795,1.0,0.1585,0.51,-0.048,0.517,0.895
111,6,0.2755,0.214,0.9065,0.065,0.412,1.0,0.4825,0.88
112,,0.241,0.1485,0.813,-0.0285,0.314,0.9345,0.448,0.865
113,4,0.2065,0.083,0.7195,1.0,0.216,0.869,0.4135,0.85
114,,0.172,0.0175,0.626,0.9065,0.118,0.8035,0.379,0.835
115,,0.1375,-0.048,0.5325,0.813,0.02,0.738,0.3445,0.82
116,2,0.103,1.0,0.439,0.7195,-0.078,0.6725,0.31,0.805
117,5,0.0685,0.9345,0.3455,0.626,1.0,0.607,0.2755,0.79
118,,0.034,0.869,0.252,0.5325,0.902,0.5415,0.241,0.775
119,,-0.0005,0.8035,0.1585,0.439,0.804,0.476,0.2065,0.76
120,1,1.0,0.738,-0.085,0.3455,0.706,0.4105,0.172,0.745
121,3,0.9655,0.6725,1.0,0.252,0.608,0.345,0.1375,0.73
122,,0.931,0.607,0.9065,0.1585,0.51,0.2795,0.103,0.715
123,,0.8965,0.5415,0.813,0.065,0.412,0.214,0.0685,0.7
124,,0.862,0.476,0.7195,-0.0285,0.314,0.1485,0.034,0.685
125,4,0.8275,0.4105,0.626,1.0,0.216,0.083,-0.0005,0.67
126,7,0.793,0.345,0.5325,0.9065,0.118,0.0175,1.0,0.655
127,,0.7585,0.2795,0.439,0.813,0.02,-0.048,0.9655,0.64
128,6,0.724,0.214,0.3455,0.7195,-0.078,1.0,0.931,0.625
129,5,0.6895,0.1485,0.252,0.626,1.0,0.9345,0.8965,0.61
130,,0.655,0.083,0.1585,0.5325,0.902,0.869,0.862,0.595
131,,0.6205,0.0175,0.065,0.439,0.804,0.8035,0.8275,0.58
132,,0.586,-0.048,-0.0285,0.3455,0.706,0.738,0.793,0.565
133,2,0.5515,1.0,-0.122,0.252,0.608,0.6725,0.7585,0.55
134,3,0.517,0.9345,1.0,0.1585,0.51,0.607,0.724,0.535
135,,0.4825,0.869,0.9065,0.065,0.412,0.5415,0.6895,0.52
136,,0.448,0.8035,0.813,-0.0285,0.314,0.476,0.655,0.505
137,4,0.4135,0.738,0.7195,1.0,0.216,0.4105,0.6205,0.49
138,,0.379,0.6725,0.626,0.9065,0.118,0.345,0.586,0.475
139,,0.3445,0.607,0.5325,0.813,0.02,0.2795,0.5515,0.46
140,,0.31,0.5415,0.439,0.7195,-0.078,0.214,0.517,0.445
141,5,0.2755,0.476,0.3455,0.626,1.0,0.1485,0.4825,0.43
142,,0.241,0.4105,0.252,0.5325,0.902,0.083,0.448,0.415
143,,0.2065,0.345,0.1585,0.439,0.804,0.0175,0.4135,0.4
144,,0.172,0.2795,0.065,0.3455,0.706,-0.048,0.379,0.385
145,6,0.1375,0.214,-0.0285,0.252,0.608,1.0,0.3445,0.37
146,3,0.103,0.1485,1.0,0.1585,0.51,0.9345,0.31,0.355
147,,0.0685,0.083,0.9065,0.065,0.412,0.869,0.2755,0.34
