step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.97347,0.8844,0.12658,-0.22917,-0.96807,-0.53821,-0.51795,0.36653
1,1,1.0,0.86208,0.08658,-0.28685,-1.0,-0.59589,-0.55795,0.34421
2,5,0.985,0.83976,0.04658,-0.34453,1.0,-0.65357,-0.59795,0.32189
3,6,0.97,0.81744,0.00658,-0.40221,0.935,1.0,-0.63795,0.29957
4,7,0.955,0.79512,-0.03342,-0.45989,0.87,0.94232,1.0,0.27725
5,4,0.94,0.7728,-0.07342,1.0,0.805,0.88464,0.96,0.25493
6,3,0.925,0.75048,1.0,0.94232,0.74,0.82696,0.92,0.23261
7,,0.9,0.71816,0.95,0.87464,0.665,0.75928,0.87,0.20029
8,,0.875,0.68584,0.9,0.80696,0.59,0.6916,0.82,0.16797
9,,0.85,0.65352,0.85,0.73928,0.515,0.62392,0.77,0.13565
10,,0.825,0.6212,0.8,0.6716,0.44,0.55624,0.72,0.10333
11,,0.8,0.58888,0.75,0.60392,0.365,0.48856,0.67,0.07101
12,,0.775,0.55656,0.7,0.53624,0.29,0.42088,0.62,0.03869
13,,0.75,0.52424,0.65,0.46856,0.215,0.3532,0.57,0.00637
14,,0.725,0.49192,0.6,0.40088,0.14,0.28552,0.52,-0.02595
15,8,0.71,0.4696,0.56,0.3432,0.075,0.22784,0.48,1.0
16,,0.685,0.43728,0.51,0.27552,-0.0,0.16016,0.43,0.96768
17,,0.66,0.40496,0.46,0.20784,-0.075,0.09248,0.38,0.93536
18,5,0.645,0.38264,0.42,0.15016,1.0,0.0348,0.34,0.91304
19,,0.62,0.35032,0.37,0.08248,0.925,-0.03288,0.29,0.88072
20,6,0.605,0.328,0.33,0.0248,0.86,1.0,0.25,0.8584
21,,0.58,0.29568,0.28,-0.04288,0.785,0.93232,0.2,0.82608
22,4,0.565,0.27336,0.24,1.0,0.72,0.87464,0.16,0.80376
23,,0.54,0.24104,0.19,0.93232,0.645,0.80696,0.11,0.77144
24,,0.515,0.20872,0.14,0.86464,0.57,0.73928,0.06,0.73912
25,,0.49,0.1764,0.09,0.79696,0.495,0.6716,0.01,0.7068
26,,0.465,0.14408,0.04,0.72928,0.42,0.60392,-0.04,0.67448
27,7,0.45,0.12176,0.0,0.6716,0.355,0.54624,1.0,0.65216
28,,0.425,0.08944,-0.05,0.60392,0.28,0.47856,0.95,0.61984
29,3,0.41,0.06712,1.0,0.54624,0.215,0.42088,0.91,0.59752
30,,0.385,0.0348,0.95,0.47856,0.14,0.3532,0.86,0.5652
31,,0.36,0.00248,0.9,0.41088,0.065,0.28552,0.81,0.53288
32,,0.335,-0.02984,0.85,0.3432,-0.01,0.21784,0.76,0.50056
33,2,0.32,1.0,0.81,0.28552,-0.075,0.16016,0.72,0.47824
34,5,0.305,0.97768,0.77,0.22784,1.0,0.10248,0.68,0.45592
35,,0.28,0.94536,0.72,0.16016,0.925,0.0348,0.63,0.4236
36,,0.255,0.91304,0.67,0.09248,0.85,-0.03288,0.58,0.39128
37,6,0.24,0.89072,0.63,0.0348,0.785,1.0,0.54,0.36896
38,,0.215,0.8584,0.58,-0.03288,0.71,0.93232,0.49,0.33664
39,4,0.2,0.83608,0.54,1.0,0.645,0.87464,0.45,0.31432
40,,0.175,0.80376,0.49,0.93232,0.57,0.80696,0.4,0.282
41,,0.15,0.77144,0.44,0.86464,0.495,0.73928,0.35,0.24968
42,,0.125,0.73912,0.39,0.79696,0.42,0.6716,0.3,0.21736
43,,0.1,0.7068,0.34,0.72928,0.345,0.60392,0.25,0.18504
44,,0.075,0.67448,0.29,0.6616,0.27,0.53624,0.2,0.15272
45,,0.05,0.64216,0.24,0.59392,0.195,0.46856,0.15,0.1204
46,,0.025,0.60984,0.19,0.52624,0.12,0.40088,0.1,0.08808
47,,0.0,0.57752,0.14,0.45856,0.045,0.3332,0.05,0.05576
48,,-0.025,0.5452,0.09,0.39088,-0.03,0.26552,0.0,0.02344
49,5,-0.04,0.52288,0.05,0.3332,1.0,0.20784,-0.04,0.00112
50,7,-0.055,0.50056,0.01,0.27552,0.935,0.15016,1.0,-0.0212
51,1,1.0,0.47824,-0.03,0.21784,0.87,0.09248,0.96,-0.04352
52,8,0.985,0.45592,-0.07,0.16016,0.805,0.0348,0.92,1.0
53,3,0.97,0.4336,1.0,0.10248,0.74,-0.02288,0.88,0.97768
54,6,0.955,0.41128,0.96,0.0448,0.675,1.0,0.84,0.95536
55,,0.93,0.37896,0.91,-0.02288,0.6,0.93232,0.79,0.92304
56,4,0.915,0.35664,0.87,1.0,0.535,0.87464,0.75,0.90072
57,,0.89,0.32432,0.82,0.93232,0.46,0.80696,0.7,0.8684
58,,0.865,0.292,0.77,0.86464,0.385,0.73928,0.65,0.83608
59,,0.84,0.25968,0.72,0.79696,0.31,0.6716,0.6,0.80376
60,,0.815,0.22736,0.67,0.72928,0.235,0.60392,0.55,0.77144
61,,0.79,0.19504,0.62,0.6616,0.16,0.53624,0.5,0.73912
62,,0.765,0.16272,0.57,0.59392,0.085,0.46856,0.45,0.7068
63,,0.74,0.1304,0.52,0.52624,0.01,0.40088,0.4,0.67448
64,,0.715,0.09808,0.47,0.45856,-0.065,0.3332,0.35,0.64216
65,5,0.7,0.07576,0.43,0.40088,1.0,0.27552,0.31,0.61984
66,,0.675,0.04344,0.38,0.3332,0.925,0.20784,0.26,0.58752
67,,0.65,0.01112,0.33,0.26552,0.85,0.14016,0.21,0.5552
68,,0.625,-0.0212,0.28,0.19784,0.775,0.07248,0.16,0.52288
69,2,0.61,1.0,0.24,0.14016,0.71,0.0148,0.12,0.50056
70,,0.585,0.96768,0.19,0.07248,0.635,-0.05288,0.07,0.46824
71,6,0.57,0.94536,0.15,0.0148,0.57,1.0,0.03,0.44592
72,,0.545,0.91304,0.1,-0.05288,0.495,0.93232,-0.02,0.4136
73,4,0.53,0.89072,0.06,1.0,0.43,0.87464,-0.06,0.39128
74,7,0.515,0.8684,0.02,0.94232,0.365,0.81696,1.0,0.36896
75,,0.49,0.83608,-0.03,0.87464,0.29,0.74928,0.95,0.33664
76,3,0.475,0.81376,1.0,0.81696,0.225,0.6916,0.91,0.31432
77,,0.45,0.78144,0.95,0.74928,0.15,0.62392,0.86,0.282
78,,0.425,0.74912,0.9,0.6816,0.075,0.55624,0.81,0.24968
79,,0.4,0.7168,0.85,0.61392,-0.0,0.48856,0.76,0.21736
80,,0.375,0.68448,0.8,0.54624,-0.075,0.42088,0.71,0.18504
81,5,0.36,0.66216,0.76,0.48856,1.0,0.3632,0.67,0.16272
82,,0.335,0.62984,0.71,0.42088,0.925,0.29552,0.62,0.1304
83,,0.31,0.59752,0.66,0.3532,0.85,0.22784,0.57,0.09808
84,,0.285,0.5652,0.61,0.28552,0.775,0.16016,0.52,0.06576
85,,0.26,0.53288,0.56,0.21784,0.7,0.09248,0.47,0.03344
86,,0.235,0.50056,0.51,0.15016,0.625,0.0248,0.42,0.00112
87,,0.21,0.46824,0.46,0.08248,0.55,-0.04288,0.37,-0.0312
88,6,0.195,0.44592,0.42,0.0248,0.485,1.0,0.33,-0.05352
89,8,0.18,0.4236,0.38,-0.03288,0.42,0.94232,0.29,1.0
90,4,0.165,0.40128,0.34,1.0,0.355,0.88464,0.25,0.97768
91,,0.14,0.36896,0.29,0.93232,0.28,0.81696,0.2,0.94536
92,,0.115,0.33664,0.24,0.86464,0.205,0.74928,0.15,0.91304
93,,0.09,0.30432,0.19,0.79696,0.13,0.6816,0.1,0.88072
94,,0.065,0.272,0.14,0.72928,0.055,0.61392,0.05,0.8484
95,,0.04,0.23968,0.09,0.6616,-0.02,0.54624,0.0,0.81608
96,5,0.025,0.21736,0.05,0.60392,1.0,0.48856,-0.04,0.79376
97,7,0.01,0.19504,0.01,0.54624,0.935,0.43088,1.0,0.77144
98,,-0.015,0.16272,-0.04,0.47856,0.86,0.3632,0.95,0.73912
99,3,-0.03,0.1404,1.0,0.42088,0.795,0.30552,0.91,0.7168
100,1,1.0,0.11808,0.96,0.3632,0.73,0.24784,0.87,0.69448
101,,0.975,0.08576,0.91,0.29552,0.655,0.18016,0.82,0.66216
102,,0.95,0.05344,0.86,0.22784,0.58,0.11248,0.77,0.62984
103,,0.925,0.02112,0.81,0.16016,0.505,0.0448,0.72,0.59752
104,,0.9,-0.0112,0.76,0.09248,0.43,-0.02288,0.67,0.5652
105,6,0.885,-0.03352,0.72,0.0348,0.365,1.0,0.63,0.54288
106,2,0.87,1.0,0.68,-0.02288,0.3,0.94232,0.59,0.52056
107,4,0.855,0.97768,0.64,1.0,0.235,0.88464,0.55,0.49824
108,,0.83,0.94536,0.59,0.93232,0.16,0.81696,0.5,0.46592
109,,0.805,0.91304,0.54,0.86464,0.085,0.74928,0.45,0.4336
110,,0.78,0.88072,0.49,0.79696,0.01,0.6816,0.4,0.40128
111,,0.755,0.8484,0.44,0.72928,-0.065,0.61392,0.35,0.36896
112,5,0.74,0.82608,0.4,0.6716,1.0,0.55624,0.31,0.34664
113,,0.715,0.79376,0.35,0.60392,0.925,0.48856,0.26,0.31432
114,,0.69,0.76144,0.3,0.53624,0.85,0.42088,0.21,0.282
115,,0.665,0.72912,0.25,0.46856,0.775,0.3532,0.16,0.24968
116,,0.64,0.6968,0.2,0.40088,0.7,0.28552,0.11,0.21736
117,,0.615,0.66448,0.15,0.3332,0.625,0.21784,0.06,0.18504
118,,0.59,0.63216,0.1,0.26552,0.55,0.15016,0.01,0.15272
119,,0.565,0.59984,0.05,0.19784,0.475,0.08248,-0.04,0.1204
120,7,0.55,0.57752,0.01,0.14016,0.41,0.0248,1.0,0.09808
121,,0.525,0.5452,-0.04,0.07248,0.335,-0.04288,0.95,0.06576
122,6,0.51,0.52288,-0.08,0.0148,0.27,1.0,0.91,0.04344
123,3,0.495,0.50056,1.0,-0.04288,0.205,0.94232,0.87,0.02112
124,4,0.48,0.47824,0.96,1.0,0.14,0.88464,0.83,-0.0012
125,8,0.465,0.45592,0.92,0.94232,0.075,0.82696,0.79,1.0
126,,0.44,0.4236,0.87,0.87464,-0.0,0.75928,0.74,0.96768
127,,0.415,0.39128,0.82,0.80696,-0.075,0.6916,0.69,0.93536
128,5,0.4,0.36896,0.78,0.74928,1.0,0.63392,0.65,0.91304
129,,0.375,0.33664,0.73,0.6816,0.925,0.56624,0.6,0.88072
130,,0.35,0.30432,0.68,0.61392,0.85,0.49856,0.55,0.8484
131,,0.325,0.272,0.63,0.54624,0.775,0.43088,0.5,0.81608
132,,0.3,0.23968,0.58,0.47856,0.7,0.3632,0.45,0.78376
133,,0.275,0.20736,0.53,0.41088,0.625,0.29552,0.4,0.75144
134,,0.25,0.17504,0.48,0.3432,0.55,0.22784,0.35,0.71912
135,,0.225,0.14272,0.43,0.27552,0.475,0.16016,0.3,0.6868
136,,0.2,0.1104,0.38,0.20784,0.4,0.09248,0.25,0.65448
137,,0.175,0.07808,0.33,0.14016,0.325,0.0248,0.2,0.62216
138,,0.15,0.04576,0.28,0.07248,0.25,-0.04288,0.15,0.58984
139,6,0.135,0.02344,0.24,0.0148,0.185,1.0,0.11,0.56752
140,,0.11,-0.00888,0.19,-0.05288,0.11,0.93232,0.06,0.5352
141,4,0.095,-0.0312,0.15,1.0,0.045,0.87464,0.02,0.51288
142,2,0.08,1.0,0.11,0.94232,-0.02,0.81696,-0.02,0.49056
143,5,0.065,0.97768,0.07,0.88464,1.0,0.75928,-0.06,0.46824
144,7,0.05,0.95536,0.03,0.82696,0.935,0.7016,1.0,0.44592
145,,0.025,0.92304,-0.02,0.75928,0.86,0.63392,0.95,0.4136
146,3,0.01,0.90072,1.0,0.7016,0.795,0.57624,0.91,0.39128
147,,-0.015,0.8684,0.95,0.63392,0.72,0.50856,0.86,0.35896
148,1,1.0,0.84608,0.91,0.57624,0.655,0.45088,0.82,0.33664
149,,0.975,0.81376,0.86,0.50856,0.58,0.3832,0.77,0.30432
150,,0.95,0.78144,0.81,0.44088,0.505,0.31552,0.72,0.272
151,,0.925,0.74912,0.76,0.3732,0.43,0.24784,0.67,0.23968
152,,0.9,0.7168,0.71,0.30552,0.355,0.18016,0.62,0.20736
153,,0.875,0.68448,0.66,0.23784,0.28,0.11248,0.57,0.17504
154,,0.85,0.65216,0.61,0.17016,0.205,0.0448,0.52,0.14272
155,,0.825,0.61984,0.56,0.10248,0.13,-0.02288,0.47,0.1104
156,6,0.81,0.59752,0.52,0.0448,0.065,1.0,0.43,0.08808
157,,0.785,0.5652,0.47,-0.02288,-0.01,0.93232,0.38,0.05576
158,4,0.77,0.54288,0.43,1.0,-0.075,0.87464,0.34,0.03344
159,5,0.755,0.52056,0.39,0.94232,1.0,0.81696,0.3,0.01112
160,,0.73,0.48824,0.34,0.87464,0.925,0.74928,0.25,-0.0212
161,8,0.715,0.46592,0.3,0.81696,0.86,0.6916,0.21,1.0
162,,0.69,0.4336,0.25,0.74928,0.785,0.62392,0.16,0.96768
163,,0.665,0.40128,0.2,0.6816,0.71,0.55624,0.11,0.93536
164,,0.64,0.36896,0.15,0.61392,0.635,0.48856,0.06,0.90304
165,,0.615,0.33664,0.1,0.54624,0.56,0.42088,0.01,0.87072
166,,0.59,0.30432,0.05,0.47856,0.485,0.3532,-0.04,0.8384
167,7,0.575,0.282,0.01,0.42088,0.42,0.29552,1.0,0.81608
168,,0.55,0.24968,-0.04,0.3532,0.345,0.22784,0.95,0.78376
169,3,0.535,0.22736,1.0,0.29552,0.28,0.17016,0.91,0.76144
170,,0.51,0.19504,0.95,0.22784,0.205,0.10248,0.86,0.72912
171,,0.485,0.16272,0.9,0.16016,0.13,0.0348,0.81,0.6968
172,,0.46,0.1304,0.85,0.09248,0.055,-0.03288,0.76,0.66448
173,6,0.445,0.10808,0.81,0.0348,-0.01,1.0,0.72,0.64216
174,5,0.43,0.08576,0.77,-0.02288,1.0,0.94232,0.68,0.61984
