active_motive
4
1
7
6
2
3
5
4
8
6
2
7
1
4
5
6
2
3
8
4
7
6
2
5
1
4
6
2
7
8
3
5
6
2
4
1
7
6
2
4
5
8
3
6
2
7
4
5
1
6
2
8
4
7
3
6
2
5
4
6
2
1
8
7
5
4
6
2
3
7
6
2
4
8
1
5
6
2
4
7
3
5
6
2
8
4
1
7
6
2
5
4
3
6
2
8
7
1
4
5
6
2
7
4
6
2
3
8
5
1
6
2
4
7
5
6
2
8
4
3
7
1
6
2
5
4
6
2
8
7
4
3
5
6
2
1
4
7
6
2
8
5
4
3
6
2
1
7
5
4
6
2
8
7
6
2
4
5
3
1
6
2
8
7
4
5
6
2
4
3
1
7
6
2
8
5
4
6
2
7
5
4
3
1
6
2
8
7
4
6
2
5
6
2
4
3
8
7
1
5
6
2
4
7
6
2
5
8
4
3
1
6
2
7
4
5
6
2
8
4
3
1
7
6
2
5
4
8
6
2
7
5
4
6
2
3
1
8
7
6
2
4
5
6
2
4
7
3
1
8
5
6
2
4
7
6
2
5
8
4
3
1
6
2
7
5
4
6
2
8
7
4
6
2
3
1
5
6
2
4
7
8
5
6
2
4
3
1
7
6
2
5
8
4
6
2
7
4
3
1
5
6
2
8
4
7
6
2
5
4
6
2
3
1
8
7
5
6
2
4
7
6
2
8
4
5
3
1
6
2
7
4
5
6
2
8
4
3
1
7
6
2
5
4
6
2
8
7
5
4
6
2
3
1
7
6
2
4
8
5
6
2
4
7
3
1
5
6
2
8
4
7
6
2
5
4
3
1
6
2
8
7
4
5
6
2
7
4
6
2
3
1
8
5
6
2
4
7
5
6
2
8
4
3
1
7
6
2
5
4
6
2
8
7
4
3
1
5
6
2
4
7
6
2
8
5
4
6
2
3
1
7
5
6
2
4
8
7
6
2
4
5
3
1
6
2
8
7
4
5
6
2
4
3
1
7
6
2
8
5
4
6
2
7
5
4
6
2
3
1
8
7
6
2
4
5
6
2
8
4
7
3
1
5
6
2
4
7
6
2
8
5
4
3
1
6
2
7
4
5
