step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.28592,0.88107,0.47899,0.24768,-0.62296,-0.63765,1.0,0.71199
2,6,-0.32092,0.86071,0.49399,0.29804,-0.55796,1.0,1.0,0.69163
3,5,-0.35592,0.84035,0.50899,0.3484,1.0,1.0,1.0,0.67127
4,1,1.0,0.81999,0.52399,0.39876,1.0,1.0,1.0,0.65091
5,,0.945,0.77963,0.51899,0.42912,1.0,1.0,0.995,0.61055
6,,0.89,0.73927,0.51399,0.45948,1.0,1.0,0.99,0.57019
7,,0.835,0.69891,0.50899,0.48984,1.0,1.0,0.985,0.52983
8,,0.78,0.65855,0.50399,0.5202,1.0,1.0,0.98,0.48947
9,,0.725,0.61819,0.49899,0.55056,1.0,1.0,0.975,0.44911
10,,0.67,0.57783,0.49399,0.58092,1.0,1.0,0.97,0.40875
11,,0.615,0.53747,0.48899,0.61128,1.0,1.0,0.965,0.36839
12,,0.56,0.49711,0.48399,0.64164,1.0,1.0,0.96,0.32803
13,,0.505,0.45675,0.47899,0.672,1.0,1.0,0.955,0.28767
14,,0.45,0.41639,0.47399,0.70236,1.0,1.0,0.95,0.24731
15,,0.395,0.37603,0.46899,0.73272,1.0,1.0,0.945,0.20695
16,,0.34,0.33567,0.46399,0.76308,1.0,1.0,0.94,0.16659
17,,0.285,0.29531,0.45899,0.79344,1.0,1.0,0.935,0.12623
18,,0.23,0.25495,0.45399,0.8238,1.0,1.0,0.93,0.08587
19,,0.175,0.21459,0.44899,0.85416,1.0,1.0,0.925,0.04551
20,,0.12,0.17423,0.44399,0.88452,1.0,1.0,0.92,0.00515
21,,0.065,0.13387,0.43899,0.91488,1.0,1.0,0.915,-0.03521
22,8,0.03,0.11351,0.45399,0.96524,1.0,1.0,0.93,1.0
23,,-0.025,0.07315,0.44899,0.9956,1.0,1.0,0.925,0.95964
24,1,1.0,0.05279,0.46399,1.0,1.0,1.0,0.94,0.93928
25,,0.945,0.01243,0.45899,1.0,1.0,1.0,0.935,0.89892
26,,0.89,-0.02793,0.45399,1.0,1.0,1.0,0.93,0.85856
27,2,0.855,1.0,0.46899,1.0,1.0,1.0,0.945,0.8382
28,,0.8,0.95964,0.46399,1.0,1.0,1.0,0.94,0.79784
29,,0.745,0.91928,0.45899,1.0,1.0,1.0,0.935,0.75748
30,,0.69,0.87892,0.45399,1.0,1.0,1.0,0.93,0.71712
31,,0.635,0.83856,0.44899,1.0,1.0,1.0,0.925,0.67676
32,,0.58,0.7982,0.44399,1.0,1.0,1.0,0.92,0.6364
33,,0.525,0.75784,0.43899,1.0,1.0,1.0,0.915,0.59604
34,,0.47,0.71748,0.43399,1.0,1.0,1.0,0.91,0.55568
35,,0.415,0.67712,0.42899,1.0,1.0,1.0,0.905,0.51532
36,,0.36,0.63676,0.42399,1.0,1.0,1.0,0.9,0.47496
37,,0.305,0.5964,0.41899,1.0,1.0,1.0,0.895,0.4346
38,,0.25,0.55604,0.41399,1.0,1.0,1.0,0.89,0.39424
39,,0.195,0.51568,0.40899,1.0,1.0,1.0,0.885,0.35388
40,,0.14,0.47532,0.40399,1.0,1.0,1.0,0.88,0.31352
41,,0.085,0.43496,0.39899,1.0,1.0,1.0,0.875,0.27316
42,,0.03,0.3946,0.39399,1.0,1.0,1.0,0.87,0.2328
43,,-0.025,0.35424,0.38899,1.0,1.0,1.0,0.865,0.19244
44,1,1.0,0.33388,0.40399,1.0,1.0,1.0,0.88,0.17208
45,,0.945,0.29352,0.39899,1.0,1.0,1.0,0.875,0.13172
46,,0.89,0.25316,0.39399,1.0,1.0,1.0,0.87,0.09136
47,,0.835,0.2128,0.38899,1.0,1.0,1.0,0.865,0.051
48,,0.78,0.17244,0.38399,1.0,1.0,1.0,0.86,0.01064
49,,0.725,0.13208,0.37899,1.0,1.0,1.0,0.855,-0.02972
50,8,0.69,0.11172,0.39399,1.0,1.0,1.0,0.87,1.0
51,,0.635,0.07136,0.38899,1.0,1.0,1.0,0.865,0.95964
52,,0.58,0.031,0.38399,1.0,1.0,1.0,0.86,0.91928
53,,0.525,-0.00936,0.37899,1.0,1.0,1.0,0.855,0.87892
54,2,0.49,1.0,0.39399,1.0,1.0,1.0,0.87,0.85856
55,,0.435,0.95964,0.38899,1.0,1.0,1.0,0.865,0.8182
56,,0.38,0.91928,0.38399,1.0,1.0,1.0,0.86,0.77784
57,,0.325,0.87892,0.37899,1.0,1.0,1.0,0.855,0.73748
58,,0.27,0.83856,0.37399,1.0,1.0,1.0,0.85,0.69712
59,,0.215,0.7982,0.36899,1.0,1.0,1.0,0.845,0.65676
60,,0.16,0.75784,0.36399,1.0,1.0,1.0,0.84,0.6164
61,,0.105,0.71748,0.35899,1.0,1.0,1.0,0.835,0.57604
62,,0.05,0.67712,0.35399,1.0,1.0,1.0,0.83,0.53568
63,,-0.005,0.63676,0.34899,1.0,1.0,1.0,0.825,0.49532
64,1,1.0,0.6164,0.36399,1.0,1.0,1.0,0.84,0.47496
65,,0.945,0.57604,0.35899,1.0,1.0,1.0,0.835,0.4346
66,,0.89,0.53568,0.35399,1.0,1.0,1.0,0.83,0.39424
67,,0.835,0.49532,0.34899,1.0,1.0,1.0,0.825,0.35388
68,,0.78,0.45496,0.34399,1.0,1.0,1.0,0.82,0.31352
69,,0.725,0.4146,0.33899,1.0,1.0,1.0,0.815,0.27316
70,,0.67,0.37424,0.33399,1.0,1.0,1.0,0.81,0.2328
71,,0.615,0.33388,0.32899,1.0,1.0,1.0,0.805,0.19244
72,,0.56,0.29352,0.32399,1.0,1.0,1.0,0.8,0.15208
73,,0.505,0.25316,0.31899,1.0,1.0,1.0,0.795,0.11172
74,,0.45,0.2128,0.31399,1.0,1.0,1.0,0.79,0.07136
75,,0.395,0.17244,0.30899,1.0,1.0,1.0,0.785,0.031
76,,0.34,0.13208,0.30399,1.0,1.0,1.0,0.78,-0.00936
77,8,0.305,0.11172,0.31899,1.0,1.0,1.0,0.795,1.0
78,,0.25,0.07136,0.31399,1.0,1.0,1.0,0.79,0.95964
79,,0.195,0.031,0.30899,1.0,1.0,1.0,0.785,0.91928
80,,0.14,-0.00936,0.30399,1.0,1.0,1.0,0.78,0.87892
81,2,0.105,1.0,0.31899,1.0,1.0,1.0,0.795,0.85856
82,,0.05,0.95964,0.31399,1.0,1.0,1.0,0.79,0.8182
