step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.19628,0.90643,0.46863,0.25232,-0.5626,-0.51301,1.0,0.85735
2,5,-0.19164,0.91143,0.52327,0.37732,1.0,-0.33801,1.0,0.91235
3,6,-0.172,0.90143,0.54291,0.46732,1.0,1.0,1.0,1.0
4,1,1.0,0.97643,0.59755,0.52232,1.0,1.0,1.0,1.0
5,,0.95464,0.91643,0.55219,0.51232,1.0,1.0,1.0,0.99
6,,0.90928,0.85643,0.50683,0.50232,1.0,1.0,1.0,0.98
7,,0.86392,0.79643,0.46147,0.49232,1.0,1.0,1.0,0.97
8,,0.81856,0.73643,0.41611,0.48232,1.0,1.0,1.0,0.96
9,,0.7732,0.67643,0.37075,0.47232,1.0,1.0,1.0,0.95
10,,0.72784,0.61643,0.32539,0.46232,1.0,1.0,1.0,0.94
11,,0.68248,0.55643,0.28003,0.45232,1.0,1.0,1.0,0.93
12,,0.63712,0.49643,0.23467,0.44232,1.0,1.0,1.0,0.92
13,,0.59176,0.43643,0.18931,0.43232,1.0,1.0,1.0,0.91
14,,0.5464,0.37643,0.14395,0.42232,1.0,1.0,1.0,0.9
15,,0.50104,0.31643,0.09859,0.41232,1.0,1.0,1.0,0.89
16,,0.45568,0.25643,0.05323,0.40232,1.0,1.0,1.0,0.88
17,,0.41032,0.19643,0.00787,0.39232,1.0,1.0,1.0,0.87
18,,0.36496,0.13643,-0.03749,0.38232,1.0,1.0,1.0,0.86
19,3,0.4196,0.21143,1.0,0.50732,1.0,1.0,1.0,0.915
20,,0.37424,0.15143,0.95464,0.49732,1.0,1.0,1.0,0.905
21,,0.32888,0.09143,0.90928,0.48732,1.0,1.0,1.0,0.895
22,,0.28352,0.03143,0.86392,0.47732,1.0,1.0,1.0,0.885
23,,0.23816,-0.02857,0.81856,0.46732,1.0,1.0,1.0,0.875
24,2,0.3278,1.0,0.9082,0.55732,1.0,1.0,1.0,0.965
25,,0.28244,0.94,0.86284,0.54732,1.0,1.0,1.0,0.955
26,,0.23708,0.88,0.81748,0.53732,1.0,1.0,1.0,0.945
27,,0.19172,0.82,0.77212,0.52732,1.0,1.0,1.0,0.935
28,,0.14636,0.76,0.72676,0.51732,1.0,1.0,1.0,0.925
29,,0.101,0.7,0.6814,0.50732,1.0,1.0,1.0,0.915
30,,0.05564,0.64,0.63604,0.49732,1.0,1.0,1.0,0.905
31,,0.01028,0.58,0.59068,0.48732,1.0,1.0,1.0,0.895
32,,-0.03508,0.52,0.54532,0.47732,1.0,1.0,1.0,0.885
33,1,1.0,0.595,0.59996,0.53232,1.0,1.0,1.0,1.0
34,,0.95464,0.535,0.5546,0.52232,1.0,1.0,1.0,0.99
35,,0.90928,0.475,0.50924,0.51232,1.0,1.0,1.0,0.98
36,,0.86392,0.415,0.46388,0.50232,1.0,1.0,1.0,0.97
37,,0.81856,0.355,0.41852,0.49232,1.0,1.0,1.0,0.96
38,,0.7732,0.295,0.37316,0.48232,1.0,1.0,1.0,0.95
39,,0.72784,0.235,0.3278,0.47232,1.0,1.0,1.0,0.94
40,,0.68248,0.175,0.28244,0.46232,1.0,1.0,1.0,0.93
41,,0.63712,0.115,0.23708,0.45232,1.0,1.0,1.0,0.92
42,,0.59176,0.055,0.19172,0.44232,1.0,1.0,1.0,0.91
43,,0.5464,-0.005,0.14636,0.43232,1.0,1.0,1.0,0.9
44,2,0.63604,1.0,0.236,0.52232,1.0,1.0,1.0,0.99
45,,0.59068,0.94,0.19064,0.51232,1.0,1.0,1.0,0.98
46,,0.54532,0.88,0.14528,0.50232,1.0,1.0,1.0,0.97
47,,0.49996,0.82,0.09992,0.49232,1.0,1.0,1.0,0.96
48,,0.4546,0.76,0.05456,0.48232,1.0,1.0,1.0,0.95
49,,0.40924,0.7,0.0092,0.47232,1.0,1.0,1.0,0.94
50,,0.36388,0.64,-0.03616,0.46232,1.0,1.0,1.0,0.93
51,3,0.41852,0.715,1.0,0.58732,1.0,1.0,1.0,0.985
52,,0.37316,0.655,0.95464,0.57732,1.0,1.0,1.0,0.975
53,,0.3278,0.595,0.90928,0.56732,1.0,1.0,1.0,0.965
54,,0.28244,0.535,0.86392,0.55732,1.0,1.0,1.0,0.955
55,,0.23708,0.475,0.81856,0.54732,1.0,1.0,1.0,0.945
56,,0.19172,0.415,0.7732,0.53732,1.0,1.0,1.0,0.935
57,,0.14636,0.355,0.72784,0.52732,1.0,1.0,1.0,0.925
58,,0.101,0.295,0.68248,0.51732,1.0,1.0,1.0,0.915
59,,0.05564,0.235,0.63712,0.50732,1.0,1.0,1.0,0.905
60,,0.01028,0.175,0.59176,0.49732,1.0,1.0,1.0,0.895
61,,-0.03508,0.115,0.5464,0.48732,1.0,1.0,1.0,0.885
62,1,1.0,0.19,0.60104,0.54232,1.0,1.0,1.0,1.0
63,,0.95464,0.13,0.55568,0.53232,1.0,1.0,1.0,0.99
64,,0.90928,0.07,0.51032,0.52232,1.0,1.0,1.0,0.98
65,,0.86392,0.01,0.46496,0.51232,1.0,1.0,1.0,0.97
66,,0.81856,-0.05,0.4196,0.50232,1.0,1.0,1.0,0.96
67,2,0.9082,1.0,0.50924,0.59232,1.0,1.0,1.0,1.0
68,,0.86284,0.94,0.46388,0.58232,1.0,1.0,1.0,0.99
69,,0.81748,0.88,0.41852,0.57232,1.0,1.0,1.0,0.98
70,,0.77212,0.82,0.37316,0.56232,1.0,1.0,1.0,0.97
71,,0.72676,0.76,0.3278,0.55232,1.0,1.0,1.0,0.96
72,,0.6814,0.7,0.28244,0.54232,1.0,1.0,1.0,0.95
73,,0.63604,0.64,0.23708,0.53232,1.0,1.0,1.0,0.94
74,,0.59068,0.58,0.19172,0.52232,1.0,1.0,1.0,0.93
75,,0.54532,0.52,0.14636,0.51232,1.0,1.0,1.0,0.92
76,,0.49996,0.46,0.101,0.50232,1.0,1.0,1.0,0.91
77,,0.4546,0.4,0.05564,0.49232,1.0,1.0,1.0,0.9
78,,0.40924,0.34,0.01028,0.48232,1.0,1.0,1.0,0.89
79,,0.36388,0.28,-0.03508,0.47232,1.0,1.0,1.0,0.88
80,3,0.41852,0.355,1.0,0.59732,1.0,1.0,1.0,0.935
81,,0.37316,0.295,0.95464,0.58732,1.0,1.0,1.0,0.925
82,,0.3278,0.235,0.90928,0.57732,1.0,1.0,1.0,0.915
83,,0.28244,0.175,0.86392,0.56732,1.0,1.0,1.0,0.905
84,,0.23708,0.115,0.81856,0.55732,1.0,1.0,1.0,0.895
85,,0.19172,0.055,0.7732,0.54732,1.0,1.0,1.0,0.885
86,,0.14636,-0.005,0.72784,0.53732,1.0,1.0,1.0,0.875
87,2,0.236,1.0,0.81748,0.62732,1.0,1.0,1.0,0.965
88,,0.19064,0.94,0.77212,0.61732,1.0,1.0,1.0,0.955
89,,0.14528,0.88,0.72676,0.60732,1.0,1.0,1.0,0.945
90,,0.09992,0.82,0.6814,0.59732,1.0,1.0,1.0,0.935
91,,0.05456,0.76,0.63604,0.58732,1.0,1.0,1.0,0.925
92,,0.0092,0.7,0.59068,0.57732,1.0,1.0,1.0,0.915
93,,-0.03616,0.64,0.54532,0.56732,1.0,1.0,1.0,0.905
94,1,1.0,0.715,0.59996,0.62232,1.0,1.0,1.0,1.0
95,,0.95464,0.655,0.5546,0.61232,1.0,1.0,1.0,0.99
96,,0.90928,0.595,0.50924,0.60232,1.0,1.0,1.0,0.98
97,,0.86392,0.535,0.46388,0.59232,1.0,1.0,1.0,0.97
98,,0.81856,0.475,0.41852,0.58232,1.0,1.0,1.0,0.96
99,,0.7732,0.415,0.37316,0.57232,1.0,1.0,1.0,0.95
100,,0.72784,0.355,0.3278,0.56232,1.0,1.0,1.0,0.94
101,,0.68248,0.295,0.28244,0.55232,1.0,1.0,1.0,0.93
102,,0.63712,0.235,0.23708,0.54232,1.0,1.0,1.0,0.92
103,,0.59176,0.175,0.19172,0.53232,1.0,1.0,1.0,0.91
104,,0.5464,0.115,0.14636,0.52232,1.0,1.0,1.0,0.9
105,,0.50104,0.055,0.101,0.51232,1.0,1.0,1.0,0.89
106,,0.45568,-0.005,0.05564,0.50232,1.0,1.0,1.0,0.88
107,2,0.54532,1.0,0.14528,0.59232,1.0,1.0,1.0,0.97
108,,0.49996,0.94,0.09992,0.58232,1.0,1.0,1.0,0.96
109,,0.4546,0.88,0.05456,0.57232,1.0,1.0,1.0,0.95
110,,0.40924,0.82,0.0092,0.56232,1.0,1.0,1.0,0.94
