step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.16556,1.0,0.54935,0.24732,-0.67332,-0.68801,1.0,0.78235
2,6,-0.0802,1.0,0.63471,0.29732,-0.65868,1.0,1.0,0.83235
3,5,0.00516,1.0,0.72007,0.34732,1.0,1.0,1.0,0.88235
4,,-0.00948,1.0,0.70543,0.29732,0.91464,0.9,0.91464,0.83235
5,1,1.0,1.0,0.79079,0.34732,0.92928,0.9,0.92928,0.88235
6,,0.98536,1.0,0.77615,0.29732,0.84392,0.8,0.84392,0.83235
7,,0.97072,1.0,0.76151,0.24732,0.75856,0.7,0.75856,0.78235
8,,0.95608,1.0,0.74687,0.19732,0.6732,0.6,0.6732,0.73235
9,,0.94144,1.0,0.73223,0.14732,0.58784,0.5,0.58784,0.68235
10,,0.9268,1.0,0.71759,0.09732,0.50248,0.4,0.50248,0.63235
11,,0.91216,1.0,0.70295,0.04732,0.41712,0.3,0.41712,0.58235
12,,0.89752,1.0,0.68831,-0.00268,0.33176,0.2,0.33176,0.53235
13,4,0.98288,1.0,0.77367,1.0,0.3464,0.2,0.3464,0.58235
14,,0.96824,1.0,0.75903,0.95,0.26104,0.1,0.26104,0.53235
15,,0.9536,1.0,0.74439,0.9,0.17568,0.0,0.17568,0.48235
16,,0.93896,1.0,0.72975,0.85,0.09032,-0.1,0.09032,0.43235
17,6,1.0,1.0,0.81511,0.9,0.10496,1.0,0.10496,0.48235
18,,0.98536,1.0,0.80047,0.85,0.0196,0.9,0.0196,0.43235
19,,0.97072,1.0,0.78583,0.8,-0.06576,0.8,-0.06576,0.38235
20,7,1.0,1.0,0.87119,0.85,-0.05112,0.8,1.0,0.43235
21,5,1.0,1.0,0.95655,0.9,1.0,0.8,1.0,0.48235
22,,0.98536,1.0,0.94191,0.85,0.91464,0.7,0.91464,0.43235
23,,0.97072,1.0,0.92727,0.8,0.82928,0.6,0.82928,0.38235
24,,0.95608,1.0,0.91263,0.75,0.74392,0.5,0.74392,0.33235
25,,0.94144,1.0,0.89799,0.7,0.65856,0.4,0.65856,0.28235
26,,0.9268,1.0,0.88335,0.65,0.5732,0.3,0.5732,0.23235
27,,0.91216,1.0,0.86871,0.6,0.48784,0.2,0.48784,0.18235
28,,0.89752,1.0,0.85407,0.55,0.40248,0.1,0.40248,0.13235
29,,0.88288,1.0,0.83943,0.5,0.31712,0.0,0.31712,0.08235
30,,0.86824,1.0,0.82479,0.45,0.23176,-0.1,0.23176,0.03235
31,6,0.9536,1.0,0.91015,0.5,0.2464,1.0,0.2464,0.08235
32,,0.93896,1.0,0.89551,0.45,0.16104,0.9,0.16104,0.03235
33,,0.92432,1.0,0.88087,0.4,0.07568,0.8,0.07568,-0.01765
34,8,1.0,1.0,0.96623,0.45,0.09032,0.8,0.09032,1.0
35,,0.98536,1.0,0.95159,0.4,0.00496,0.7,0.00496,0.95
36,,0.97072,1.0,0.93695,0.35,-0.0804,0.6,-0.0804,0.9
37,7,1.0,1.0,1.0,0.4,-0.06576,0.6,1.0,0.95
38,5,1.0,1.0,1.0,0.45,1.0,0.6,1.0,1.0
39,,0.98536,1.0,0.98536,0.4,0.91464,0.5,0.91464,0.95
40,,0.97072,1.0,0.97072,0.35,0.82928,0.4,0.82928,0.9
41,,0.95608,1.0,0.95608,0.3,0.74392,0.3,0.74392,0.85
42,,0.94144,1.0,0.94144,0.25,0.65856,0.2,0.65856,0.8
43,,0.9268,1.0,0.9268,0.2,0.5732,0.1,0.5732,0.75
44,,0.91216,1.0,0.91216,0.15,0.48784,0.0,0.48784,0.7
