active_motive
8
3
5
4
1
6
8
3
2
7
8
3
4
5
1
8
3
6
2
7
8
3
4
1
5
8
3
2
6
8
7
3
4
1
8
5
3
2
6
8
3
4
7
1
8
3
2
5
8
6
3
4
1
7
8
3
2
5
8
3
4
6
1
8
7
3
2
8
5
3
4
1
6
8
3
2
7
8
3
4
5
1
8
6
3
2
7
8
3
4
1
5
8
3
2
6
8
7
3
4
1
8
5
3
2
6
8
3
4
7
1
8
3
2
5
8
6
3
4
1
7
8
3
2
5
8
3
4
6
1
8
7
3
2
8
5
3
4
1
6
8
3
2
7
8
3
4
5
1
8
6
3
2
7
8
3
4
1
5
8
3
2
6
8
7
3
4
1
8
5
3
2
6
8
3
4
7
1
8
3
2
5
8
6
3
4
1
7
8
3
2
5
8
3
4
6
1
8
7
3
2
8
5
3
4
1
6
8
3
2
7
8
3
4
5
1
8
6
3
2
7
8
3
4
1
5
8
3
2
6
8
7
3
4
1
8
5
3
2
6
8
3
4
7
1
8
3
2
5
8
6
3
4
1
7
8
3
2
5
8
3
4
6
1
8
7
3
2
8
5
3
4
1
6
8
3
2
7
8
3
4
5
1
8
6
3
2
7
8
3
4
1
5
8
3
2
6
8
7
3
4
1
8
5
3
2
6
8
3
4
7
1
8
3
2
5
8
6
3
4
1
7
8
3
2
5
8
3
4
6
1
8
7
3
2
8
5
3
4
1
6
8
3
2
7
8
3
4
5
1
8
6
3
2
7
8
3
4
1
5
8
3
2
6
8
7
3
4
1
8
5
3
2
6
8
3
4
7
1
8
3
2
5
8
6
3
4
1
7
8
3
2
5
8
3
4
6
1
8
7
3
2
8
5
3
4
1
6
8
3
2
7
8
3
4
5
1
8
6
3
2
7
8
3
4
1
5
8
3
2
6
8
7
3
4
1
8
5
3
2
6
8
3
4
7
1
8
3
2
5
8
6
3
4
1
7
8
3
2
5
8
3
4
6
1
8
7
3
2
8
5
3
4
1
6
8
3
2
7
8
3
4
5
1
8
6
3
2
7
8
3
4
1
5
8
3
2
6
8
7
