step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.25092,0.90143,0.46399,0.19732,-0.68796,-0.68801,-0.88383,0.73235
1,7,-0.29092,0.84343,0.39899,0.13932,-0.72796,-0.71001,1.0,0.71035
2,5,-0.35592,0.78543,0.35899,0.11732,1.0,-0.73201,0.96,0.65235
3,6,-0.41392,0.72043,0.30099,0.07732,0.978,1.0,0.938,0.61235
4,1,1.0,0.69843,0.26099,0.01932,0.913,0.942,0.898,0.59035
5,,0.95,0.64843,0.21099,-0.03068,0.863,0.892,0.848,0.54035
6,4,0.892,0.60843,0.18899,1.0,0.841,0.852,0.79,0.47535
7,,0.842,0.55843,0.13899,0.95,0.791,0.802,0.74,0.42535
8,,0.792,0.50843,0.08899,0.9,0.741,0.752,0.69,0.37535
9,,0.742,0.45843,0.03899,0.85,0.691,0.702,0.64,0.32535
10,,0.692,0.40843,-0.01101,0.8,0.641,0.652,0.59,0.27535
11,3,0.652,0.38643,1.0,0.778,0.601,0.594,0.525,0.21735
12,,0.602,0.33643,0.95,0.728,0.551,0.544,0.475,0.16735
13,,0.552,0.28643,0.9,0.678,0.501,0.494,0.425,0.11735
14,,0.502,0.23643,0.85,0.628,0.451,0.444,0.375,0.06735
15,,0.452,0.18643,0.8,0.578,0.401,0.394,0.325,0.01735
16,,0.402,0.13643,0.75,0.528,0.351,0.344,0.275,-0.03265
17,8,0.38,0.09643,0.692,0.463,0.293,0.304,0.253,1.0
18,,0.33,0.04643,0.642,0.413,0.243,0.254,0.203,0.95
19,,0.28,-0.00357,0.592,0.363,0.193,0.204,0.153,0.9
20,2,0.258,1.0,0.57,0.323,0.135,0.139,0.095,0.86
21,,0.208,0.95,0.52,0.273,0.085,0.089,0.045,0.81
22,,0.158,0.9,0.47,0.223,0.035,0.039,-0.005,0.76
23,7,0.118,0.842,0.405,0.165,-0.005,0.017,1.0,0.738
24,5,0.053,0.784,0.365,0.143,1.0,-0.005,0.96,0.68
25,6,-0.005,0.719,0.307,0.103,0.978,1.0,0.938,0.64
26,1,1.0,0.697,0.267,0.045,0.913,0.942,0.898,0.618
27,,0.95,0.647,0.217,-0.005,0.863,0.892,0.848,0.568
28,4,0.892,0.607,0.195,1.0,0.841,0.852,0.79,0.503
29,,0.842,0.557,0.145,0.95,0.791,0.802,0.74,0.453
30,,0.792,0.507,0.095,0.9,0.741,0.752,0.69,0.403
31,,0.742,0.457,0.045,0.85,0.691,0.702,0.64,0.353
32,,0.692,0.407,-0.005,0.8,0.641,0.652,0.59,0.303
33,3,0.652,0.385,1.0,0.778,0.601,0.594,0.525,0.245
34,,0.602,0.335,0.95,0.728,0.551,0.544,0.475,0.195
35,,0.552,0.285,0.9,0.678,0.501,0.494,0.425,0.145
36,,0.502,0.235,0.85,0.628,0.451,0.444,0.375,0.095
37,,0.452,0.185,0.8,0.578,0.401,0.394,0.325,0.045
38,,0.402,0.135,0.75,0.528,0.351,0.344,0.275,-0.005
39,8,0.38,0.095,0.692,0.463,0.293,0.304,0.253,1.0
40,,0.33,0.045,0.642,0.413,0.243,0.254,0.203,0.95
41,,0.28,-0.005,0.592,0.363,0.193,0.204,0.153,0.9
42,2,0.258,1.0,0.57,0.323,0.135,0.139,0.095,0.86
43,,0.208,0.95,0.52,0.273,0.085,0.089,0.045,0.81
44,,0.158,0.9,0.47,0.223,0.035,0.039,-0.005,0.76
45,7,0.118,0.842,0.405,0.165,-0.005,0.017,1.0,0.738
46,5,0.053,0.784,0.365,0.143,1.0,-0.005,0.96,0.68
47,6,-0.005,0.719,0.307,0.103,0.978,1.0,0.938,0.64
48,1,1.0,0.697,0.267,0.045,0.913,0.942,0.898,0.618
