step,active_motive,motive_1,motive_2,motive_3,motive_4,motive_5,motive_6,motive_7,motive_8
0,,-0.39152,0.04951,-0.13611,-0.41754,0.22371,-0.72101,-0.41571,-0.26728
1,6,-0.43852,-0.01817,-0.20811,-0.47522,0.19071,1.0,-0.42371,-0.2896
2,4,-0.48552,-0.07585,-0.26611,1.0,0.15771,0.97768,-0.44571,-0.32192
3,1,1.0,-0.12653,-0.33111,0.93532,0.10771,0.94836,-0.46071,-0.33724
4,7,0.96,-0.19121,-0.40611,0.87064,0.06771,0.93304,1.0,-0.35256
5,3,0.92,-0.24189,1.0,0.81996,0.02771,0.90372,0.975,-0.38188
6,8,0.887,-0.29957,0.928,0.75228,-0.01929,0.8814,0.967,1.0
7,2,0.854,1.0,0.87,0.6946,-0.06629,0.84908,0.945,0.97768
8,5,0.804,0.93532,0.805,0.64392,1.0,0.83376,0.93,0.94836
9,,0.754,0.86764,0.73,0.57624,0.95,0.80144,0.905,0.91604
10,,0.704,0.79996,0.655,0.50856,0.9,0.76912,0.88,0.88372
11,,0.654,0.73228,0.58,0.44088,0.85,0.7368,0.855,0.8514
12,,0.604,0.6646,0.505,0.3732,0.8,0.70448,0.83,0.81908
13,,0.554,0.59692,0.43,0.30552,0.75,0.67216,0.805,0.78676
14,,0.504,0.52924,0.355,0.23784,0.7,0.63984,0.78,0.75444
15,,0.454,0.46156,0.28,0.17016,0.65,0.60752,0.755,0.72212
16,,0.404,0.39388,0.205,0.10248,0.6,0.5752,0.73,0.6898
17,,0.354,0.3262,0.13,0.0348,0.55,0.54288,0.705,0.65748
18,,0.304,0.25852,0.055,-0.03288,0.5,0.51056,0.68,0.62516
19,4,0.257,0.20084,-0.003,1.0,0.467,0.48824,0.658,0.59284
20,3,0.217,0.15016,1.0,0.94932,0.427,0.45892,0.633,0.56352
21,,0.167,0.08248,0.925,0.88164,0.377,0.4266,0.608,0.5312
22,,0.117,0.0148,0.85,0.81396,0.327,0.39428,0.583,0.49888
23,,0.067,-0.05288,0.775,0.74628,0.277,0.36196,0.558,0.46656
24,2,0.034,1.0,0.717,0.6886,0.23,0.32964,0.536,0.44424
25,,-0.016,0.93232,0.642,0.62092,0.18,0.29732,0.511,0.41192
26,1,1.0,0.88164,0.577,0.55624,0.13,0.268,0.496,0.3966
27,,0.95,0.81396,0.502,0.48856,0.08,0.23568,0.471,0.36428
28,,0.9,0.74628,0.427,0.42088,0.03,0.20336,0.446,0.33196
29,,0.85,0.6786,0.352,0.3532,-0.02,0.17104,0.421,0.29964
30,5,0.8,0.61392,0.287,0.30252,1.0,0.15572,0.406,0.27032
31,,0.75,0.54624,0.212,0.23484,0.95,0.1234,0.381,0.238
32,,0.7,0.47856,0.137,0.16716,0.9,0.09108,0.356,0.20568
33,,0.65,0.41088,0.062,0.09948,0.85,0.05876,0.331,0.17336
34,,0.6,0.3432,-0.013,0.0318,0.8,0.02644,0.306,0.14104
35,3,0.56,0.29252,1.0,-0.01888,0.76,-0.00288,0.281,0.11172
36,4,0.513,0.23484,0.942,1.0,0.727,-0.0252,0.259,0.0794
37,6,0.466,0.16716,0.87,0.94232,0.694,1.0,0.251,0.05708
38,,0.416,0.09948,0.795,0.87464,0.644,0.96768,0.226,0.02476
39,,0.366,0.0318,0.72,0.80696,0.594,0.93536,0.201,-0.00756
40,8,0.333,-0.02588,0.648,0.73928,0.547,0.91304,0.193,1.0
41,2,0.3,1.0,0.59,0.6816,0.5,0.88072,0.171,0.97768
42,,0.25,0.93232,0.515,0.61392,0.45,0.8484,0.146,0.94536
43,,0.2,0.86464,0.44,0.54624,0.4,0.81608,0.121,0.91304
44,,0.15,0.79696,0.365,0.47856,0.35,0.78376,0.096,0.88072
45,,0.1,0.72928,0.29,0.41088,0.3,0.75144,0.071,0.8484
46,,0.05,0.6616,0.215,0.3432,0.25,0.71912,0.046,0.81608
47,,0.0,0.59392,0.14,0.27552,0.2,0.6868,0.021,0.78376
48,,-0.05,0.52624,0.065,0.20784,0.15,0.65448,-0.004,0.75144
49,1,1.0,0.47556,-0.0,0.14316,0.1,0.62516,-0.019,0.73612
50,7,0.96,0.41088,-0.075,0.07848,0.06,0.60984,1.0,0.7208
51,3,0.92,0.3602,1.0,0.0278,0.02,0.58052,0.975,0.69148
52,,0.87,0.29252,0.925,-0.03988,-0.03,0.5482,0.95,0.65916
53,4,0.823,0.23484,0.867,1.0,-0.063,0.52588,0.928,0.62684
54,5,0.773,0.17016,0.802,0.94932,1.0,0.51056,0.913,0.59752
55,,0.723,0.10248,0.727,0.88164,0.95,0.47824,0.888,0.5652
56,,0.673,0.0348,0.652,0.81396,0.9,0.44592,0.863,0.53288
57,,0.623,-0.03288,0.577,0.74628,0.85,0.4136,0.838,0.50056
58,2,0.59,1.0,0.519,0.6886,0.803,0.38128,0.816,0.47824
59,,0.54,0.93232,0.444,0.62092,0.753,0.34896,0.791,0.44592
60,,0.49,0.86464,0.369,0.55324,0.703,0.31664,0.766,0.4136
61,,0.44,0.79696,0.294,0.48556,0.653,0.28432,0.741,0.38128
62,,0.39,0.72928,0.219,0.41788,0.603,0.252,0.716,0.34896
63,,0.34,0.6616,0.144,0.3502,0.553,0.21968,0.691,0.31664
64,,0.29,0.59392,0.069,0.28252,0.503,0.18736,0.666,0.28432
65,,0.24,0.52624,-0.006,0.21484,0.453,0.15504,0.641,0.252
66,3,0.2,0.47556,1.0,0.16416,0.413,0.12572,0.616,0.22268
67,,0.15,0.40788,0.925,0.09648,0.363,0.0934,0.591,0.19036
68,,0.1,0.3402,0.85,0.0288,0.313,0.06108,0.566,0.15804
69,,0.05,0.27252,0.775,-0.03888,0.263,0.02876,0.541,0.12572
70,4,0.003,0.21484,0.717,1.0,0.23,0.00644,0.519,0.0934
71,,-0.047,0.14716,0.642,0.93232,0.18,-0.02588,0.494,0.06108
72,1,1.0,0.09648,0.577,0.86764,0.13,-0.0552,0.479,0.04576
73,6,0.953,0.0288,0.505,0.80996,0.097,1.0,0.471,0.02344
74,,0.903,-0.03888,0.43,0.74228,0.047,0.96768,0.446,-0.00888
75,2,0.87,1.0,0.372,0.6846,0.0,0.93536,0.424,-0.0312
76,8,0.837,0.94232,0.3,0.61692,-0.047,0.91304,0.416,1.0
77,5,0.787,0.87764,0.235,0.56624,1.0,0.89772,0.401,0.97068
78,,0.737,0.80996,0.16,0.49856,0.95,0.8654,0.376,0.93836
79,,0.687,0.74228,0.085,0.43088,0.9,0.83308,0.351,0.90604
80,,0.637,0.6746,0.01,0.3632,0.85,0.80076,0.326,0.87372
81,,0.587,0.60692,-0.065,0.29552,0.8,0.76844,0.301,0.8414
82,3,0.547,0.55624,1.0,0.24484,0.76,0.73912,0.276,0.81208
83,,0.497,0.48856,0.925,0.17716,0.71,0.7068,0.251,0.77976
84,,0.447,0.42088,0.85,0.10948,0.66,0.67448,0.226,0.74744
85,,0.397,0.3532,0.775,0.0418,0.61,0.64216,0.201,0.71512
86,,0.347,0.28552,0.7,-0.02588,0.56,0.60984,0.176,0.6828
87,4,0.3,0.22784,0.642,1.0,0.527,0.58752,0.154,0.65048
88,,0.25,0.16016,0.567,0.93232,0.477,0.5552,0.129,0.61816
89,,0.2,0.09248,0.492,0.86464,0.427,0.52288,0.104,0.58584
