active_motive
3
1
6
4
7
8
2
4
5
3
1
6
8
2
4
3
7
5
1
6
8
2
4
3
5
6
7
1
8
2
4
3
6
5
8
2
4
1
7
3
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
1
8
2
4
3
5
7
6
8
1
2
4
3
5
6
8
2
4
7
1
3
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
1
8
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
3
5
6
8
1
2
4
3
5
7
6
8
2
4
1
3
5
6
8
2
4
7
3
1
6
8
5
2
4
3
1
7
6
8
2
4
5
3
1
6
8
2
4
7
